"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-shem1239-1-one-1","numerals-shem1239-1","Chan2019","one",1,"ninɡin","ningin","","false",NA,NA,NA
"2","numerals-shem1239-1-two-1","numerals-shem1239-1","Chan2019","two",2,"ʃuunni","suunni","","false",NA,NA,NA
"3","numerals-shem1239-1-three-1","numerals-shem1239-1","Chan2019","three",3,"taanri","taanri","","false",NA,NA,NA
"4","numerals-shem1239-1-four-1","numerals-shem1239-1","Chan2019","four",4,"sicɛɛrɛ","siceere","","false",NA,NA,NA
"5","numerals-shem1239-1-five-1","numerals-shem1239-1","Chan2019","five",5,"kaɡuru","kaguru","","false",NA,NA,NA
"6","numerals-shem1239-1-six-1","numerals-shem1239-1","Chan2019","six",6,"ɡ͡baani","gbaani","","false",NA,NA,NA
"7","numerals-shem1239-1-seven-1","numerals-shem1239-1","Chan2019","seven",7,"ɡ͡baʃuuni","gbasuuni","( 5 + 2 )","false",NA,NA,NA
"8","numerals-shem1239-1-eight-1","numerals-shem1239-1","Chan2019","eight",8,"ɡ͡bataanri","gbataanri","( 5 + 3 )","false",NA,NA,NA
"9","numerals-shem1239-1-nine-1","numerals-shem1239-1","Chan2019","nine",9,"ɡ͡baɛɛrɛ","gbaeere","( 5 + 4 )","false",NA,NA,NA
"10","numerals-shem1239-1-ten-1","numerals-shem1239-1","Chan2019","ten",10,"kɛ","ke","","false",NA,NA,NA
"11","numerals-shem1239-1-eleven-1","numerals-shem1239-1","Chan2019","eleven",11,"kɛ na ninɡin","kenaningin","","false",NA,NA,NA
"12","numerals-shem1239-1-twelve-1","numerals-shem1239-1","Chan2019","twelve",12,"kɛ na ʃuunni","kenasuunni","","false",NA,NA,NA
"13","numerals-shem1239-1-thirteen-1","numerals-shem1239-1","Chan2019","thirteen",13,"kɛ na taanri","kenataanri","","false",NA,NA,NA
"14","numerals-shem1239-1-fourteen-1","numerals-shem1239-1","Chan2019","fourteen",14,"kɛ na sicɛɛrɛ","kenasiceere","","false",NA,NA,NA
"15","numerals-shem1239-1-fifteen-1","numerals-shem1239-1","Chan2019","fifteen",15,"kɛ na kaɡuru","kenakaguru","","false",NA,NA,NA
