"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-udaa1238-1-one-1","numerals-udaa1238-1","Chan2019","one",1,"sìn","sin","","false",NA,NA,NA
"2","numerals-udaa1238-1-two-1","numerals-udaa1238-1","Chan2019","two",2,"ìbà","iba","","false",NA,NA,NA
"3","numerals-udaa1238-1-three-1","numerals-udaa1238-1","Chan2019","three",3,"ìtɛ́","ite","","false",NA,NA,NA
"4","numerals-udaa1238-1-four-1","numerals-udaa1238-1","Chan2019","four",4,"ìnìàŋ","iniang","","false",NA,NA,NA
"5","numerals-udaa1238-1-five-1","numerals-udaa1238-1","Chan2019","five",5,"ìtîŋ","iting","","false",NA,NA,NA
"6","numerals-udaa1238-1-six-1","numerals-udaa1238-1","Chan2019","six",6,"ìtíŋésìn","itingesin","( 5 + 1)","false",NA,NA,NA
"7","numerals-udaa1238-1-seven-1","numerals-udaa1238-1","Chan2019","seven",7,"ìtáŋ ábà","itangaba","( 5 + 2 )","false",NA,NA,NA
"8","numerals-udaa1238-1-eight-1","numerals-udaa1238-1","Chan2019","eight",8,"ìtáŋáǃtɛ́","itangate","( 2 x 4 )","false",NA,NA,NA
"9","numerals-udaa1238-1-nine-1","numerals-udaa1238-1","Chan2019","nine",9,"ùsúksìn","usuksin","( 10 - 1)","false",NA,NA,NA
"10","numerals-udaa1238-1-ten-1","numerals-udaa1238-1","Chan2019","ten",10,"lùɡù","lugu","","false",NA,NA,NA
"11","numerals-udaa1238-1-eleven-1","numerals-udaa1238-1","Chan2019","eleven",11,"lùɡòsìn","lugosin","","false",NA,NA,NA
"12","numerals-udaa1238-1-twelve-1","numerals-udaa1238-1","Chan2019","twelve",12,"lùɡìbà","lugiba","","false",NA,NA,NA
"13","numerals-udaa1238-1-thirteen-1","numerals-udaa1238-1","Chan2019","thirteen",13,"lùɡìtɛ́","lugite","","false",NA,NA,NA
"14","numerals-udaa1238-1-fourteen-1","numerals-udaa1238-1","Chan2019","fourteen",14,"lùɡìnìàŋ","luginiang","","false",NA,NA,NA
"15","numerals-udaa1238-1-fifteen-1","numerals-udaa1238-1","Chan2019","fifteen",15,"èfú","efu","","false",NA,NA,NA
"16","numerals-udaa1238-1-sixteen-1","numerals-udaa1238-1","Chan2019","sixteen",16,"èfúmàsìn","efumasin","( 15 + 1 )","false",NA,NA,NA
"17","numerals-udaa1238-1-seventeen-1","numerals-udaa1238-1","Chan2019","seventeen",17,"èfúmìbà","efumiba","( 15 + 2 )","false",NA,NA,NA
"18","numerals-udaa1238-1-eighteen-1","numerals-udaa1238-1","Chan2019","eighteen",18,"èfúmìtɛ́","efumite","( 15 + 3 )","false",NA,NA,NA
"19","numerals-udaa1238-1-nineteen-1","numerals-udaa1238-1","Chan2019","nineteen",19,"èfúmìnìàŋ","efuminiang","( 15 + 4 )","false",NA,NA,NA
"20","numerals-udaa1238-1-twenty-1","numerals-udaa1238-1","Chan2019","twenty",20,"édíp","edip","","false",NA,NA,NA
"21","numerals-udaa1238-1-twentyone-1","numerals-udaa1238-1","Chan2019","twentyone",21,"édíbmàsìn","edibmasin","","false",NA,NA,NA
"22","numerals-udaa1238-1-twentytwo-1","numerals-udaa1238-1","Chan2019","twentytwo",22,"édíbmìbà","edibmiba","","false",NA,NA,NA
"23","numerals-udaa1238-1-thirty-1","numerals-udaa1238-1","Chan2019","thirty",30,"édíbmàlùɡù","edibmalugu","( 20 + 10 )","false",NA,NA,NA
"24","numerals-udaa1238-1-forty-1","numerals-udaa1238-1","Chan2019","forty",40,"àbà","aba","","false",NA,NA,NA
"25","numerals-udaa1238-1-fifty-1","numerals-udaa1238-1","Chan2019","fifty",50,"àbàmàlùɡù","abamalugu","( 40 + 10 )","false",NA,NA,NA
"26","numerals-udaa1238-1-sixty-1","numerals-udaa1238-1","Chan2019","sixty",60,"ɛ̀tɛ́","ete","","false",NA,NA,NA
"27","numerals-udaa1238-1-seventy-1","numerals-udaa1238-1","Chan2019","seventy",70,"ɛ̀tɛ́màlùɡù","etemalugu","( 60 + 10 )","false",NA,NA,NA
"28","numerals-udaa1238-1-eighty-1","numerals-udaa1238-1","Chan2019","eighty",80,"ànìàŋ","aniang","","false",NA,NA,NA
"29","numerals-udaa1238-1-ninety-1","numerals-udaa1238-1","Chan2019","ninety",90,"ànìàŋ̀màlùɡù","aniangmalugu","( 80 + 10 )","false",NA,NA,NA
"30","numerals-udaa1238-1-hundred-1","numerals-udaa1238-1","Chan2019","hundred",100,"íkíè","ikie","","false",NA,NA,NA
"31","numerals-udaa1238-1-twohundred-1","numerals-udaa1238-1","Chan2019","twohundred",200,"íkí ìbà","ikiiba","","false",NA,NA,NA
