"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-meng1264-1-one-1","numerals-meng1264-1","Chan2019","one",1,"yimɔʔɔ","yimoo","","false",NA,NA,NA
"2","numerals-meng1264-1-one-2","numerals-meng1264-1","Chan2019","one",1,"mɔʔ","mo","","false",NA,NA,NA
"3","numerals-meng1264-1-two-1","numerals-meng1264-1","Chan2019","two",2,"yipá","yipa","","false",NA,NA,NA
"4","numerals-meng1264-1-two-2","numerals-meng1264-1","Chan2019","two",2,"pa","pa","","false",NA,NA,NA
"5","numerals-meng1264-1-three-1","numerals-meng1264-1","Chan2019","three",3,"yitét","yitet","","false",NA,NA,NA
"6","numerals-meng1264-1-three-2","numerals-meng1264-1","Chan2019","three",3,"tét","tet","","false",NA,NA,NA
"7","numerals-meng1264-1-four-1","numerals-meng1264-1","Chan2019","four",4,"nəkʷɔ̀","nakwo","","false",NA,NA,NA
"8","numerals-meng1264-1-five-1","numerals-meng1264-1","Chan2019","five",5,"yitɛ","yite","","false",NA,NA,NA
"9","numerals-meng1264-1-six-1","numerals-meng1264-1","Chan2019","six",6,"ntɔ̌","nto","","false",NA,NA,NA
"10","numerals-meng1264-1-seven-1","numerals-meng1264-1","Chan2019","seven",7,"sambá","samba","","false",NA,NA,NA
"11","numerals-meng1264-1-eight-1","numerals-meng1264-1","Chan2019","eight",8,"nəhǎ","naha","","false",NA,NA,NA
"12","numerals-meng1264-1-nine-1","numerals-meng1264-1","Chan2019","nine",9,"nəvøʔ","navo","","false",NA,NA,NA
"13","numerals-meng1264-1-ten-1","numerals-meng1264-1","Chan2019","ten",10,"nəɣám","nagam","","false",NA,NA,NA
"14","numerals-meng1264-1-eleven-1","numerals-meng1264-1","Chan2019","eleven",11,"tʃupmɔʔ","tsupmo","","false",NA,NA,NA
"15","numerals-meng1264-1-twelve-1","numerals-meng1264-1","Chan2019","twelve",12,"tʃupá","tsupa","","false",NA,NA,NA
"16","numerals-meng1264-1-thirteen-1","numerals-meng1264-1","Chan2019","thirteen",13,"tʃuptét","tsuptet","","false",NA,NA,NA
"17","numerals-meng1264-1-fourteen-1","numerals-meng1264-1","Chan2019","fourteen",14,"tʃup nəkʷɔ́","tsupnakwo","","false",NA,NA,NA
"18","numerals-meng1264-1-fifteen-1","numerals-meng1264-1","Chan2019","fifteen",15,"tʃup tɛ","tsupte","","false",NA,NA,NA
"19","numerals-meng1264-1-sixteen-1","numerals-meng1264-1","Chan2019","sixteen",16,"tʃup ntɔ̌","tsupnto","","false",NA,NA,NA
"20","numerals-meng1264-1-seventeen-1","numerals-meng1264-1","Chan2019","seventeen",17,"tʃup sambá","tsupsamba","","false",NA,NA,NA
"21","numerals-meng1264-1-eighteen-1","numerals-meng1264-1","Chan2019","eighteen",18,"tʃup nəhǎ","tsupnaha","","false",NA,NA,NA
"22","numerals-meng1264-1-nineteen-1","numerals-meng1264-1","Chan2019","nineteen",19,"tʃup nəvøʔ","tsupnavo","","false",NA,NA,NA
"23","numerals-meng1264-1-twenty-1","numerals-meng1264-1","Chan2019","twenty",20,"məɣamba","magamba","","false",NA,NA,NA
"24","numerals-meng1264-1-twentyone-1","numerals-meng1264-1","Chan2019","twentyone",21,"tʃupmɔ́ʔ məɣamba","tsupmomagamba","","false",NA,NA,NA
"25","numerals-meng1264-1-twentytwo-1","numerals-meng1264-1","Chan2019","twentytwo",22,"tʃupá məɣamba","tsupamagamba","","false",NA,NA,NA
"26","numerals-meng1264-1-twentythree-1","numerals-meng1264-1","Chan2019","twentythree",23,"tʃuptép məɣamba","tsuptepmagamba","","false",NA,NA,NA
"27","numerals-meng1264-1-twentyfour-1","numerals-meng1264-1","Chan2019","twentyfour",24,"tʃupkwɔ̀ məɣamba","tsupkwomagamba","","false",NA,NA,NA
"28","numerals-meng1264-1-twentyfive-1","numerals-meng1264-1","Chan2019","twentyfive",25,"tʃuptɛ məɣamba","tsuptemagamba","","false",NA,NA,NA
"29","numerals-meng1264-1-twentysix-1","numerals-meng1264-1","Chan2019","twentysix",26,"tʃupntɔ̂ məɣamba","tsupntomagamba","","false",NA,NA,NA
"30","numerals-meng1264-1-twentyseven-1","numerals-meng1264-1","Chan2019","twentyseven",27,"tʃupsambá məɣamba","tsupsambamagamba","","false",NA,NA,NA
"31","numerals-meng1264-1-twentyeight-1","numerals-meng1264-1","Chan2019","twentyeight",28,"tʃupnəhǎ məɣamba","tsupnahamagamba","","false",NA,NA,NA
"32","numerals-meng1264-1-twentynine-1","numerals-meng1264-1","Chan2019","twentynine",29,"tʃupnəvøʔ məɣamba","tsupnavomagamba","","false",NA,NA,NA
