"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kuri1259-1-one-1","numerals-kuri1259-1","Chan2019","one",1,"imwe","imwe","","false",NA,NA,NA
"2","numerals-kuri1259-1-two-1","numerals-kuri1259-1","Chan2019","two",2,"ibhere","ibhere","( 'bh' =ɓ ?)","false",NA,NA,NA
"3","numerals-kuri1259-1-three-1","numerals-kuri1259-1","Chan2019","three",3,"isatho","isatho","","false",NA,NA,NA
"4","numerals-kuri1259-1-four-1","numerals-kuri1259-1","Chan2019","four",4,"inyei","inyei","","false",NA,NA,NA
"5","numerals-kuri1259-1-five-1","numerals-kuri1259-1","Chan2019","five",5,"isanho","isanho","","false",NA,NA,NA
"6","numerals-kuri1259-1-six-1","numerals-kuri1259-1","Chan2019","six",6,"isansabha","isansabha","","false",NA,NA,NA
"7","numerals-kuri1259-1-seven-1","numerals-kuri1259-1","Chan2019","seven",7,"muhungathe","muhungathe","","false",NA,NA,NA
"8","numerals-kuri1259-1-eight-1","numerals-kuri1259-1","Chan2019","eight",8,"inyanyei","inyanyei","( 2 x 4 ) ?","false",NA,NA,NA
"9","numerals-kuri1259-1-nine-1","numerals-kuri1259-1","Chan2019","nine",9,"kenda","kenda","","false",NA,NA,NA
"10","numerals-kuri1259-1-ten-1","numerals-kuri1259-1","Chan2019","ten",10,"ikumi","ikumi","","false",NA,NA,NA
"11","numerals-kuri1259-1-eleven-1","numerals-kuri1259-1","Chan2019","eleven",11,"ikumi na imwe","ikuminaimwe","","false",NA,NA,NA
"12","numerals-kuri1259-1-twelve-1","numerals-kuri1259-1","Chan2019","twelve",12,"ikumi na ibhere","ikuminaibhere","","false",NA,NA,NA
"13","numerals-kuri1259-1-thirteen-1","numerals-kuri1259-1","Chan2019","thirteen",13,"ikumi na isatho","ikuminaisatho","","false",NA,NA,NA
"14","numerals-kuri1259-1-fourteen-1","numerals-kuri1259-1","Chan2019","fourteen",14,"ikumi na inyei","ikuminainyei","","false",NA,NA,NA
"15","numerals-kuri1259-1-fifteen-1","numerals-kuri1259-1","Chan2019","fifteen",15,"ikumi na isanho","ikuminaisanho","","false",NA,NA,NA
"16","numerals-kuri1259-1-sixteen-1","numerals-kuri1259-1","Chan2019","sixteen",16,"ikumi na isansabha","ikuminaisansabha","","false",NA,NA,NA
"17","numerals-kuri1259-1-seventeen-1","numerals-kuri1259-1","Chan2019","seventeen",17,"ikumi na muhungathe","ikuminamuhungathe","","false",NA,NA,NA
"18","numerals-kuri1259-1-eighteen-1","numerals-kuri1259-1","Chan2019","eighteen",18,"ikumi na inyanyei","ikuminainyanyei","","false",NA,NA,NA
