"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-keiy1238-1-one-1","numerals-keiy1238-1","Chan2019","one",1,"àkɛ́ŋɡɛ̂","akengge","","false",NA,NA,NA
"2","numerals-keiy1238-1-one-2","numerals-keiy1238-1","Chan2019","one",1,"àɛ́ŋɡɛ̂","aengge","","false",NA,NA,NA
"3","numerals-keiy1238-1-two-1","numerals-keiy1238-1","Chan2019","two",2,"aɛ́ːŋ","aeng","","false",NA,NA,NA
"4","numerals-keiy1238-1-two-2","numerals-keiy1238-1","Chan2019","two",2,"aɛ́ːɲ","aen","","false",NA,NA,NA
"5","numerals-keiy1238-1-three-1","numerals-keiy1238-1","Chan2019","three",3,"sɔ̀mɔ̂k","somok","","false",NA,NA,NA
"6","numerals-keiy1238-1-four-1","numerals-keiy1238-1","Chan2019","four",4,"àŋwàn","angwan","","false",NA,NA,NA
"7","numerals-keiy1238-1-five-1","numerals-keiy1238-1","Chan2019","five",5,"mʊ́ːt","mut","","false",NA,NA,NA
"8","numerals-keiy1238-1-six-1","numerals-keiy1238-1","Chan2019","six",6,"lɔ̂","lo","","false",NA,NA,NA
"9","numerals-keiy1238-1-seven-1","numerals-keiy1238-1","Chan2019","seven",7,"tɪ̀sâp","tisap","","false",NA,NA,NA
"10","numerals-keiy1238-1-eight-1","numerals-keiy1238-1","Chan2019","eight",8,"sɪ̀sɪ́ːt","sisit","","false",NA,NA,NA
"11","numerals-keiy1238-1-nine-1","numerals-keiy1238-1","Chan2019","nine",9,"sɔ́kɔ́ːl","sokol","","false",NA,NA,NA
"12","numerals-keiy1238-1-ten-1","numerals-keiy1238-1","Chan2019","ten",10,"támán","taman","","false",NA,NA,NA
"13","numerals-keiy1238-1-eleven-1","numerals-keiy1238-1","Chan2019","eleven",11,"tàmàn àk àkɛ́ŋɡɛ́","tamanakakengge","","false",NA,NA,NA
"14","numerals-keiy1238-1-eleven-2","numerals-keiy1238-1","Chan2019","eleven",11,"aɛ́ŋɡɛ́","aengge","","false",NA,NA,NA
"15","numerals-keiy1238-1-twelve-1","numerals-keiy1238-1","Chan2019","twelve",12,"tàmàn àk aɛ́ːŋ","tamanakaeng","","false",NA,NA,NA
"16","numerals-keiy1238-1-twelve-2","numerals-keiy1238-1","Chan2019","twelve",12,"aɛ́ːɲ","aen","","false",NA,NA,NA
"17","numerals-keiy1238-1-thirteen-1","numerals-keiy1238-1","Chan2019","thirteen",13,"tàmàn àk sɔ̀mɔ́k","tamanaksomok","","false",NA,NA,NA
"18","numerals-keiy1238-1-fourteen-1","numerals-keiy1238-1","Chan2019","fourteen",14,"tàmàn àk àŋwàn","tamanakangwan","","false",NA,NA,NA
"19","numerals-keiy1238-1-fifteen-1","numerals-keiy1238-1","Chan2019","fifteen",15,"tàmàn àk mʊ́ːt","tamanakmut","","false",NA,NA,NA
"20","numerals-keiy1238-1-sixteen-1","numerals-keiy1238-1","Chan2019","sixteen",16,"tàmàn àk lɔ́","tamanaklo","","false",NA,NA,NA
"21","numerals-keiy1238-1-seventeen-1","numerals-keiy1238-1","Chan2019","seventeen",17,"tàmàn àk tɪ̀sâp","tamanaktisap","","false",NA,NA,NA
"22","numerals-keiy1238-1-eighteen-1","numerals-keiy1238-1","Chan2019","eighteen",18,"tàmàn àk sɪ̀sɪ́ːt","tamanaksisit","","false",NA,NA,NA
"23","numerals-keiy1238-1-nineteen-1","numerals-keiy1238-1","Chan2019","nineteen",19,"tàmàn àk sɔ́kɔ́ːl","tamanaksokol","","false",NA,NA,NA
"24","numerals-keiy1238-1-twenty-1","numerals-keiy1238-1","Chan2019","twenty",20,"tʊ́ptɛ́m","tuptem","","false",NA,NA,NA
