"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-gbir1241-1-one-1","numerals-gbir1241-1","Chan2019","one",1,"pi:ʃem","pisem","","false",NA,NA,NA
"2","numerals-gbir1241-1-two-1","numerals-gbir1241-1","Chan2019","two",2,"piːbɑː","piba","","false",NA,NA,NA
"3","numerals-gbir1241-1-three-1","numerals-gbir1241-1","Chan2019","three",3,"piːtær","pitaer","","false",NA,NA,NA
"4","numerals-gbir1241-1-four-1","numerals-gbir1241-1","Chan2019","four",4,"piːnɑːz","pinaz","","false",NA,NA,NA
"5","numerals-gbir1241-1-five-1","numerals-gbir1241-1","Chan2019","five",5,"piːʃiː","pisi","","false",NA,NA,NA
"6","numerals-gbir1241-1-six-1","numerals-gbir1241-1","Chan2019","six",6,"piːtæ ʃi","pitaesi","","false",NA,NA,NA
"7","numerals-gbir1241-1-seven-1","numerals-gbir1241-1","Chan2019","seven",7,"piːsundæriː","pisundaeri","","false",NA,NA,NA
"8","numerals-gbir1241-1-eight-1","numerals-gbir1241-1","Chan2019","eight",8,"piːkunæs","pikunaes","","false",NA,NA,NA
"9","numerals-gbir1241-1-nine-1","numerals-gbir1241-1","Chan2019","nine",9,"piːturuːriː","pitururi","","false",NA,NA,NA
"10","numerals-gbir1241-1-ten-1","numerals-gbir1241-1","Chan2019","ten",10,"kiʃiːæbɑː","kisiaeba","","false",NA,NA,NA
"11","numerals-gbir1241-1-ten-2","numerals-gbir1241-1","Chan2019","ten",10,"nikpiːrinætʃeti","nikpirinaetseti","","false",NA,NA,NA
"12","numerals-gbir1241-1-eleven-1","numerals-gbir1241-1","Chan2019","eleven",11,"pilem","pilem","","false",NA,NA,NA
"13","numerals-gbir1241-1-twelve-1","numerals-gbir1241-1","Chan2019","twelve",12,"nikpiːri","nikpiri","","false",NA,NA,NA
"14","numerals-gbir1241-1-thirteen-1","numerals-gbir1241-1","Chan2019","thirteen",13,"nikpiːrinæbiɡɑːnæpidʌ","nikpirinaebiganaepid","(12 +1)","false",NA,NA,NA
"15","numerals-gbir1241-1-fourteen-1","numerals-gbir1241-1","Chan2019","fourteen",14,"nikpiːrinæbiɡɑːnæbɑː","nikpirinaebiganaeba","(12 +2)","false",NA,NA,NA
"16","numerals-gbir1241-1-fifteen-1","numerals-gbir1241-1","Chan2019","fifteen",15,"nikpiːrinæbiɡɑːnæitær","nikpirinaebiganaeitaer","(12 +3)","false",NA,NA,NA
"17","numerals-gbir1241-1-sixteen-1","numerals-gbir1241-1","Chan2019","sixteen",16,"nikpiːrinæbiɡɑːnænɑːz","nikpirinaebiganaenaz","(12 +4)","false",NA,NA,NA
"18","numerals-gbir1241-1-seventeen-1","numerals-gbir1241-1","Chan2019","seventeen",17,"nikpiːrinæbiɡɑːnækiʃiː","nikpirinaebiganaekisi","(12 +5)","false",NA,NA,NA
"19","numerals-gbir1241-1-eighteen-1","numerals-gbir1241-1","Chan2019","eighteen",18,"nikpiːrinæbiɡɑːnutæʃi","nikpirinaebiganutaesi","(12 +6)","false",NA,NA,NA
"20","numerals-gbir1241-1-nineteen-1","numerals-gbir1241-1","Chan2019","nineteen",19,"nikpiːrinæbiɡɑːnusundæriː","nikpirinaebiganusundaeri","","false",NA,NA,NA
"21","numerals-gbir1241-1-twenty-1","numerals-gbir1241-1","Chan2019","twenty",20,"nikpiːrinæbiɡɑːnækunæs","nikpirinaebiganaekunaes","(12 +8)","false",NA,NA,NA
"22","numerals-gbir1241-1-twentyone-1","numerals-gbir1241-1","Chan2019","twentyone",21,"nikpiːrinæbiɡɑːnæturuːriː","nikpirinaebiganaetururi","(12 +9)","false",NA,NA,NA
"23","numerals-gbir1241-1-twentytwo-1","numerals-gbir1241-1","Chan2019","twentytwo",22,"nikpiːrinæbiɡɑːnækiʃiːæbɑː","nikpirinaebiganaekisiaeba","","false",NA,NA,NA
"24","numerals-gbir1241-1-twentythree-1","numerals-gbir1241-1","Chan2019","twentythree",23,"nikpiːrinæbiɡɑːnæpilem","nikpirinaebiganaepilem","(12 +11)","false",NA,NA,NA
"25","numerals-gbir1241-1-twentyfour-1","numerals-gbir1241-1","Chan2019","twentyfour",24,"nikpi:riæbɑː","nikpiriaeba","(12 x 2)","false",NA,NA,NA
"26","numerals-gbir1241-1-twentyfive-1","numerals-gbir1241-1","Chan2019","twentyfive",25,"nikpi:riæbɑːnæbiɡɑːnæpidʌ","nikpiriaebanaebiganaepid","","false",NA,NA,NA
