"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-suri1267-1-one-1","numerals-suri1267-1","Chan2019","one",1,"ɗɔ́nɛ","done","","false",NA,NA,NA
"2","numerals-suri1267-1-two-1","numerals-suri1267-1","Chan2019","two",2,"ràmmán","ramman","","false",NA,NA,NA
"3","numerals-suri1267-1-three-1","numerals-suri1267-1","Chan2019","three",3,"sízzì","sizzi","","false",NA,NA,NA
"4","numerals-suri1267-1-four-1","numerals-suri1267-1","Chan2019","four",4,"wùʃ","wus","","false",NA,NA,NA
"5","numerals-suri1267-1-four-2","numerals-suri1267-1","Chan2019","four",4,"wùy","wuy","","false",NA,NA,NA
"6","numerals-suri1267-1-five-1","numerals-suri1267-1","Chan2019","five",5,"háyɛ́ná","hayena","","false",NA,NA,NA
"7","numerals-suri1267-1-six-1","numerals-suri1267-1","Chan2019","six",6,"ìllɛ̀y","illey","","false",NA,NA,NA
"8","numerals-suri1267-1-seven-1","numerals-suri1267-1","Chan2019","seven",7,"ìsàbbày","isabbay","","false",NA,NA,NA
"9","numerals-suri1267-1-eight-1","numerals-suri1267-1","Chan2019","eight",8,"ìssèy","issey","","false",NA,NA,NA
"10","numerals-suri1267-1-nine-1","numerals-suri1267-1","Chan2019","nine",9,"sàkkàl","sakkal","","false",NA,NA,NA
"11","numerals-suri1267-1-ten-1","numerals-suri1267-1","Chan2019","ten",10,"tɔ̀mɔ̀n","tomon","","false",NA,NA,NA
"12","numerals-suri1267-1-eleven-1","numerals-suri1267-1","Chan2019","eleven",11,"tɔ̀mɔ̀n kó ɗɔ́nɛ","tomonkodone","","false",NA,NA,NA
"13","numerals-suri1267-1-twelve-1","numerals-suri1267-1","Chan2019","twelve",12,"tɔ̀mɔ̀n kó ràmmán","tomonkoramman","","false",NA,NA,NA
"14","numerals-suri1267-1-thirteen-1","numerals-suri1267-1","Chan2019","thirteen",13,"tɔ̀mɔ̀n kó sízzì","tomonkosizzi","","false",NA,NA,NA
"15","numerals-suri1267-1-fourteen-1","numerals-suri1267-1","Chan2019","fourteen",14,"tɔ̀mɔ̀n kó wùʃ","tomonkowus","","false",NA,NA,NA
"16","numerals-suri1267-1-fifteen-1","numerals-suri1267-1","Chan2019","fifteen",15,"tɔ̀mɔ̀n kó háyɛ́ná","tomonkohayena","","false",NA,NA,NA
"17","numerals-suri1267-1-sixteen-1","numerals-suri1267-1","Chan2019","sixteen",16,"tɔ̀mɔ̀n kó ìllɛ̀y","tomonkoilley","","false",NA,NA,NA
