"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-asut1235-1-one-1","numerals-asut1235-1","Chan2019","one",1,"mwe","mwe","","false",NA,NA,NA
"2","numerals-asut1235-1-two-1","numerals-asut1235-1","Chan2019","two",2,"mbiri","mbiri","","false",NA,NA,NA
"3","numerals-asut1235-1-three-1","numerals-asut1235-1","Chan2019","three",3,"ndatu","ndatu","","false",NA,NA,NA
"4","numerals-asut1235-1-four-1","numerals-asut1235-1","Chan2019","four",4,"n̩ne","nne","","false",NA,NA,NA
"5","numerals-asut1235-1-five-1","numerals-asut1235-1","Chan2019","five",5,"kathano","kathano","","false",NA,NA,NA
"6","numerals-asut1235-1-six-1","numerals-asut1235-1","Chan2019","six",6,"mtandatu","mtandatu","","false",NA,NA,NA
"7","numerals-asut1235-1-seven-1","numerals-asut1235-1","Chan2019","seven",7,"mfunɡate","mfungate","","false",NA,NA,NA
"8","numerals-asut1235-1-eight-1","numerals-asut1235-1","Chan2019","eight",8,"mnane","mnane","","false",NA,NA,NA
"9","numerals-asut1235-1-nine-1","numerals-asut1235-1","Chan2019","nine",9,"kenda","kenda","","false",NA,NA,NA
"10","numerals-asut1235-1-ten-1","numerals-asut1235-1","Chan2019","ten",10,"ikumi","ikumi","","false",NA,NA,NA
"11","numerals-asut1235-1-eleven-1","numerals-asut1235-1","Chan2019","eleven",11,"ikumi na mwe","ikuminamwe","","false",NA,NA,NA
"12","numerals-asut1235-1-twelve-1","numerals-asut1235-1","Chan2019","twelve",12,"ikumi na mbiri","ikuminambiri","","false",NA,NA,NA
"13","numerals-asut1235-1-thirteen-1","numerals-asut1235-1","Chan2019","thirteen",13,"ikumi na ndatu","ikuminandatu","","false",NA,NA,NA
"14","numerals-asut1235-1-fourteen-1","numerals-asut1235-1","Chan2019","fourteen",14,"ikumi na nne","ikuminanne","","false",NA,NA,NA
"15","numerals-asut1235-1-fifteen-1","numerals-asut1235-1","Chan2019","fifteen",15,"ikumi na kathano","ikuminakathano","","false",NA,NA,NA
"16","numerals-asut1235-1-sixteen-1","numerals-asut1235-1","Chan2019","sixteen",16,"ikumi na mtandatu","ikuminamtandatu","","false",NA,NA,NA
"17","numerals-asut1235-1-seventeen-1","numerals-asut1235-1","Chan2019","seventeen",17,"ikumi na mfunɡate","ikuminamfungate","","false",NA,NA,NA
