"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ogbi1239-1-one-1","numerals-ogbi1239-1","Chan2019","one",1,"ònín","onin","","false",NA,NA,NA
"2","numerals-ogbi1239-1-two-1","numerals-ogbi1239-1","Chan2019","two",2,"wàalɪ̀","waali","","false",NA,NA,NA
"3","numerals-ogbi1239-1-three-1","numerals-ogbi1239-1","Chan2019","three",3,"sàarɪ̀","saari","","false",NA,NA,NA
"4","numerals-ogbi1239-1-four-1","numerals-ogbi1239-1","Chan2019","four",4,"ìɲə̀","ina","","false",NA,NA,NA
"5","numerals-ogbi1239-1-five-1","numerals-ogbi1239-1","Chan2019","five",5,"òwù","owu","","false",NA,NA,NA
"6","numerals-ogbi1239-1-six-1","numerals-ogbi1239-1","Chan2019","six",6,"òdìn","odin","","false",NA,NA,NA
"7","numerals-ogbi1239-1-seven-1","numerals-ogbi1239-1","Chan2019","seven",7,"òɗùəl","odual","","false",NA,NA,NA
"8","numerals-ogbi1239-1-eight-1","numerals-ogbi1239-1","Chan2019","eight",8,"ɪ́ɲàn","inan","","false",NA,NA,NA
"9","numerals-ogbi1239-1-eight-2","numerals-ogbi1239-1","Chan2019","eight",8,"waàlɪ́ bà ɗioβ","waalibadiob","(10 - 2)","false",NA,NA,NA
"10","numerals-ogbi1239-1-nine-1","numerals-ogbi1239-1","Chan2019","nine",9,"ísíó","isio","","false",NA,NA,NA
"11","numerals-ogbi1239-1-nine-2","numerals-ogbi1239-1","Chan2019","nine",9,"ònìn bà ɗioβ","oninbadiob","(10 - 1)","false",NA,NA,NA
"12","numerals-ogbi1239-1-ten-1","numerals-ogbi1239-1","Chan2019","ten",10,"ɗiòβ","diob","","false",NA,NA,NA
"13","numerals-ogbi1239-1-eleven-1","numerals-ogbi1239-1","Chan2019","eleven",11,"ɗiòβ nò ònín","diobnoonin","(10+1)","false",NA,NA,NA
"14","numerals-ogbi1239-1-twelve-1","numerals-ogbi1239-1","Chan2019","twelve",12,"ɗiòβ nì wàalɪ̀","diobniwaali","","false",NA,NA,NA
"15","numerals-ogbi1239-1-thirteen-1","numerals-ogbi1239-1","Chan2019","thirteen",13,"ɗiòβ nì sàarɪ̀","diobnisaari","","false",NA,NA,NA
"16","numerals-ogbi1239-1-fourteen-1","numerals-ogbi1239-1","Chan2019","fourteen",14,"ɗiòβ nì ìɲə̀","diobniina","","false",NA,NA,NA
"17","numerals-ogbi1239-1-fifteen-1","numerals-ogbi1239-1","Chan2019","fifteen",15,"ɗiòβ nò òwù","diobnoowu","","false",NA,NA,NA
"18","numerals-ogbi1239-1-sixteen-1","numerals-ogbi1239-1","Chan2019","sixteen",16,"ɗiòβ nì òdìn","diobniodin","","false",NA,NA,NA
