"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bura1271-1-one-1","numerals-bura1271-1","Chan2019","one",1,"kwín","kwin","","false",NA,NA,NA
"2","numerals-bura1271-1-two-1","numerals-bura1271-1","Chan2019","two",2,"ráb","rab","","false",NA,NA,NA
"3","numerals-bura1271-1-three-1","numerals-bura1271-1","Chan2019","three",3,"ɡ͡bunuŋ","gbunung","","false",NA,NA,NA
"4","numerals-bura1271-1-four-1","numerals-bura1271-1","Chan2019","four",4,"net","net","","false",NA,NA,NA
"5","numerals-bura1271-1-five-1","numerals-bura1271-1","Chan2019","five",5,"nóob","noob","","false",NA,NA,NA
"6","numerals-bura1271-1-six-1","numerals-bura1271-1","Chan2019","six",6,"naaʃín","naasin","","false",NA,NA,NA
"7","numerals-bura1271-1-seven-1","numerals-bura1271-1","Chan2019","seven",7,"nááre","naare","","false",NA,NA,NA
"8","numerals-bura1271-1-eight-1","numerals-bura1271-1","Chan2019","eight",8,"nátát","natat","","false",NA,NA,NA
"9","numerals-bura1271-1-nine-1","numerals-bura1271-1","Chan2019","nine",9,"ninit","ninit","","false",NA,NA,NA
"10","numerals-bura1271-1-ten-1","numerals-bura1271-1","Chan2019","ten",10,"ʃóób","soob","","false",NA,NA,NA
"11","numerals-bura1271-1-eleven-1","numerals-bura1271-1","Chan2019","eleven",11,"ʃóób ɗí kwín","soobdikwin","","false",NA,NA,NA
"12","numerals-bura1271-1-twelve-1","numerals-bura1271-1","Chan2019","twelve",12,"ʃóób ɗí ráb","soobdirab","","false",NA,NA,NA
"13","numerals-bura1271-1-thirteen-1","numerals-bura1271-1","Chan2019","thirteen",13,"ʃóób ɗí ɡ͡bunuŋ","soobdigbunung","","false",NA,NA,NA
"14","numerals-bura1271-1-fourteen-1","numerals-bura1271-1","Chan2019","fourteen",14,"ʃóób ɗí net","soobdinet","","false",NA,NA,NA
"15","numerals-bura1271-1-fifteen-1","numerals-bura1271-1","Chan2019","fifteen",15,"ʃóób ɗí nóob","soobdinoob","","false",NA,NA,NA
"16","numerals-bura1271-1-sixteen-1","numerals-bura1271-1","Chan2019","sixteen",16,"ʃóób ɗí naaʃín","soobdinaasin","","false",NA,NA,NA
"17","numerals-bura1271-1-seventeen-1","numerals-bura1271-1","Chan2019","seventeen",17,"ʃóób ɗí nááre","soobdinaare","","false",NA,NA,NA
"18","numerals-bura1271-1-eighteen-1","numerals-bura1271-1","Chan2019","eighteen",18,"ʃóób ɗí nátát","soobdinatat","","false",NA,NA,NA
"19","numerals-bura1271-1-nineteen-1","numerals-bura1271-1","Chan2019","nineteen",19,"ʃóób ɗí ninit","soobdininit","","false",NA,NA,NA
"20","numerals-bura1271-1-twenty-1","numerals-bura1271-1","Chan2019","twenty",20,"fa kwín","fakwin","","false",NA,NA,NA
"21","numerals-bura1271-1-twentyone-1","numerals-bura1271-1","Chan2019","twentyone",21,"fa kwín te̠ kwín","fakwintekwin","","false",NA,NA,NA
"22","numerals-bura1271-1-twentytwo-1","numerals-bura1271-1","Chan2019","twentytwo",22,"fa kwín te̠ ráb","fakwinterab","","false",NA,NA,NA
"23","numerals-bura1271-1-twentythree-1","numerals-bura1271-1","Chan2019","twentythree",23,"fa kwín te̠ ɡ͡bunuŋ","fakwintegbunung","","false",NA,NA,NA
"24","numerals-bura1271-1-twentyfour-1","numerals-bura1271-1","Chan2019","twentyfour",24,"fa kwín te̠ net","fakwintenet","","false",NA,NA,NA
"25","numerals-bura1271-1-twentyfive-1","numerals-bura1271-1","Chan2019","twentyfive",25,"fa kwín te̠ nóob","fakwintenoob","","false",NA,NA,NA
"26","numerals-bura1271-1-twentysix-1","numerals-bura1271-1","Chan2019","twentysix",26,"fa kwín te̠ naaʃín","fakwintenaasin","","false",NA,NA,NA
"27","numerals-bura1271-1-twentyseven-1","numerals-bura1271-1","Chan2019","twentyseven",27,"fa kwín te̠ nááre","fakwintenaare","","false",NA,NA,NA
"28","numerals-bura1271-1-twentyeight-1","numerals-bura1271-1","Chan2019","twentyeight",28,"fa kwín te̠ nátát","fakwintenatat","","false",NA,NA,NA
"29","numerals-bura1271-1-twentynine-1","numerals-bura1271-1","Chan2019","twentynine",29,"fa kwín te̠ ninit","fakwinteninit","","false",NA,NA,NA
"30","numerals-bura1271-1-thirty-1","numerals-bura1271-1","Chan2019","thirty",30,"fa kwín te̠ ʃóób","fakwintesoob","","false",NA,NA,NA
"31","numerals-bura1271-1-forty-1","numerals-bura1271-1","Chan2019","forty",40,"fa ráb","farab","( 20 x 2 )","false",NA,NA,NA
"32","numerals-bura1271-1-fifty-1","numerals-bura1271-1","Chan2019","fifty",50,"fa ráb te̠ ʃóób","farabtesoob","","false",NA,NA,NA
"33","numerals-bura1271-1-sixty-1","numerals-bura1271-1","Chan2019","sixty",60,"fa ɡ͡bunuŋ","fagbunung","( 20 x 3 )","false",NA,NA,NA
"34","numerals-bura1271-1-seventy-1","numerals-bura1271-1","Chan2019","seventy",70,"fa ɡ͡bunuŋ te̠ ʃóób","fagbunungtesoob","","false",NA,NA,NA
"35","numerals-bura1271-1-eighty-1","numerals-bura1271-1","Chan2019","eighty",80,"fa net","fanet","( 20 x 4 )","false",NA,NA,NA
"36","numerals-bura1271-1-ninety-1","numerals-bura1271-1","Chan2019","ninety",90,"fa net te̠ ʃóób","fanettesoob","","false",NA,NA,NA
"37","numerals-bura1271-1-hundred-1","numerals-bura1271-1","Chan2019","hundred",100,"fa nóob","fanoob","( 20 x 5 )","false",NA,NA,NA
"38","numerals-bura1271-1-hundred-2","numerals-bura1271-1","Chan2019","hundred",100,"li kwín","likwin","","false",NA,NA,NA
"39","numerals-bura1271-1-twohundred-1","numerals-bura1271-1","Chan2019","twohundred",200,"fa ʃóób","fasoob","( 20 x 10 )","false",NA,NA,NA
"40","numerals-bura1271-1-twohundred-2","numerals-bura1271-1","Chan2019","twohundred",200,"li ráb","lirab","","false",NA,NA,NA
"41","numerals-bura1271-1-thousand-1","numerals-bura1271-1","Chan2019","thousand",1000,"ʃik kwín","sikkwin","","false",NA,NA,NA
