"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-west2721-1-one-1","numerals-west2721-1","Chan2019","one",1,"tokko","tokko","","false",NA,NA,NA
"2","numerals-west2721-1-two-1","numerals-west2721-1","Chan2019","two",2,"lama","lama","","false",NA,NA,NA
"3","numerals-west2721-1-three-1","numerals-west2721-1","Chan2019","three",3,"sadii","sadii","","false",NA,NA,NA
"4","numerals-west2721-1-four-1","numerals-west2721-1","Chan2019","four",4,"afur","afur","","false",NA,NA,NA
"5","numerals-west2721-1-five-1","numerals-west2721-1","Chan2019","five",5,"ʃani","sani","","false",NA,NA,NA
"6","numerals-west2721-1-six-1","numerals-west2721-1","Chan2019","six",6,"jaha","jaha","","false",NA,NA,NA
"7","numerals-west2721-1-seven-1","numerals-west2721-1","Chan2019","seven",7,"tolba","tolba","","false",NA,NA,NA
"8","numerals-west2721-1-eight-1","numerals-west2721-1","Chan2019","eight",8,"saddet","saddet","","false",NA,NA,NA
"9","numerals-west2721-1-nine-1","numerals-west2721-1","Chan2019","nine",9,"saɡal","sagal","","false",NA,NA,NA
"10","numerals-west2721-1-ten-1","numerals-west2721-1","Chan2019","ten",10,"kuɗan","kudan","","false",NA,NA,NA
"11","numerals-west2721-1-eleven-1","numerals-west2721-1","Chan2019","eleven",11,"kuɗan tokkō","kudantokko","","false",NA,NA,NA
"12","numerals-west2721-1-twelve-1","numerals-west2721-1","Chan2019","twelve",12,"kuɗan lamā","kudanlama","","false",NA,NA,NA
"13","numerals-west2721-1-thirteen-1","numerals-west2721-1","Chan2019","thirteen",13,"kuɗan sadi","kudansadi","","false",NA,NA,NA
"14","numerals-west2721-1-fourteen-1","numerals-west2721-1","Chan2019","fourteen",14,"kuɗan afurī","kudanafuri","","false",NA,NA,NA
"15","numerals-west2721-1-fifteen-1","numerals-west2721-1","Chan2019","fifteen",15,"kuɗan ʃanī","kudansani","","false",NA,NA,NA
"16","numerals-west2721-1-sixteen-1","numerals-west2721-1","Chan2019","sixteen",16,"kuɗan ja","kudanja","","false",NA,NA,NA
"17","numerals-west2721-1-seventeen-1","numerals-west2721-1","Chan2019","seventeen",17,"kuɗan tolbā","kudantolba","","false",NA,NA,NA
"18","numerals-west2721-1-eighteen-1","numerals-west2721-1","Chan2019","eighteen",18,"kuɗan saddeetī","kudansaddeeti","","false",NA,NA,NA
"19","numerals-west2721-1-nineteen-1","numerals-west2721-1","Chan2019","nineteen",19,"kuɗan saɡalī","kudansagali","","false",NA,NA,NA
"20","numerals-west2721-1-twenty-1","numerals-west2721-1","Chan2019","twenty",20,"diɡdama","digdama","","false",NA,NA,NA
"21","numerals-west2721-1-twentyone-1","numerals-west2721-1","Chan2019","twentyone",21,"diɡdamii tokko","digdamiitokko","","false",NA,NA,NA
"22","numerals-west2721-1-twentytwo-1","numerals-west2721-1","Chan2019","twentytwo",22,"diɡdamii lama","digdamiilama","","false",NA,NA,NA
"23","numerals-west2721-1-twentythree-1","numerals-west2721-1","Chan2019","twentythree",23,"diɡdamii sadii","digdamiisadii","","false",NA,NA,NA
"24","numerals-west2721-1-twentyfour-1","numerals-west2721-1","Chan2019","twentyfour",24,"diɡdamii afur","digdamiiafur","","false",NA,NA,NA
"25","numerals-west2721-1-twentyfive-1","numerals-west2721-1","Chan2019","twentyfive",25,"diɡdamii ʃan","digdamiisan","","false",NA,NA,NA
"26","numerals-west2721-1-twentysix-1","numerals-west2721-1","Chan2019","twentysix",26,"diɡdamii jaha","digdamiijaha","","false",NA,NA,NA
"27","numerals-west2721-1-twentyseven-1","numerals-west2721-1","Chan2019","twentyseven",27,"diɡdamii tolba","digdamiitolba","","false",NA,NA,NA
"28","numerals-west2721-1-twentyeight-1","numerals-west2721-1","Chan2019","twentyeight",28,"diɡdamii saddet","digdamiisaddet","","false",NA,NA,NA
"29","numerals-west2721-1-twentynine-1","numerals-west2721-1","Chan2019","twentynine",29,"diɡdamii saɡal","digdamiisagal","","false",NA,NA,NA
"30","numerals-west2721-1-thirty-1","numerals-west2721-1","Chan2019","thirty",30,"soddoma","soddoma","","false",NA,NA,NA
"31","numerals-west2721-1-forty-1","numerals-west2721-1","Chan2019","forty",40,"afurtama","afurtama","","false",NA,NA,NA
"32","numerals-west2721-1-fifty-1","numerals-west2721-1","Chan2019","fifty",50,"ʃantama","santama","","false",NA,NA,NA
"33","numerals-west2721-1-sixty-1","numerals-west2721-1","Chan2019","sixty",60,"jahatama","jahatama","","false",NA,NA,NA
"34","numerals-west2721-1-seventy-1","numerals-west2721-1","Chan2019","seventy",70,"tolbatama","tolbatama","","false",NA,NA,NA
"35","numerals-west2721-1-eighty-1","numerals-west2721-1","Chan2019","eighty",80,"saddetama","saddetama","","false",NA,NA,NA
"36","numerals-west2721-1-ninety-1","numerals-west2721-1","Chan2019","ninety",90,"saɡaltama","sagaltama","","false",NA,NA,NA
"37","numerals-west2721-1-hundred-1","numerals-west2721-1","Chan2019","hundred",100,"ɗibba tokko","dibbatokko","","false",NA,NA,NA
"38","numerals-west2721-1-twohundred-1","numerals-west2721-1","Chan2019","twohundred",200,"ɗibbā lama","dibbalama","","false",NA,NA,NA
"39","numerals-west2721-1-thousand-1","numerals-west2721-1","Chan2019","thousand",1000,"kuma","kuma","","false",NA,NA,NA
"40","numerals-west2721-1-twothousand-1","numerals-west2721-1","Chan2019","twothousand",2000,"kuma lama","kumalama","","false",NA,NA,NA
