"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-samb1311-1-one-1","numerals-samb1311-1","Chan2019","one",1,"nò:ní","noni","","false",NA,NA,NA
"2","numerals-samb1311-1-two-1","numerals-samb1311-1","Chan2019","two",2,"bàːɾá","bara","","false",NA,NA,NA
"3","numerals-samb1311-1-three-1","numerals-samb1311-1","Chan2019","three",3,"tàɾā","tara","","false",NA,NA,NA
"4","numerals-samb1311-1-four-1","numerals-samb1311-1","Chan2019","four",4,"nàːsá","nasa","","false",NA,NA,NA
"5","numerals-samb1311-1-five-1","numerals-samb1311-1","Chan2019","five",5,"tûːnā","tuna","","false",NA,NA,NA
"6","numerals-samb1311-1-six-1","numerals-samb1311-1","Chan2019","six",6,"tūnìn","tunin","","false",NA,NA,NA
"7","numerals-samb1311-1-seven-1","numerals-samb1311-1","Chan2019","seven",7,"dùtím","dutim","","false",NA,NA,NA
"8","numerals-samb1311-1-eight-1","numerals-samb1311-1","Chan2019","eight",8,"dùtímkə́ɾə́ɾə́","dutimkarara","( 7+ 1 )","false",NA,NA,NA
"9","numerals-samb1311-1-nine-1","numerals-samb1311-1","Chan2019","nine",9,"kúmsìnkə́t͡sɔ̄","kumsinkatso","","false",NA,NA,NA
"10","numerals-samb1311-1-ten-1","numerals-samb1311-1","Chan2019","ten",10,"kúmkə́ɾə́ɾə́","kumkarara","( 9+ 1 )","false",NA,NA,NA
"11","numerals-samb1311-1-eleven-1","numerals-samb1311-1","Chan2019","eleven",11,"kúmbàːnò:ní","kumbanoni","","false",NA,NA,NA
"12","numerals-samb1311-1-twelve-1","numerals-samb1311-1","Chan2019","twelve",12,"kúmbàːbàːɾá","kumbabara","","false",NA,NA,NA
"13","numerals-samb1311-1-thirteen-1","numerals-samb1311-1","Chan2019","thirteen",13,"kúmbàːtàɾā","kumbatara","","false",NA,NA,NA
"14","numerals-samb1311-1-fourteen-1","numerals-samb1311-1","Chan2019","fourteen",14,"kúmbàːnàːsá","kumbanasa","","false",NA,NA,NA
"15","numerals-samb1311-1-fifteen-1","numerals-samb1311-1","Chan2019","fifteen",15,"kúmbàːtûːnā","kumbatuna","","false",NA,NA,NA
"16","numerals-samb1311-1-sixteen-1","numerals-samb1311-1","Chan2019","sixteen",16,"kúmbàːtúnìn","kumbatunin","","false",NA,NA,NA
"17","numerals-samb1311-1-seventeen-1","numerals-samb1311-1","Chan2019","seventeen",17,"kúmbàːdùtím","kumbadutim","","false",NA,NA,NA
"18","numerals-samb1311-1-eighteen-1","numerals-samb1311-1","Chan2019","eighteen",18,"kúmbàːdùtímkə́ɾə́ɾə́","kumbadutimkarara","","false",NA,NA,NA
"19","numerals-samb1311-1-nineteen-1","numerals-samb1311-1","Chan2019","nineteen",19,"kúmbàːkúmsìnkə́t͡sɔ̄","kumbakumsinkatso","","false",NA,NA,NA
"20","numerals-samb1311-1-twenty-1","numerals-samb1311-1","Chan2019","twenty",20,"mūmnòːní","mumnoni","","false",NA,NA,NA
"21","numerals-samb1311-1-twentyone-1","numerals-samb1311-1","Chan2019","twentyone",21,"mūmnòːní-míːnò:ní","mumnoniminoni","","false",NA,NA,NA
"22","numerals-samb1311-1-twentytwo-1","numerals-samb1311-1","Chan2019","twentytwo",22,"mūmnòːní-mɛ́ːbàːɾá","mumnonimebara","","false",NA,NA,NA
"23","numerals-samb1311-1-twentythree-1","numerals-samb1311-1","Chan2019","twentythree",23,"mūmnòːní-mɛ́ːtàɾā","mumnonimetara","","false",NA,NA,NA
"24","numerals-samb1311-1-twentyfour-1","numerals-samb1311-1","Chan2019","twentyfour",24,"mūmnòːní-mɛ́ːnàːsá","mumnonimenasa","","false",NA,NA,NA
"25","numerals-samb1311-1-twentyfive-1","numerals-samb1311-1","Chan2019","twentyfive",25,"mūmnòːní-mɛ́ːtûːnā","mumnonimetuna","","false",NA,NA,NA
"26","numerals-samb1311-1-twentysix-1","numerals-samb1311-1","Chan2019","twentysix",26,"mūmnòːní-mɛ́ːtúnìn","mumnonimetunin","","false",NA,NA,NA
"27","numerals-samb1311-1-twentyseven-1","numerals-samb1311-1","Chan2019","twentyseven",27,"mūmnòːní-mɛ́ːdùtím","mumnonimedutim","","false",NA,NA,NA
"28","numerals-samb1311-1-twentyeight-1","numerals-samb1311-1","Chan2019","twentyeight",28,"mūmnòːní-mɛ́ːdùtímkə́ɾə́ɾə́","mumnonimedutimkarara","","false",NA,NA,NA
"29","numerals-samb1311-1-twentynine-1","numerals-samb1311-1","Chan2019","twentynine",29,"mūmnòːní-mɛ́ːkúmsìnkə́t͡sɔ̄","mumnonimekumsinkatso","","false",NA,NA,NA
"30","numerals-samb1311-1-thirty-1","numerals-samb1311-1","Chan2019","thirty",30,"mūmnòːní-mɛ́ːmkúmkə́ɾə́ɾə́","mumnonimemkumkarara","","false",NA,NA,NA
"31","numerals-samb1311-1-forty-1","numerals-samb1311-1","Chan2019","forty",40,"nōː bàːɾá","nobara","","false",NA,NA,NA
"32","numerals-samb1311-1-fifty-1","numerals-samb1311-1","Chan2019","fifty",50,"nōː bàːɾá-mɛ́ːmkúmkə́ɾə́ɾə́","nobaramemkumkarara","( 20+ 10 )","false",NA,NA,NA
"33","numerals-samb1311-1-sixty-1","numerals-samb1311-1","Chan2019","sixty",60,"nōː táɾá","notara","( 20 x 3 )","false",NA,NA,NA
"34","numerals-samb1311-1-seventy-1","numerals-samb1311-1","Chan2019","seventy",70,"nōː táɾá mɛ́ːmkúmkə́ɾə́ɾə́","notaramemkumkarara","( 20 x 3 + 10 )","false",NA,NA,NA
"35","numerals-samb1311-1-eighty-1","numerals-samb1311-1","Chan2019","eighty",80,"nōː nàːsá","nonasa","( 20 x 4 )","false",NA,NA,NA
"36","numerals-samb1311-1-ninety-1","numerals-samb1311-1","Chan2019","ninety",90,"nōː nàːsá mɛ́ːmkúmkə́ɾə́ɾə́","nonasamemkumkarara","","false",NA,NA,NA
"37","numerals-samb1311-1-hundred-1","numerals-samb1311-1","Chan2019","hundred",100,"nōː tûːnā","notuna","( 20 x 5 )","false",NA,NA,NA
"38","numerals-samb1311-1-twohundred-1","numerals-samb1311-1","Chan2019","twohundred",200,"nōː tûnābùm-bàːɾá","notunabumbara","( 20 x 5  x 2 )","false",NA,NA,NA
"39","numerals-samb1311-1-thousand-1","numerals-samb1311-1","Chan2019","thousand",1000,"ɲàŋsáŋ-nò:ní","nangsangnoni","","false",NA,NA,NA
"40","numerals-samb1311-1-twothousand-1","numerals-samb1311-1","Chan2019","twothousand",2000,"ɲàŋsáŋ-bàːɾá","nangsangbara","","false",NA,NA,NA
