"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bete1261-1-one-1","numerals-bete1261-1","Chan2019","one",1,"uʃɪ́ʃe","usise","","false",NA,NA,NA
"2","numerals-bete1261-1-two-1","numerals-bete1261-1","Chan2019","two",2,"máhá","maha","","false",NA,NA,NA
"3","numerals-bete1261-1-three-1","numerals-bete1261-1","Chan2019","three",3,"batà","bata","","false",NA,NA,NA
"4","numerals-bete1261-1-four-1","numerals-bete1261-1","Chan2019","four",4,"beɲè","bene","","false",NA,NA,NA
"5","numerals-bete1261-1-five-1","numerals-bete1261-1","Chan2019","five",5,"vatsòŋ","vatsong","","false",NA,NA,NA
"6","numerals-bete1261-1-six-1","numerals-bete1261-1","Chan2019","six",6,"vatsòŋ uʃí","vatsongusi","( 5+ 1 )","false",NA,NA,NA
"7","numerals-bete1261-1-seven-1","numerals-bete1261-1","Chan2019","seven",7,"vatsòŋ máhá","vatsongmaha","( 5+ 2 )","false",NA,NA,NA
"8","numerals-bete1261-1-eight-1","numerals-bete1261-1","Chan2019","eight",8,"vatsòŋ batà","vatsongbata","( 5+ 3 )","false",NA,NA,NA
"9","numerals-bete1261-1-nine-1","numerals-bete1261-1","Chan2019","nine",9,"vatsòŋ eɲè","vatsongene","( 5+ 4 )","false",NA,NA,NA
"10","numerals-bete1261-1-ten-1","numerals-bete1261-1","Chan2019","ten",10,"uwo","uwo","","false",NA,NA,NA
"11","numerals-bete1261-1-eleven-1","numerals-bete1261-1","Chan2019","eleven",11,"ulotí","uloti","","false",NA,NA,NA
