"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-piya1245-1-one-1","numerals-piya1245-1","Chan2019","one",1,"mùndí","mundi","","false",NA,NA,NA
"2","numerals-piya1245-1-two-1","numerals-piya1245-1","Chan2019","two",2,"pèelów","peelow","","false",NA,NA,NA
"3","numerals-piya1245-1-three-1","numerals-piya1245-1","Chan2019","three",3,"ɡbùnùm","gbunum","","false",NA,NA,NA
"4","numerals-piya1245-1-four-1","numerals-piya1245-1","Chan2019","four",4,"pèeɗòw","peedow","","false",NA,NA,NA
"5","numerals-piya1245-1-five-1","numerals-piya1245-1","Chan2019","five",5,"fàat","faat","","false",NA,NA,NA
"6","numerals-piya1245-1-six-1","numerals-piya1245-1","Chan2019","six",6,"pàtìrà mùndí","patiramundi","( 5 + 1)","false",NA,NA,NA
"7","numerals-piya1245-1-seven-1","numerals-piya1245-1","Chan2019","seven",7,"pàtìrà pèelów","patirapeelow","( 5 + 2)","false",NA,NA,NA
"8","numerals-piya1245-1-eight-1","numerals-piya1245-1","Chan2019","eight",8,"pèdìpìɗów","pedipidow","( 2 x 4 ) ???","false",NA,NA,NA
"9","numerals-piya1245-1-nine-1","numerals-piya1245-1","Chan2019","nine",9,"kòmbòy","komboy","","false",NA,NA,NA
"10","numerals-piya1245-1-ten-1","numerals-piya1245-1","Chan2019","ten",10,"kùmmó","kummo","","false",NA,NA,NA
"11","numerals-piya1245-1-eleven-1","numerals-piya1245-1","Chan2019","eleven",11,"kùmmó tùrà mùndì","kummoturamundi","","false",NA,NA,NA
"12","numerals-piya1245-1-twelve-1","numerals-piya1245-1","Chan2019","twelve",12,"kùmmó tùrà pèelów","kummoturapeelow","","false",NA,NA,NA
"13","numerals-piya1245-1-thirteen-1","numerals-piya1245-1","Chan2019","thirteen",13,"kùmmó tùrà ɡbùnùm","kummoturagbunum","","false",NA,NA,NA
"14","numerals-piya1245-1-fourteen-1","numerals-piya1245-1","Chan2019","fourteen",14,"kùmmó tùrà pèeɗòw","kummoturapeedow","","false",NA,NA,NA
"15","numerals-piya1245-1-fifteen-1","numerals-piya1245-1","Chan2019","fifteen",15,"kùmmó tùrà fàat","kummoturafaat","","false",NA,NA,NA
"16","numerals-piya1245-1-sixteen-1","numerals-piya1245-1","Chan2019","sixteen",16,"kùmmó tùrà pàtìrà mùndí","kummoturapatiramundi","","false",NA,NA,NA
"17","numerals-piya1245-1-seventeen-1","numerals-piya1245-1","Chan2019","seventeen",17,"kùmmó tùrà pàtìrà pèelów","kummoturapatirapeelow","","false",NA,NA,NA
"18","numerals-piya1245-1-eighteen-1","numerals-piya1245-1","Chan2019","eighteen",18,"kùmmó tùrà pèdìpìɗów","kummoturapedipidow","","false",NA,NA,NA
"19","numerals-piya1245-1-nineteen-1","numerals-piya1245-1","Chan2019","nineteen",19,"kùmmó tùrà kòmbòy","kummoturakomboy","","false",NA,NA,NA
