"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lumu1239-1-one-1","numerals-lumu1239-1","Chan2019","one",1,"cʊ́lʊ́kʊ̂","culuku","","false",NA,NA,NA
"2","numerals-lumu1239-1-two-1","numerals-lumu1239-1","Chan2019","two",2,"mɛ̀ɽá","mera","","false",NA,NA,NA
"3","numerals-lumu1239-1-three-1","numerals-lumu1239-1","Chan2019","three",3,"mɽaβʊ́ɾʊ̀k","mraburuk","","false",NA,NA,NA
"4","numerals-lumu1239-1-four-1","numerals-lumu1239-1","Chan2019","four",4,"mɔ́ʲɔ̀ɽɪ̀n","mojorin","","false",NA,NA,NA
"5","numerals-lumu1239-1-five-1","numerals-lumu1239-1","Chan2019","five",5,"mʊ́ɣʊ́lʊ̀k","muguluk","","false",NA,NA,NA
"6","numerals-lumu1239-1-six-1","numerals-lumu1239-1","Chan2019","six",6,"mɽakʊ́ɾʊ̀k","mrakuruk","","false",NA,NA,NA
"7","numerals-lumu1239-1-seven-1","numerals-lumu1239-1","Chan2019","seven",7,"mɛ́ɽɛ̀ɽàβʊ́ɾʊ̂k","mereraburuk","(    3 ) ?","false",NA,NA,NA
"8","numerals-lumu1239-1-eight-1","numerals-lumu1239-1","Chan2019","eight",8,"mámɔ̀ɾmɔ̀ɾ","mamormor","( 2 x 4 ) ?","false",NA,NA,NA
"9","numerals-lumu1239-1-nine-1","numerals-lumu1239-1","Chan2019","nine",9,"mʊ́ɣʊ́lláʲɔ̀ɽɪ̀n","mugullajorin","( 5 + 4 )","false",NA,NA,NA
"10","numerals-lumu1239-1-ten-1","numerals-lumu1239-1","Chan2019","ten",10,"mɑ̀tul","matul","","false",NA,NA,NA
"11","numerals-lumu1239-1-eleven-1","numerals-lumu1239-1","Chan2019","eleven",11,"àtùl ànà ɪ́kɛ̀n cʊ́lʊ́kʊ̂","atulanaikenculuku","","false",NA,NA,NA
"12","numerals-lumu1239-1-twelve-1","numerals-lumu1239-1","Chan2019","twelve",12,"àtùl ànà ɪ́kɛ̀n kɛ̀ɽá","atulanaikenkera","","false",NA,NA,NA
"13","numerals-lumu1239-1-thirteen-1","numerals-lumu1239-1","Chan2019","thirteen",13,"àtùl ànà ɪ́kɛ̀n kɛ̀ɽaβʊ́ɾʊ̀k","atulanaikenkeraburuk","","false",NA,NA,NA
"14","numerals-lumu1239-1-fourteen-1","numerals-lumu1239-1","Chan2019","fourteen",14,"àtùl ànà ɪ́kɛ̀n kɔ́ʲɔ̀ɽɪ̀n","atulanaikenkojorin","","false",NA,NA,NA
"15","numerals-lumu1239-1-fifteen-1","numerals-lumu1239-1","Chan2019","fifteen",15,"àtùl ànà ɪ́kɛ̀n kʊ́ɣʊ́lʊ̀k","atulanaikenkuguluk","","false",NA,NA,NA
"16","numerals-lumu1239-1-sixteen-1","numerals-lumu1239-1","Chan2019","sixteen",16,"àtùl ànà ɪ́kɛ̀n kɽakʊ́ɾʊ̀k","atulanaikenkrakuruk","","false",NA,NA,NA
"17","numerals-lumu1239-1-seventeen-1","numerals-lumu1239-1","Chan2019","seventeen",17,"àtùl ànà ɪ́kɛ̀n kɛ́ɽɛ̀ɽàβʊ́ɾʊ̂k","atulanaikenkereraburuk","","false",NA,NA,NA
"18","numerals-lumu1239-1-eighteen-1","numerals-lumu1239-1","Chan2019","eighteen",18,"àtùl ànà ɪ́kɛ̀n kámɔ̀ɾmɔ̀ɾ","atulanaikenkamormor","","false",NA,NA,NA
