"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-swa-zero-1","googleuninum-swa","Ritchie2019","zero",0,"sifuri","sifuri","","",NA,NA,NA
"2","googleuninum-swa-one-1","googleuninum-swa","Ritchie2019","one",1,"moja","moja","","",NA,NA,NA
"3","googleuninum-swa-two-1","googleuninum-swa","Ritchie2019","two",2,"mbili","mbili","","",NA,NA,NA
"4","googleuninum-swa-three-1","googleuninum-swa","Ritchie2019","three",3,"tatu","tatu","","",NA,NA,NA
"5","googleuninum-swa-four-1","googleuninum-swa","Ritchie2019","four",4,"nne","nne","","",NA,NA,NA
"6","googleuninum-swa-five-1","googleuninum-swa","Ritchie2019","five",5,"tano","tano","","",NA,NA,NA
"7","googleuninum-swa-six-1","googleuninum-swa","Ritchie2019","six",6,"sita","sita","","",NA,NA,NA
"8","googleuninum-swa-seven-1","googleuninum-swa","Ritchie2019","seven",7,"saba","saba","","",NA,NA,NA
"9","googleuninum-swa-eight-1","googleuninum-swa","Ritchie2019","eight",8,"nane","nane","","",NA,NA,NA
"10","googleuninum-swa-nine-1","googleuninum-swa","Ritchie2019","nine",9,"tisa","tisa","","",NA,NA,NA
"11","googleuninum-swa-ten-1","googleuninum-swa","Ritchie2019","ten",10,"kumi","kumi","","",NA,NA,NA
"12","googleuninum-swa-eleven-1","googleuninum-swa","Ritchie2019","eleven",11,"kumi na moja","kuminamoja","","",NA,NA,NA
"13","googleuninum-swa-twelve-1","googleuninum-swa","Ritchie2019","twelve",12,"kumi na mbili","kuminambili","","",NA,NA,NA
"14","googleuninum-swa-thirteen-1","googleuninum-swa","Ritchie2019","thirteen",13,"kumi na tatu","kuminatatu","","",NA,NA,NA
"15","googleuninum-swa-fourteen-1","googleuninum-swa","Ritchie2019","fourteen",14,"kumi na nne","kuminanne","","",NA,NA,NA
"16","googleuninum-swa-fifteen-1","googleuninum-swa","Ritchie2019","fifteen",15,"kumi na tano","kuminatano","","",NA,NA,NA
"17","googleuninum-swa-sixteen-1","googleuninum-swa","Ritchie2019","sixteen",16,"kumi na sita","kuminasita","","",NA,NA,NA
"18","googleuninum-swa-seventeen-1","googleuninum-swa","Ritchie2019","seventeen",17,"kumi na saba","kuminasaba","","",NA,NA,NA
"19","googleuninum-swa-eighteen-1","googleuninum-swa","Ritchie2019","eighteen",18,"kumi na nane","kuminanane","","",NA,NA,NA
"20","googleuninum-swa-nineteen-1","googleuninum-swa","Ritchie2019","nineteen",19,"kumi na tisa","kuminatisa","","",NA,NA,NA
"21","googleuninum-swa-twenty-1","googleuninum-swa","Ritchie2019","twenty",20,"ishirini","ishirini","","",NA,NA,NA
"22","googleuninum-swa-twentyone-1","googleuninum-swa","Ritchie2019","twentyone",21,"ishirini na moja","ishirininamoja","","",NA,NA,NA
"23","googleuninum-swa-twentytwo-1","googleuninum-swa","Ritchie2019","twentytwo",22,"ishirini na mbili","ishirininambili","","",NA,NA,NA
"24","googleuninum-swa-twentythree-1","googleuninum-swa","Ritchie2019","twentythree",23,"ishirini na tatu","ishirininatatu","","",NA,NA,NA
