"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-khan1278-1-one-1","numerals-khan1278-1","Chan2019","one",1,"zĩ̀ĩ̀","zii","","false",NA,NA,NA
"2","numerals-khan1278-1-two-1","numerals-khan1278-1","Chan2019","two",2,"bàɛ̀","bae","","false",NA,NA,NA
"3","numerals-khan1278-1-three-1","numerals-khan1278-1","Chan2019","three",3,"tàā","taa","","false",NA,NA,NA
"4","numerals-khan1278-1-four-1","numerals-khan1278-1","Chan2019","four",4,"nìà","nia","","false",NA,NA,NA
"5","numerals-khan1278-1-five-1","numerals-khan1278-1","Chan2019","five",5,"òʔòò","ooo","","false",NA,NA,NA
"6","numerals-khan1278-1-six-1","numerals-khan1278-1","Chan2019","six",6,"ìnìʔĩ̀","inii","","false",NA,NA,NA
"7","numerals-khan1278-1-seven-1","numerals-khan1278-1","Chan2019","seven",7,"ɛ̀rɛ̀-bà","ereba","( 5+2 )","false",NA,NA,NA
"8","numerals-khan1278-1-eight-1","numerals-khan1278-1","Chan2019","eight",8,"ɛ̀rɛ̀-tàā","eretaa","( 5+3 )","false",NA,NA,NA
"9","numerals-khan1278-1-nine-1","numerals-khan1278-1","Chan2019","nine",9,"ɛ̀rɛ̀-nìà","erenia","( 5+4 )","false",NA,NA,NA
"10","numerals-khan1278-1-ten-1","numerals-khan1278-1","Chan2019","ten",10,"lòb","lob","","false",NA,NA,NA
"11","numerals-khan1278-1-eleven-1","numerals-khan1278-1","Chan2019","eleven",11,"lòb lè à-zĩ̀ì","lobleazii","","false",NA,NA,NA
"12","numerals-khan1278-1-twelve-1","numerals-khan1278-1","Chan2019","twelve",12,"lòb lè bàɛ̀","loblebae","","false",NA,NA,NA
"13","numerals-khan1278-1-thirteen-1","numerals-khan1278-1","Chan2019","thirteen",13,"lòb lè tàā","lobletaa","","false",NA,NA,NA
"14","numerals-khan1278-1-fourteen-1","numerals-khan1278-1","Chan2019","fourteen",14,"lòb lè nìà","loblenia","","false",NA,NA,NA
"15","numerals-khan1278-1-fifteen-1","numerals-khan1278-1","Chan2019","fifteen",15,"lòb lè òʔòò","lobleooo","","false",NA,NA,NA
"16","numerals-khan1278-1-sixteen-1","numerals-khan1278-1","Chan2019","sixteen",16,"lòb lè ìnìʔĩ̀","lobleinii","","false",NA,NA,NA
"17","numerals-khan1278-1-seventeen-1","numerals-khan1278-1","Chan2019","seventeen",17,"lòb lè ɛ̀rɛ̀-bà","lobleereba","","false",NA,NA,NA
"18","numerals-khan1278-1-eighteen-1","numerals-khan1278-1","Chan2019","eighteen",18,"lòb lè ɛ̀rɛ̀-tàā","lobleeretaa","","false",NA,NA,NA
"19","numerals-khan1278-1-nineteen-1","numerals-khan1278-1","Chan2019","nineteen",19,"lòb lè ɛ̀rɛ̀-nìà","lobleerenia","","false",NA,NA,NA
"20","numerals-khan1278-1-twenty-1","numerals-khan1278-1","Chan2019","twenty",20,"tūb","tub","","false",NA,NA,NA
"21","numerals-khan1278-1-twentyone-1","numerals-khan1278-1","Chan2019","twentyone",21,"tūb lè à-zĩ̀ĩ̀","tubleazii","","false",NA,NA,NA
"22","numerals-khan1278-1-twentytwo-1","numerals-khan1278-1","Chan2019","twentytwo",22,"tūb lè bàɛ̀","tublebae","","false",NA,NA,NA
"23","numerals-khan1278-1-twentythree-1","numerals-khan1278-1","Chan2019","twentythree",23,"tūb lè tàā","tubletaa","","false",NA,NA,NA
