"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-muse1242-1-one-1","numerals-muse1242-1","Chan2019","one",1,"dèw","dew","","false",NA,NA,NA
"2","numerals-muse1242-1-two-1","numerals-muse1242-1","Chan2019","two",2,"ɓà","ba","","false",NA,NA,NA
"3","numerals-muse1242-1-three-1","numerals-muse1242-1","Chan2019","three",3,"híndí","hindi","","false",NA,NA,NA
"4","numerals-muse1242-1-four-1","numerals-muse1242-1","Chan2019","four",4,"fídí","fidi","","false",NA,NA,NA
"5","numerals-muse1242-1-five-1","numerals-muse1242-1","Chan2019","five",5,"fàɬ","fal","","false",NA,NA,NA
"6","numerals-muse1242-1-six-1","numerals-muse1242-1","Chan2019","six",6,"kárɡìyá","kargiya","","false",NA,NA,NA
"7","numerals-muse1242-1-seven-1","numerals-muse1242-1","Chan2019","seven",7,"kídísìyá","kidisiya","","false",NA,NA,NA
"8","numerals-muse1242-1-eight-1","numerals-muse1242-1","Chan2019","eight",8,"kálvàndì","kalvandi","","false",NA,NA,NA
"9","numerals-muse1242-1-nine-1","numerals-muse1242-1","Chan2019","nine",9,"ɬèŋŋè","lengnge","","false",NA,NA,NA
"10","numerals-muse1242-1-ten-1","numerals-muse1242-1","Chan2019","ten",10,"dòɡò","dogo","","false",NA,NA,NA
"11","numerals-muse1242-1-eleven-1","numerals-muse1242-1","Chan2019","eleven",11,"dòɡò yám dèw","dogoyamdew","","false",NA,NA,NA
"12","numerals-muse1242-1-twelve-1","numerals-muse1242-1","Chan2019","twelve",12,"dòɡò yám ɓà","dogoyamba","","false",NA,NA,NA
"13","numerals-muse1242-1-thirteen-1","numerals-muse1242-1","Chan2019","thirteen",13,"dòɡò yám híndí","dogoyamhindi","","false",NA,NA,NA
"14","numerals-muse1242-1-fourteen-1","numerals-muse1242-1","Chan2019","fourteen",14,"dòɡò yám fídí","dogoyamfidi","","false",NA,NA,NA
"15","numerals-muse1242-1-fifteen-1","numerals-muse1242-1","Chan2019","fifteen",15,"dòɡò yám fàɬ","dogoyamfal","","false",NA,NA,NA
"16","numerals-muse1242-1-sixteen-1","numerals-muse1242-1","Chan2019","sixteen",16,"dòɡò yám kárɡìyá","dogoyamkargiya","","false",NA,NA,NA
"17","numerals-muse1242-1-seventeen-1","numerals-muse1242-1","Chan2019","seventeen",17,"dòɡò yám kídísìyá","dogoyamkidisiya","","false",NA,NA,NA
"18","numerals-muse1242-1-eighteen-1","numerals-muse1242-1","Chan2019","eighteen",18,"dòɡò yámkálvàndì","dogoyamkalvandi","","false",NA,NA,NA
"19","numerals-muse1242-1-nineteen-1","numerals-muse1242-1","Chan2019","nineteen",19,"dòɡò yám ɬèŋŋè","dogoyamlengnge","","false",NA,NA,NA
"20","numerals-muse1242-1-twenty-1","numerals-muse1242-1","Chan2019","twenty",20,"dòk ɓà","dokba","","false",NA,NA,NA
"21","numerals-muse1242-1-twentyone-1","numerals-muse1242-1","Chan2019","twentyone",21,"dòk ɓá yám dèw","dokbayamdew","","false",NA,NA,NA
"22","numerals-muse1242-1-twentytwo-1","numerals-muse1242-1","Chan2019","twentytwo",22,"dòk ɓá yám ɓà","dokbayamba","","false",NA,NA,NA
"23","numerals-muse1242-1-twentythree-1","numerals-muse1242-1","Chan2019","twentythree",23,"dòk ɓá yám híndí","dokbayamhindi","","false",NA,NA,NA
