"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nama1264-1-one-1","numerals-nama1264-1","Chan2019","one",1,"ǀúí","ui","","false",NA,NA,NA
"2","numerals-nama1264-1-two-1","numerals-nama1264-1","Chan2019","two",2,"ǀám","am","","false",NA,NA,NA
"3","numerals-nama1264-1-three-1","numerals-nama1264-1","Chan2019","three",3,"ǃnoná","nona","","false",NA,NA,NA
"4","numerals-nama1264-1-four-1","numerals-nama1264-1","Chan2019","four",4,"hàká","haka","","false",NA,NA,NA
"5","numerals-nama1264-1-five-1","numerals-nama1264-1","Chan2019","five",5,"kóro","koro","","false",NA,NA,NA
"6","numerals-nama1264-1-six-1","numerals-nama1264-1","Chan2019","six",6,"ǃnaná","nana","","false",NA,NA,NA
"7","numerals-nama1264-1-seven-1","numerals-nama1264-1","Chan2019","seven",7,"húú","huu","","false",NA,NA,NA
"8","numerals-nama1264-1-eight-1","numerals-nama1264-1","Chan2019","eight",8,"ǁxáisá","xaisa","","false",NA,NA,NA
"9","numerals-nama1264-1-nine-1","numerals-nama1264-1","Chan2019","nine",9,"kxòese","kxoese","","false",NA,NA,NA
"10","numerals-nama1264-1-ten-1","numerals-nama1264-1","Chan2019","ten",10,"tìsí","tisi","","false",NA,NA,NA
"11","numerals-nama1264-1-eleven-1","numerals-nama1264-1","Chan2019","eleven",11,"(tìsí) ǀúí ǀʔaa","tisiuiaa","","false",NA,NA,NA
"12","numerals-nama1264-1-twelve-1","numerals-nama1264-1","Chan2019","twelve",12,"(tìsí) ǀám ǀʔaa","tisiamaa","","false",NA,NA,NA
"13","numerals-nama1264-1-thirteen-1","numerals-nama1264-1","Chan2019","thirteen",13,"(tìsí) ǃnoná ǀʔaa","tisinonaaa","","false",NA,NA,NA
"14","numerals-nama1264-1-fourteen-1","numerals-nama1264-1","Chan2019","fourteen",14,"(tìsí) hàká ǀʔaa","tisihakaaa","","false",NA,NA,NA
"15","numerals-nama1264-1-fifteen-1","numerals-nama1264-1","Chan2019","fifteen",15,"(tìsí) kóro ǀʔaa","tisikoroaa","","false",NA,NA,NA
"16","numerals-nama1264-1-sixteen-1","numerals-nama1264-1","Chan2019","sixteen",16,"(tìsí) ǃnaná ǀʔaa","tisinanaaa","","false",NA,NA,NA
"17","numerals-nama1264-1-seventeen-1","numerals-nama1264-1","Chan2019","seventeen",17,"(tìsí) húú ǀʔaa","tisihuuaa","","false",NA,NA,NA
"18","numerals-nama1264-1-eighteen-1","numerals-nama1264-1","Chan2019","eighteen",18,"(tìsí) ǁxáisá ǀʔaa","tisixaisaaa","","false",NA,NA,NA
"19","numerals-nama1264-1-nineteen-1","numerals-nama1264-1","Chan2019","nineteen",19,"(tìsí) kxòese ǀʔaa","tisikxoeseaa","","false",NA,NA,NA
"20","numerals-nama1264-1-twenty-1","numerals-nama1264-1","Chan2019","twenty",20,"ǀám tìsí","amtisi","","false",NA,NA,NA
"21","numerals-nama1264-1-twentyone-1","numerals-nama1264-1","Chan2019","twentyone",21,"ǀám tìsí ǀúí ǀʔaa","amtisiuiaa","","false",NA,NA,NA
"22","numerals-nama1264-1-twentytwo-1","numerals-nama1264-1","Chan2019","twentytwo",22,"ǀám tìsí ǀám ǀʔaa","amtisiamaa","","false",NA,NA,NA
"23","numerals-nama1264-1-twentythree-1","numerals-nama1264-1","Chan2019","twentythree",23,"ǀám tìsí ǃnoná ǀʔaa","amtisinonaaa","","false",NA,NA,NA
"24","numerals-nama1264-1-twentyfour-1","numerals-nama1264-1","Chan2019","twentyfour",24,"ǀám tìsí hàká ǀʔaa","amtisihakaaa","","false",NA,NA,NA
"25","numerals-nama1264-1-twentyfive-1","numerals-nama1264-1","Chan2019","twentyfive",25,"ǀám tìsí kóro ǀʔaa","amtisikoroaa","","false",NA,NA,NA
"26","numerals-nama1264-1-twentysix-1","numerals-nama1264-1","Chan2019","twentysix",26,"ǀám tìsí ǃnaná ǀʔaa","amtisinanaaa","","false",NA,NA,NA
"27","numerals-nama1264-1-twentyseven-1","numerals-nama1264-1","Chan2019","twentyseven",27,"ǀám tìsí húú ǀʔaa","amtisihuuaa","","false",NA,NA,NA
"28","numerals-nama1264-1-twentyeight-1","numerals-nama1264-1","Chan2019","twentyeight",28,"ǀám tìsí ǁxáisá ǀʔaa","amtisixaisaaa","","false",NA,NA,NA
"29","numerals-nama1264-1-twentynine-1","numerals-nama1264-1","Chan2019","twentynine",29,"ǀám tìsí kxòese ǀʔaa","amtisikxoeseaa","","false",NA,NA,NA
"30","numerals-nama1264-1-thirty-1","numerals-nama1264-1","Chan2019","thirty",30,"ǃnoná tìsí","nonatisi","","false",NA,NA,NA
"31","numerals-nama1264-1-forty-1","numerals-nama1264-1","Chan2019","forty",40,"hàká tìsí","hakatisi","","false",NA,NA,NA
"32","numerals-nama1264-1-fifty-1","numerals-nama1264-1","Chan2019","fifty",50,"kóro tìsí","korotisi","","false",NA,NA,NA
"33","numerals-nama1264-1-sixty-1","numerals-nama1264-1","Chan2019","sixty",60,"ǃnaná tìsí","nanatisi","","false",NA,NA,NA
"34","numerals-nama1264-1-seventy-1","numerals-nama1264-1","Chan2019","seventy",70,"húú tìsí","huutisi","","false",NA,NA,NA
"35","numerals-nama1264-1-eighty-1","numerals-nama1264-1","Chan2019","eighty",80,"ǁxáisá tìsí","xaisatisi","","false",NA,NA,NA
"36","numerals-nama1264-1-ninety-1","numerals-nama1264-1","Chan2019","ninety",90,"kxòese tìsí","kxoesetisi","","false",NA,NA,NA
"37","numerals-nama1264-1-hundred-1","numerals-nama1264-1","Chan2019","hundred",100,"kái tìsí","kaitisi","","false",NA,NA,NA
"38","numerals-nama1264-1-twohundred-1","numerals-nama1264-1","Chan2019","twohundred",200,"ǀám kái tìsí","amkaitisi","","false",NA,NA,NA
"39","numerals-nama1264-1-thousand-1","numerals-nama1264-1","Chan2019","thousand",1000,"ǀʔóa (káí) tìsí","oakaitisi","","false",NA,NA,NA
"40","numerals-nama1264-1-twothousand-1","numerals-nama1264-1","Chan2019","twothousand",2000,"ǀám ǀʔóa (káí) tìsí","amoakaitisi","","false",NA,NA,NA
