"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-guru1271-1-one-1","numerals-guru1271-1","Chan2019","one",1,"ʃàak","saak","","false",NA,NA,NA
"2","numerals-guru1271-1-two-1","numerals-guru1271-1","Chan2019","two",2,"raap","raap","","false",NA,NA,NA
"3","numerals-guru1271-1-three-1","numerals-guru1271-1","Chan2019","three",3,"miyaŋ","miyang","","false",NA,NA,NA
"4","numerals-guru1271-1-four-1","numerals-guru1271-1","Chan2019","four",4,"ooso","ooso","","false",NA,NA,NA
"5","numerals-guru1271-1-five-1","numerals-guru1271-1","Chan2019","five",5,"kʸuwun","kyuwun","","false",NA,NA,NA
"6","numerals-guru1271-1-six-1","numerals-guru1271-1","Chan2019","six",6,"môon","moon","","false",NA,NA,NA
"7","numerals-guru1271-1-seven-1","numerals-guru1271-1","Chan2019","seven",7,"nʸeene","nyeene","","false",NA,NA,NA
"8","numerals-guru1271-1-eight-1","numerals-guru1271-1","Chan2019","eight",8,"ɡèesau","geesau","","false",NA,NA,NA
"9","numerals-guru1271-1-nine-1","numerals-guru1271-1","Chan2019","nine",9,"ɗáar","daar","","false",NA,NA,NA
"10","numerals-guru1271-1-ten-1","numerals-guru1271-1","Chan2019","ten",10,"zùp","zup","","false",NA,NA,NA
"11","numerals-guru1271-1-eleven-1","numerals-guru1271-1","Chan2019","eleven",11,"zùp si ʃàak","zupsisaak","","false",NA,NA,NA
"12","numerals-guru1271-1-twelve-1","numerals-guru1271-1","Chan2019","twelve",12,"zùp si raap","zupsiraap","","false",NA,NA,NA
"13","numerals-guru1271-1-thirteen-1","numerals-guru1271-1","Chan2019","thirteen",13,"zùp si miyaŋ","zupsimiyang","","false",NA,NA,NA
"14","numerals-guru1271-1-fourteen-1","numerals-guru1271-1","Chan2019","fourteen",14,"zùp si ooso","zupsiooso","","false",NA,NA,NA
"15","numerals-guru1271-1-fifteen-1","numerals-guru1271-1","Chan2019","fifteen",15,"zùp si kʸuwun","zupsikyuwun","","false",NA,NA,NA
"16","numerals-guru1271-1-sixteen-1","numerals-guru1271-1","Chan2019","sixteen",16,"zùp si môon","zupsimoon","","false",NA,NA,NA
"17","numerals-guru1271-1-seventeen-1","numerals-guru1271-1","Chan2019","seventeen",17,"zùp si nʸeene","zupsinyeene","","false",NA,NA,NA
"18","numerals-guru1271-1-eighteen-1","numerals-guru1271-1","Chan2019","eighteen",18,"zùp si ɡèesau","zupsigeesau","","false",NA,NA,NA
"19","numerals-guru1271-1-nineteen-1","numerals-guru1271-1","Chan2019","nineteen",19,"zùp si ɗáar","zupsidaar","","false",NA,NA,NA
"20","numerals-guru1271-1-twenty-1","numerals-guru1271-1","Chan2019","twenty",20,"zùp bàni raap","zupbaniraap","","false",NA,NA,NA
"21","numerals-guru1271-1-twentyone-1","numerals-guru1271-1","Chan2019","twentyone",21,"zùp bàni raap ɡàŋ ʃàak","zupbaniraapgangsaak","","false",NA,NA,NA
"22","numerals-guru1271-1-twentytwo-1","numerals-guru1271-1","Chan2019","twentytwo",22,"zùp bàni raap ɡàŋ raap","zupbaniraapgangraap","","false",NA,NA,NA
"23","numerals-guru1271-1-twentythree-1","numerals-guru1271-1","Chan2019","twentythree",23,"zùp bàni raap ɡàŋ miyaŋ","zupbaniraapgangmiyang","","false",NA,NA,NA
"24","numerals-guru1271-1-twentyfour-1","numerals-guru1271-1","Chan2019","twentyfour",24,"zùp bàni raap ɡàŋ ooso","zupbaniraapgangooso","","false",NA,NA,NA
"25","numerals-guru1271-1-twentyfive-1","numerals-guru1271-1","Chan2019","twentyfive",25,"zùp bàni raap ɡàŋ kʸuwun","zupbaniraapgangkyuwun","","false",NA,NA,NA
"26","numerals-guru1271-1-twentysix-1","numerals-guru1271-1","Chan2019","twentysix",26,"zùp bàni raap ɡàŋ môon","zupbaniraapgangmoon","","false",NA,NA,NA
"27","numerals-guru1271-1-twentyseven-1","numerals-guru1271-1","Chan2019","twentyseven",27,"zùp bàni raap ɡàŋ nʸeene","zupbaniraapgangnyeene","","false",NA,NA,NA
"28","numerals-guru1271-1-twentyeight-1","numerals-guru1271-1","Chan2019","twentyeight",28,"zùp bàni raap ɡàŋ ɡèesau","zupbaniraapganggeesau","","false",NA,NA,NA
"29","numerals-guru1271-1-twentynine-1","numerals-guru1271-1","Chan2019","twentynine",29,"zùp bàni raap ɡàŋ ɗáar","zupbaniraapgangdaar","","false",NA,NA,NA
"30","numerals-guru1271-1-thirty-1","numerals-guru1271-1","Chan2019","thirty",30,"zùp bàni miyaŋ","zupbanimiyang","","false",NA,NA,NA
"31","numerals-guru1271-1-forty-1","numerals-guru1271-1","Chan2019","forty",40,"zùp bàni ooso","zupbaniooso","","false",NA,NA,NA
"32","numerals-guru1271-1-fifty-1","numerals-guru1271-1","Chan2019","fifty",50,"zùp bàni kʸuwun","zupbanikyuwun","","false",NA,NA,NA
"33","numerals-guru1271-1-sixty-1","numerals-guru1271-1","Chan2019","sixty",60,"zùp bàni môon","zupbanimoon","","false",NA,NA,NA
"34","numerals-guru1271-1-seventy-1","numerals-guru1271-1","Chan2019","seventy",70,"zùp bàni nʸeene","zupbaninyeene","","false",NA,NA,NA
"35","numerals-guru1271-1-eighty-1","numerals-guru1271-1","Chan2019","eighty",80,"zùp bàni ɡèesau","zupbanigeesau","","false",NA,NA,NA
"36","numerals-guru1271-1-ninety-1","numerals-guru1271-1","Chan2019","ninety",90,"zùp bàni ɗáar","zupbanidaar","","false",NA,NA,NA
"37","numerals-guru1271-1-hundred-1","numerals-guru1271-1","Chan2019","hundred",100,"zùp bàni zùp","zupbanizup","","false",NA,NA,NA
"38","numerals-guru1271-1-hundred-2","numerals-guru1271-1","Chan2019","hundred",100,"ɗàri","dari","( < Hausa)","true",NA,NA,NA
"39","numerals-guru1271-1-twohundred-1","numerals-guru1271-1","Chan2019","twohundred",200,"ɗari raap","dariraap","( ɗari from Hausa)","false",NA,NA,NA
"40","numerals-guru1271-1-thousand-1","numerals-guru1271-1","Chan2019","thousand",1000,"dúbú","dubu","( Hausa)","false",NA,NA,NA
"41","numerals-guru1271-1-twothousand-1","numerals-guru1271-1","Chan2019","twothousand",2000,"dúbú raap","duburaap","","false",NA,NA,NA
