"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tigr1270-1-one-1","numerals-tigr1270-1","Chan2019","one",1,"woro","woro","","false",NA,NA,NA
"2","numerals-tigr1270-1-one-2","numerals-tigr1270-1","Chan2019","one",1,"worot","worot","(masc)","false",NA,NA,NA
"3","numerals-tigr1270-1-one-3","numerals-tigr1270-1","Chan2019","one",1,"ħatːe","hate","(fem)","false",NA,NA,NA
"4","numerals-tigr1270-1-two-1","numerals-tigr1270-1","Chan2019","two",2,"kɨlʔot","kilot","(masc)","false",NA,NA,NA
"5","numerals-tigr1270-1-two-2","numerals-tigr1270-1","Chan2019","two",2,"kɨlʔe","kile","(fem)","false",NA,NA,NA
"6","numerals-tigr1270-1-three-1","numerals-tigr1270-1","Chan2019","three",3,"sələs","salas","","false",NA,NA,NA
"7","numerals-tigr1270-1-four-1","numerals-tigr1270-1","Chan2019","four",4,"ʔarbaʕ","arba","","false",NA,NA,NA
"8","numerals-tigr1270-1-five-1","numerals-tigr1270-1","Chan2019","five",5,"ħamɨs","hamis","","false",NA,NA,NA
"9","numerals-tigr1270-1-six-1","numerals-tigr1270-1","Chan2019","six",6,"sɨs","sis","","false",NA,NA,NA
"10","numerals-tigr1270-1-seven-1","numerals-tigr1270-1","Chan2019","seven",7,"sabuʕ","sabu","","false",NA,NA,NA
"11","numerals-tigr1270-1-eight-1","numerals-tigr1270-1","Chan2019","eight",8,"samaːn","saman","","false",NA,NA,NA
"12","numerals-tigr1270-1-nine-1","numerals-tigr1270-1","Chan2019","nine",9,"sɨʕ","si","","false",NA,NA,NA
"13","numerals-tigr1270-1-ten-1","numerals-tigr1270-1","Chan2019","ten",10,"ʕasɨr","asir","","false",NA,NA,NA
"14","numerals-tigr1270-1-eleven-1","numerals-tigr1270-1","Chan2019","eleven",11,"ʕasɨr wəworo","asirwaworo","(m.)","false",NA,NA,NA
"15","numerals-tigr1270-1-eleven-2","numerals-tigr1270-1","Chan2019","eleven",11,"ʕasɨr wəħatːe","asirwahate","(f.)","false",NA,NA,NA
"16","numerals-tigr1270-1-twelve-1","numerals-tigr1270-1","Chan2019","twelve",12,"ʕasɨr wəkɨlʔot","asirwakilot","(m.)","false",NA,NA,NA
"17","numerals-tigr1270-1-twelve-2","numerals-tigr1270-1","Chan2019","twelve",12,"ʕasɨr wəkɨlʔe","asirwakile","(f.)","false",NA,NA,NA
"18","numerals-tigr1270-1-thirteen-1","numerals-tigr1270-1","Chan2019","thirteen",13,"ʕasɨr wəsələs","asirwasalas","","false",NA,NA,NA
"19","numerals-tigr1270-1-fourteen-1","numerals-tigr1270-1","Chan2019","fourteen",14,"ʕasɨr waʔarbaʕ","asirwaarba","","false",NA,NA,NA
"20","numerals-tigr1270-1-fifteen-1","numerals-tigr1270-1","Chan2019","fifteen",15,"ʕasɨr waħamɨs","asirwahamis","","false",NA,NA,NA
"21","numerals-tigr1270-1-sixteen-1","numerals-tigr1270-1","Chan2019","sixteen",16,"ʕasɨr wəsɨs","asirwasis","","false",NA,NA,NA
"22","numerals-tigr1270-1-seventeen-1","numerals-tigr1270-1","Chan2019","seventeen",17,"ʕasɨr wasabuʕ","asirwasabu","","false",NA,NA,NA
