"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bada1258-1-one-1","numerals-bada1258-1","Chan2019","one",1,"ɗɪ́k","dik","","false",NA,NA,NA
"2","numerals-bada1258-1-two-1","numerals-bada1258-1","Chan2019","two",2,"ɓâr","bar","","false",NA,NA,NA
"3","numerals-bada1258-1-three-1","numerals-bada1258-1","Chan2019","three",3,"tàːt","tat","","false",NA,NA,NA
"4","numerals-bada1258-1-four-1","numerals-bada1258-1","Chan2019","four",4,"jìːn","jin","","false",NA,NA,NA
"5","numerals-bada1258-1-five-1","numerals-bada1258-1","Chan2019","five",5,"tʷàːn","twan","","false",NA,NA,NA
"6","numerals-bada1258-1-six-1","numerals-bada1258-1","Chan2019","six",6,"tʷàŋsɔ̀lmʷák","twangsolmwak","","false",NA,NA,NA
"7","numerals-bada1258-1-seven-1","numerals-bada1258-1","Chan2019","seven",7,"kʲɛ́stàˑt","kjestat","( 5 + 2 )","false",NA,NA,NA
"8","numerals-bada1258-1-eight-1","numerals-bada1258-1","Chan2019","eight",8,"kʲɛ́ʃìn","kjesin","( 5 + 3 )","false",NA,NA,NA
"9","numerals-bada1258-1-nine-1","numerals-bada1258-1","Chan2019","nine",9,"kʲɛ́stʷàn","kjestwan","( 5 + 4 )","false",NA,NA,NA
"10","numerals-bada1258-1-ten-1","numerals-bada1258-1","Chan2019","ten",10,"lʊ̀m","lum","","false",NA,NA,NA
"11","numerals-bada1258-1-eleven-1","numerals-bada1258-1","Chan2019","eleven",11,"lʊ̀m kʷaɗík","lumkwadik","","false",NA,NA,NA
"12","numerals-bada1258-1-twelve-1","numerals-bada1258-1","Chan2019","twelve",12,"lʊ̀m kʷɔ́ɓâr","lumkwobar","","false",NA,NA,NA
"13","numerals-bada1258-1-thirteen-1","numerals-bada1258-1","Chan2019","thirteen",13,"lʊ̀m kʷɔ́tàˑt","lumkwotat","","false",NA,NA,NA
"14","numerals-bada1258-1-fourteen-1","numerals-bada1258-1","Chan2019","fourteen",14,"lʊ̀m kɔ́jìn","lumkojin","","false",NA,NA,NA
"15","numerals-bada1258-1-fifteen-1","numerals-bada1258-1","Chan2019","fifteen",15,"lʊ̀m kʷɔ́tʷàˑn","lumkwotwan","","false",NA,NA,NA
"16","numerals-bada1258-1-sixteen-1","numerals-bada1258-1","Chan2019","sixteen",16,"lʊ̀m kʷɔ́tɔ̀ŋsɔ̀lmʷák","lumkwotongsolmwak","","false",NA,NA,NA
"17","numerals-bada1258-1-seventeen-1","numerals-bada1258-1","Chan2019","seventeen",17,"lʊ̀m kʷɔ́kʲɛ́stàˑt","lumkwokjestat","","false",NA,NA,NA
"18","numerals-bada1258-1-eighteen-1","numerals-bada1258-1","Chan2019","eighteen",18,"lʊ̀m kʷɔ́kʲɛ́ʃìn","lumkwokjesin","","false",NA,NA,NA
"19","numerals-bada1258-1-nineteen-1","numerals-bada1258-1","Chan2019","nineteen",19,"lʊ̀m kʷɔ́kʲɛ́stʷàn","lumkwokjestwan","","false",NA,NA,NA
"20","numerals-bada1258-1-twenty-1","numerals-bada1258-1","Chan2019","twenty",20,"lʊ̀mí ɓâr","lumibar","","false",NA,NA,NA
"21","numerals-bada1258-1-twentyone-1","numerals-bada1258-1","Chan2019","twentyone",21,"lʊ̀mí ɓâr","lumibar","","false",NA,NA,NA
"22","numerals-bada1258-1-twentytwo-1","numerals-bada1258-1","Chan2019","twentytwo",22,"lʊ̀mí ɓâr","lumibar","","false",NA,NA,NA
"23","numerals-bada1258-1-thirty-1","numerals-bada1258-1","Chan2019","thirty",30,"lʊ̀mí tàˑt","lumitat","","false",NA,NA,NA
"24","numerals-bada1258-1-forty-1","numerals-bada1258-1","Chan2019","forty",40,"lʊ̀mí jìˑn","lumijin","","false",NA,NA,NA
"25","numerals-bada1258-1-fifty-1","numerals-bada1258-1","Chan2019","fifty",50,"lʊ̀mí tʷàˑn","lumitwan","","false",NA,NA,NA
"26","numerals-bada1258-1-sixty-1","numerals-bada1258-1","Chan2019","sixty",60,"lʊ̀mí tʷàŋsɔ̀lmʷák","lumitwangsolmwak","","false",NA,NA,NA
"27","numerals-bada1258-1-seventy-1","numerals-bada1258-1","Chan2019","seventy",70,"lʊ̀mí kʲɛ́stàˑt","lumikjestat","","false",NA,NA,NA
"28","numerals-bada1258-1-eighty-1","numerals-bada1258-1","Chan2019","eighty",80,"lʊ̀mí kʲɛ́ʃìn","lumikjesin","","false",NA,NA,NA
"29","numerals-bada1258-1-ninety-1","numerals-bada1258-1","Chan2019","ninety",90,"lʊ̀mí kʲɛ́stʷàn","lumikjestwan","","false",NA,NA,NA
"30","numerals-bada1258-1-hundred-1","numerals-bada1258-1","Chan2019","hundred",100,"lʊ̀mí záŋɡʷʊ̀","lumizanggwu","","false",NA,NA,NA
"31","numerals-bada1258-1-hundred-2","numerals-bada1258-1","Chan2019","hundred",100,"ɗárít","darit","( < Hausa )","true",NA,NA,NA
"32","numerals-bada1258-1-twohundred-1","numerals-bada1258-1","Chan2019","twohundred",200,"lʊ̀mí lʊ̀mí ɓâr","lumilumibar","","false",NA,NA,NA
