"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-khis1238-1-one-1","numerals-khis1238-1","Chan2019","one",1,"ílèŋ","ileng","","false",NA,NA,NA
"2","numerals-khis1238-1-two-1","numerals-khis1238-1","Chan2019","two",2,"ád͡ʒɔ̃̀ŋ","adzong","","false",NA,NA,NA
"3","numerals-khis1238-1-three-1","numerals-khis1238-1","Chan2019","three",3,"átʰɔ̀ʔ","atho","","false",NA,NA,NA
"4","numerals-khis1238-1-four-1","numerals-khis1238-1","Chan2019","four",4,"ádàa","adaa","","false",NA,NA,NA
"5","numerals-khis1238-1-five-1","numerals-khis1238-1","Chan2019","five",5,"ánɔ̃̀n","anon","","false",NA,NA,NA
"6","numerals-khis1238-1-six-1","numerals-khis1238-1","Chan2019","six",6,"nɔ̀k͡pòŋ","nokpong","( 5 + 1 )","false",NA,NA,NA
"7","numerals-khis1238-1-seven-1","numerals-khis1238-1","Chan2019","seven",7,"nɔ̀́d͡ʒɔ̃̀ŋ","nodzong","( 5 + 2 )","false",NA,NA,NA
"8","numerals-khis1238-1-eight-1","numerals-khis1238-1","Chan2019","eight",8,"nɔ́tʰɔ́ʔ","notho","( 5 + 3 )","false",NA,NA,NA
"9","numerals-khis1238-1-nine-1","numerals-khis1238-1","Chan2019","nine",9,"nɔ̀dáa","nodaa","( 5 + 4 )","false",NA,NA,NA
"10","numerals-khis1238-1-ten-1","numerals-khis1238-1","Chan2019","ten",10,"hʊ̀ k͡pélé","hukpele","","false",NA,NA,NA
"11","numerals-khis1238-1-ten-2","numerals-khis1238-1","Chan2019","ten",10,"sínʊ̃y","sinuy","","false",NA,NA,NA
"12","numerals-khis1238-1-eleven-1","numerals-khis1238-1","Chan2019","eleven",11,"hʊ̀ k͡pélé wa ti lèŋ","hukpelewatileng","","false",NA,NA,NA
"13","numerals-khis1238-1-twelve-1","numerals-khis1238-1","Chan2019","twelve",12,"hʊ̀ k͡pélé wa ád͡ʒɔ̃̀ŋ","hukpelewaadzong","","false",NA,NA,NA
"14","numerals-khis1238-1-thirteen-1","numerals-khis1238-1","Chan2019","thirteen",13,"hʊ̀ k͡pélé wa átʰɔ̀ʔ","hukpelewaatho","","false",NA,NA,NA
