"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-gida1247-1-one-1","numerals-gida1247-1","Chan2019","one",1,"tákà","taka","","false",NA,NA,NA
"2","numerals-gida1247-1-two-1","numerals-gida1247-1","Chan2019","two",2,"súlà","sula","","false",NA,NA,NA
"3","numerals-gida1247-1-three-1","numerals-gida1247-1","Chan2019","three",3,"hókù","hoku","","false",NA,NA,NA
"4","numerals-gida1247-1-four-1","numerals-gida1247-1","Chan2019","four",4,"póɗò","podo","","false",NA,NA,NA
"5","numerals-gida1247-1-five-1","numerals-gida1247-1","Chan2019","five",5,"ɬé","le","","false",NA,NA,NA
"6","numerals-gida1247-1-six-1","numerals-gida1247-1","Chan2019","six",6,"ɬré","lre","","false",NA,NA,NA
"7","numerals-gida1247-1-seven-1","numerals-gida1247-1","Chan2019","seven",7,"bùhúl","buhul","","false",NA,NA,NA
"8","numerals-gida1247-1-eight-1","numerals-gida1247-1","Chan2019","eight",8,"dòdòpórò","dodoporo","( 2 x 4 ) ?","false",NA,NA,NA
"9","numerals-gida1247-1-nine-1","numerals-gida1247-1","Chan2019","nine",9,"váyták","vaytak","( 10 - 1)  ?","false",NA,NA,NA
"10","numerals-gida1247-1-ten-1","numerals-gida1247-1","Chan2019","ten",10,"kláù","klau","","false",NA,NA,NA
"11","numerals-gida1247-1-eleven-1","numerals-gida1247-1","Chan2019","eleven",11,"kláù kíin tákà","klaukiintaka","","false",NA,NA,NA
"12","numerals-gida1247-1-twelve-1","numerals-gida1247-1","Chan2019","twelve",12,"kláù kíin súlà","klaukiinsula","","false",NA,NA,NA
"13","numerals-gida1247-1-thirteen-1","numerals-gida1247-1","Chan2019","thirteen",13,"kláù kíin hókù","klaukiinhoku","","false",NA,NA,NA
"14","numerals-gida1247-1-fourteen-1","numerals-gida1247-1","Chan2019","fourteen",14,"kláù kíin póɗò","klaukiinpodo","","false",NA,NA,NA
"15","numerals-gida1247-1-fifteen-1","numerals-gida1247-1","Chan2019","fifteen",15,"kláù kíin ɬé","klaukiinle","","false",NA,NA,NA
"16","numerals-gida1247-1-sixteen-1","numerals-gida1247-1","Chan2019","sixteen",16,"kláù kíin ɬré","klaukiinlre","","false",NA,NA,NA
"17","numerals-gida1247-1-seventeen-1","numerals-gida1247-1","Chan2019","seventeen",17,"kláù kíin bùhúl","klaukiinbuhul","","false",NA,NA,NA
"18","numerals-gida1247-1-eighteen-1","numerals-gida1247-1","Chan2019","eighteen",18,"kláù kíin dòdòpórò","klaukiindodoporo","","false",NA,NA,NA
"19","numerals-gida1247-1-nineteen-1","numerals-gida1247-1","Chan2019","nineteen",19,"kláù kíin váyták","klaukiinvaytak","","false",NA,NA,NA
"20","numerals-gida1247-1-twenty-1","numerals-gida1247-1","Chan2019","twenty",20,"kà kláù súlà","kaklausula","","false",NA,NA,NA
"21","numerals-gida1247-1-twentyone-1","numerals-gida1247-1","Chan2019","twentyone",21,"kà kláù súlà tákà","kaklausulataka","","false",NA,NA,NA
"22","numerals-gida1247-1-twentytwo-1","numerals-gida1247-1","Chan2019","twentytwo",22,"kà kláù súlà súlà","kaklausulasula","","false",NA,NA,NA
"23","numerals-gida1247-1-twentythree-1","numerals-gida1247-1","Chan2019","twentythree",23,"kà kláù súlà hókù","kaklausulahoku","","false",NA,NA,NA
"24","numerals-gida1247-1-twentyfour-1","numerals-gida1247-1","Chan2019","twentyfour",24,"kà kláù súlà póɗò","kaklausulapodo","","false",NA,NA,NA
"25","numerals-gida1247-1-twentyfive-1","numerals-gida1247-1","Chan2019","twentyfive",25,"kà kláù súlà ɬé","kaklausulale","","false",NA,NA,NA
"26","numerals-gida1247-1-twentysix-1","numerals-gida1247-1","Chan2019","twentysix",26,"kà kláù súlà ɬré","kaklausulalre","","false",NA,NA,NA
"27","numerals-gida1247-1-twentyseven-1","numerals-gida1247-1","Chan2019","twentyseven",27,"kà kláù súlà bùhúl","kaklausulabuhul","","false",NA,NA,NA
"28","numerals-gida1247-1-twentyeight-1","numerals-gida1247-1","Chan2019","twentyeight",28,"kà kláù súlà dòdòpórò","kaklausuladodoporo","","false",NA,NA,NA
"29","numerals-gida1247-1-twentynine-1","numerals-gida1247-1","Chan2019","twentynine",29,"kà kláù súlà váyták","kaklausulavaytak","","false",NA,NA,NA
"30","numerals-gida1247-1-thirty-1","numerals-gida1247-1","Chan2019","thirty",30,"kláù hókù","klauhoku","","false",NA,NA,NA
"31","numerals-gida1247-1-forty-1","numerals-gida1247-1","Chan2019","forty",40,"kláù póɗò","klaupodo","","false",NA,NA,NA
"32","numerals-gida1247-1-fifty-1","numerals-gida1247-1","Chan2019","fifty",50,"kláù ɬé","klaule","","false",NA,NA,NA
"33","numerals-gida1247-1-sixty-1","numerals-gida1247-1","Chan2019","sixty",60,"kláù ɬré","klaulre","","false",NA,NA,NA
"34","numerals-gida1247-1-seventy-1","numerals-gida1247-1","Chan2019","seventy",70,"kláù bùhúl","klaubuhul","","false",NA,NA,NA
"35","numerals-gida1247-1-eighty-1","numerals-gida1247-1","Chan2019","eighty",80,"kláù dòdòpórò","klaudodoporo","","false",NA,NA,NA
"36","numerals-gida1247-1-ninety-1","numerals-gida1247-1","Chan2019","ninety",90,"kláù váyták","klauvaytak","","false",NA,NA,NA
"37","numerals-gida1247-1-hundred-1","numerals-gida1247-1","Chan2019","hundred",100,"skate","skate","","false",NA,NA,NA
"38","numerals-gida1247-1-twohundred-1","numerals-gida1247-1","Chan2019","twohundred",200,"skate súlà","skatesula","","false",NA,NA,NA
"39","numerals-gida1247-1-thousand-1","numerals-gida1247-1","Chan2019","thousand",1000,"ɡabal","gabal","","false",NA,NA,NA
"40","numerals-gida1247-1-twothousand-1","numerals-gida1247-1","Chan2019","twothousand",2000,"ɡabal súlà","gabalsula","","false",NA,NA,NA
