"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-laal1241-1-one-1","numerals-laal1241-1","Chan2019","one",1,"dò","do","","false",NA,NA,NA
"2","numerals-laal1241-1-two-1","numerals-laal1241-1","Chan2019","two",2,"ńɲɔ","nno","","false",NA,NA,NA
"3","numerals-laal1241-1-three-1","numerals-laal1241-1","Chan2019","three",3,"ńtĩ","nti","","false",NA,NA,NA
"4","numerals-laal1241-1-four-1","numerals-laal1241-1","Chan2019","four",4,"ńnɛ́","nne","","false",NA,NA,NA
"5","numerals-laal1241-1-five-1","numerals-laal1241-1","Chan2019","five",5,"hùanú","huanu","","false",NA,NA,NA
"6","numerals-laal1241-1-six-1","numerals-laal1241-1","Chan2019","six",6,"hùezĩn","huezin","( 5 + 1 )","false",NA,NA,NA
"7","numerals-laal1241-1-seven-1","numerals-laal1241-1","Chan2019","seven",7,"hòoɲu","hoonu","( 5 + 2 )","false",NA,NA,NA
"8","numerals-laal1241-1-eight-1","numerals-laal1241-1","Chan2019","eight",8,"hɔ̀ɔtĩ","hooti","( 5 + 3 )","false",NA,NA,NA
"9","numerals-laal1241-1-nine-1","numerals-laal1241-1","Chan2019","nine",9,"dĩ̀iní","diini","","false",NA,NA,NA
"10","numerals-laal1241-1-ten-1","numerals-laal1241-1","Chan2019","ten",10,"píru","piru","","false",NA,NA,NA
"11","numerals-laal1241-1-eleven-1","numerals-laal1241-1","Chan2019","eleven",11,"píru àá dìcooní","piruaadicooni","","false",NA,NA,NA
"12","numerals-laal1241-1-twelve-1","numerals-laal1241-1","Chan2019","twelve",12,"píru àá bɔ̀nbɔ̀ɲu","piruaabonbonu","","false",NA,NA,NA
"13","numerals-laal1241-1-thirteen-1","numerals-laal1241-1","Chan2019","thirteen",13,"píru àá bɔ̀nbɔtĩ","piruaabonboti","","false",NA,NA,NA
"14","numerals-laal1241-1-fourteen-1","numerals-laal1241-1","Chan2019","fourteen",14,"píru àá bɔ̀nbɔnɛ́","piruaabonbone","","false",NA,NA,NA
"15","numerals-laal1241-1-fifteen-1","numerals-laal1241-1","Chan2019","fifteen",15,"píru àá hùanú","piruaahuanu","","false",NA,NA,NA
