"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kouy1238-1-one-1","numerals-kouy1238-1","Chan2019","one",1,"ɓlò","blo","","false",NA,NA,NA
"2","numerals-kouy1238-1-two-1","numerals-kouy1238-1","Chan2019","two",2,"sɔ́","so","","false",NA,NA,NA
"3","numerals-kouy1238-1-three-1","numerals-kouy1238-1","Chan2019","three",3,"tā","ta","","false",NA,NA,NA
"4","numerals-kouy1238-1-four-1","numerals-kouy1238-1","Chan2019","four",4,"mnʊ̀à","mnua","","false",NA,NA,NA
"5","numerals-kouy1238-1-five-1","numerals-kouy1238-1","Chan2019","five",5,"ɡ͡bu","gbu","","false",NA,NA,NA
"6","numerals-kouy1238-1-six-1","numerals-kouy1238-1","Chan2019","six",6,"ɡ͡beliɓlò","gbeliblo","( 5 + 1 )","false",NA,NA,NA
"7","numerals-kouy1238-1-seven-1","numerals-kouy1238-1","Chan2019","seven",7,"ɡ͡besɔ́","gbeso","( 5 + 2 )","false",NA,NA,NA
"8","numerals-kouy1238-1-eight-1","numerals-kouy1238-1","Chan2019","eight",8,"ɡ͡betā","gbeta","( 5 + 3 )","false",NA,NA,NA
"9","numerals-kouy1238-1-nine-1","numerals-kouy1238-1","Chan2019","nine",9,"ɡ͡bomnʊ̀à","gbomnua","( 5 + 4 )","false",NA,NA,NA
"10","numerals-kouy1238-1-ten-1","numerals-kouy1238-1","Chan2019","ten",10,"kuɡ͡bua","kugbua","","false",NA,NA,NA
"11","numerals-kouy1238-1-eleven-1","numerals-kouy1238-1","Chan2019","eleven",11,"kuɡ͡bua lɛ ɓlò","kugbualeblo","","false",NA,NA,NA
"12","numerals-kouy1238-1-twelve-1","numerals-kouy1238-1","Chan2019","twelve",12,"kuɡ͡bua lɛ sɔ́","kugbualeso","","false",NA,NA,NA
