"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tigo1236-1-one-1","numerals-tigo1236-1","Chan2019","one",1,"nzo","nzo","","false",NA,NA,NA
"2","numerals-tigo1236-1-two-1","numerals-tigo1236-1","Chan2019","two",2,"pya","pya","","false",NA,NA,NA
"3","numerals-tigo1236-1-three-1","numerals-tigo1236-1","Chan2019","three",3,"sra","sra","","false",NA,NA,NA
"4","numerals-tigo1236-1-four-1","numerals-tigo1236-1","Chan2019","four",4,"nyɛ","nye","","false",NA,NA,NA
"5","numerals-tigo1236-1-five-1","numerals-tigo1236-1","Chan2019","five",5,"tʃwɔ́","tswo","","false",NA,NA,NA
"6","numerals-tigo1236-1-six-1","numerals-tigo1236-1","Chan2019","six",6,"tʃwɔ́mbazo","tswombazo","( 5+ 1 )","false",NA,NA,NA
"7","numerals-tigo1236-1-seven-1","numerals-tigo1236-1","Chan2019","seven",7,"tʃwɔ́mbapya","tswombapya","( 5+ 2 )","false",NA,NA,NA
"8","numerals-tigo1236-1-eight-1","numerals-tigo1236-1","Chan2019","eight",8,"ɛ́nyɛnyɛ","enyenye","( 2 x 4 )  ??","false",NA,NA,NA
"9","numerals-tigo1236-1-nine-1","numerals-tigo1236-1","Chan2019","nine",9,"tʃwɔ́mnyɛ","tswomnye","( 5+ 4)","false",NA,NA,NA
"10","numerals-tigo1236-1-ten-1","numerals-tigo1236-1","Chan2019","ten",10,"dʒé","dze","","false",NA,NA,NA
"11","numerals-tigo1236-1-eleven-1","numerals-tigo1236-1","Chan2019","eleven",11,"dʒedʒunzo","dzedzunzo","","false",NA,NA,NA
"12","numerals-tigo1236-1-twelve-1","numerals-tigo1236-1","Chan2019","twelve",12,"dʒedʒupya","dzedzupya","","false",NA,NA,NA
"13","numerals-tigo1236-1-thirteen-1","numerals-tigo1236-1","Chan2019","thirteen",13,"dʒedʒusra","dzedzusra","","false",NA,NA,NA
"14","numerals-tigo1236-1-fourteen-1","numerals-tigo1236-1","Chan2019","fourteen",14,"dʒedʒunyɛ","dzedzunye","","false",NA,NA,NA
"15","numerals-tigo1236-1-fifteen-1","numerals-tigo1236-1","Chan2019","fifteen",15,"dʒedʒutʃwɔ́","dzedzutswo","","false",NA,NA,NA
"16","numerals-tigo1236-1-sixteen-1","numerals-tigo1236-1","Chan2019","sixteen",16,"dʒedʒutʃwɔ́mbazo","dzedzutswombazo","","false",NA,NA,NA
