"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-taab1238-1-one-1","numerals-taab1238-1","Chan2019","one",1,"-mò","mo","","false",NA,NA,NA
"2","numerals-taab1238-1-one-2","numerals-taab1238-1","Chan2019","one",1,"kamo","kamo","","false",NA,NA,NA
"3","numerals-taab1238-1-two-1","numerals-taab1238-1","Chan2019","two",2,"-bìbí","bibi","","false",NA,NA,NA
"4","numerals-taab1238-1-two-2","numerals-taab1238-1","Chan2019","two",2,"tuβili","tubili","","false",NA,NA,NA
"5","numerals-taab1238-1-three-1","numerals-taab1238-1","Chan2019","three",3,"-tàtú","tatu","","false",NA,NA,NA
"6","numerals-taab1238-1-three-2","numerals-taab1238-1","Chan2019","three",3,"tutatu","tutatu","","false",NA,NA,NA
"7","numerals-taab1238-1-four-1","numerals-taab1238-1","Chan2019","four",4,"-nà","na","","false",NA,NA,NA
"8","numerals-taab1238-1-four-2","numerals-taab1238-1","Chan2019","four",4,"tuna","tuna","","false",NA,NA,NA
"9","numerals-taab1238-1-five-1","numerals-taab1238-1","Chan2019","five",5,"-sàánó","saano","","false",NA,NA,NA
"10","numerals-taab1238-1-five-2","numerals-taab1238-1","Chan2019","five",5,"tusaano","tusaano","","false",NA,NA,NA
"11","numerals-taab1238-1-six-1","numerals-taab1238-1","Chan2019","six",6,"mùtàndà","mutanda","","false",NA,NA,NA
"12","numerals-taab1238-1-six-2","numerals-taab1238-1","Chan2019","six",6,"-sàánò ná -mò","saanonamo","","false",NA,NA,NA
"13","numerals-taab1238-1-six-3","numerals-taab1238-1","Chan2019","six",6,"sita","sita","","false",NA,NA,NA
"14","numerals-taab1238-1-seven-1","numerals-taab1238-1","Chan2019","seven",7,"kìlòbà","kiloba","","false",NA,NA,NA
"15","numerals-taab1238-1-seven-2","numerals-taab1238-1","Chan2019","seven",7,"-sàánò ná -bìbí","saanonabibi","","false",NA,NA,NA
"16","numerals-taab1238-1-seven-3","numerals-taab1238-1","Chan2019","seven",7,"saβa","saba","","false",NA,NA,NA
"17","numerals-taab1238-1-eight-1","numerals-taab1238-1","Chan2019","eight",8,"mwàndà","mwanda","","false",NA,NA,NA
"18","numerals-taab1238-1-eight-2","numerals-taab1238-1","Chan2019","eight",8,"-sàánò ná -tàtu","saanonatatu","","false",NA,NA,NA
"19","numerals-taab1238-1-eight-3","numerals-taab1238-1","Chan2019","eight",8,"munaane","munaane","","false",NA,NA,NA
"20","numerals-taab1238-1-nine-1","numerals-taab1238-1","Chan2019","nine",9,"fùndí","fundi","","false",NA,NA,NA
"21","numerals-taab1238-1-nine-2","numerals-taab1238-1","Chan2019","nine",9,"-sàánò ná -nà","saanonana","","false",NA,NA,NA
"22","numerals-taab1238-1-nine-3","numerals-taab1238-1","Chan2019","nine",9,"kenda","kenda","","false",NA,NA,NA
