"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cent2194-1-one-1","numerals-cent2194-1","Chan2019","one",1,"ʎiwən","yiwan","","false",NA,NA,NA
"2","numerals-cent2194-1-two-1","numerals-cent2194-1","Chan2019","two",2,"siːn","sin","","false",NA,NA,NA
"3","numerals-cent2194-1-three-1","numerals-cent2194-1","Chan2019","three",3,"qrɑdˤ","qrad","","false",NA,NA,NA
"4","numerals-cent2194-1-four-1","numerals-cent2194-1","Chan2019","four",4,"ukuz","ukuz","","false",NA,NA,NA
"5","numerals-cent2194-1-five-1","numerals-cent2194-1","Chan2019","five",5,"smus","smus","","false",NA,NA,NA
"6","numerals-cent2194-1-six-1","numerals-cent2194-1","Chan2019","six",6,"sˤdis","sdis","","false",NA,NA,NA
"7","numerals-cent2194-1-seven-1","numerals-cent2194-1","Chan2019","seven",7,"sɐ","sa","","false",NA,NA,NA
"8","numerals-cent2194-1-eight-1","numerals-cent2194-1","Chan2019","eight",8,"tˤɒm","tam","","false",NA,NA,NA
"9","numerals-cent2194-1-nine-1","numerals-cent2194-1","Chan2019","nine",9,"tzzɐ","tzza","","false",NA,NA,NA
"10","numerals-cent2194-1-ten-1","numerals-cent2194-1","Chan2019","ten",10,"mrɑw","mraw","","false",NA,NA,NA
"11","numerals-cent2194-1-eleven-1","numerals-cent2194-1","Chan2019","eleven",11,"mrɑwʎiwən","mrawyiwan","","false",NA,NA,NA
"12","numerals-cent2194-1-twelve-1","numerals-cent2194-1","Chan2019","twelve",12,"mrɑwsiːn","mrawsin","","false",NA,NA,NA
"13","numerals-cent2194-1-thirteen-1","numerals-cent2194-1","Chan2019","thirteen",13,"mrɑwqrɑdˤ","mrawqrad","","false",NA,NA,NA
"14","numerals-cent2194-1-fourteen-1","numerals-cent2194-1","Chan2019","fourteen",14,"mrɑwukuz","mrawukuz","","false",NA,NA,NA
"15","numerals-cent2194-1-fifteen-1","numerals-cent2194-1","Chan2019","fifteen",15,"mrɑwsmus","mrawsmus","","false",NA,NA,NA
"16","numerals-cent2194-1-sixteen-1","numerals-cent2194-1","Chan2019","sixteen",16,"mrɑwsˤdis","mrawsdis","","false",NA,NA,NA
"17","numerals-cent2194-1-seventeen-1","numerals-cent2194-1","Chan2019","seventeen",17,"mrɑwsɐ","mrawsa","","false",NA,NA,NA
"18","numerals-cent2194-1-eighteen-1","numerals-cent2194-1","Chan2019","eighteen",18,"mrɑwtˤɒm","mrawtam","","false",NA,NA,NA
"19","numerals-cent2194-1-nineteen-1","numerals-cent2194-1","Chan2019","nineteen",19,"mrɑwtzzɐ","mrawtzza","","false",NA,NA,NA
"20","numerals-cent2194-1-twenty-1","numerals-cent2194-1","Chan2019","twenty",20,"wɐrʌmrɑw","warmraw","","false",NA,NA,NA
"21","numerals-cent2194-1-twentyone-1","numerals-cent2194-1","Chan2019","twentyone",21,"wɐrʌm ʎiwən","warmyiwan","","false",NA,NA,NA
"22","numerals-cent2194-1-twentytwo-1","numerals-cent2194-1","Chan2019","twentytwo",22,"wɐrʌm siːn","warmsin","","false",NA,NA,NA
"23","numerals-cent2194-1-twentythree-1","numerals-cent2194-1","Chan2019","twentythree",23,"wɐrʌm qrɑdˤ","warmqrad","","false",NA,NA,NA
"24","numerals-cent2194-1-twentyfour-1","numerals-cent2194-1","Chan2019","twentyfour",24,"wɐrʌm ukuz","warmukuz","","false",NA,NA,NA
"25","numerals-cent2194-1-twentyfive-1","numerals-cent2194-1","Chan2019","twentyfive",25,"wɐrʌm smus","warmsmus","","false",NA,NA,NA
