"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-togo1254-1-one-1","numerals-togo1254-1","Chan2019","one",1,"tí","ti","","false",NA,NA,NA
"2","numerals-togo1254-1-two-1","numerals-togo1254-1","Chan2019","two",2,"lɔ́y","loy","","false",NA,NA,NA
"3","numerals-togo1254-1-three-1","numerals-togo1254-1","Chan2019","three",3,"tàán","taan","","false",NA,NA,NA
"4","numerals-togo1254-1-three-2","numerals-togo1254-1","Chan2019","three",3,"tàánú","taanu","","false",NA,NA,NA
"5","numerals-togo1254-1-four-1","numerals-togo1254-1","Chan2019","four",4,"nǎyⁿ","nayn","","false",NA,NA,NA
"6","numerals-togo1254-1-five-1","numerals-togo1254-1","Chan2019","five",5,"núnɛ́ɛ́ⁿ","nuneen","","false",NA,NA,NA
"7","numerals-togo1254-1-six-1","numerals-togo1254-1","Chan2019","six",6,"kúréé","kuree","","false",NA,NA,NA
"8","numerals-togo1254-1-seven-1","numerals-togo1254-1","Chan2019","seven",7,"sɔ́ɔ̀","soo","","false",NA,NA,NA
"9","numerals-togo1254-1-eight-1","numerals-togo1254-1","Chan2019","eight",8,"sìláà","silaa","","false",NA,NA,NA
"10","numerals-togo1254-1-nine-1","numerals-togo1254-1","Chan2019","nine",9,"túwáà","tuwaa","","false",NA,NA,NA
"11","numerals-togo1254-1-ten-1","numerals-togo1254-1","Chan2019","ten",10,"pɛ́rú","peru","","false",NA,NA,NA
"12","numerals-togo1254-1-eleven-1","numerals-togo1254-1","Chan2019","eleven",11,"pɛ́rɛ̀ɛ̀ túrú sáɡà","pereeturusaga","","false",NA,NA,NA
"13","numerals-togo1254-1-twelve-1","numerals-togo1254-1","Chan2019","twelve",12,"pɛ́rɛ̀ɛ̀ lɔ́y sáɡà","pereeloysaga","","false",NA,NA,NA
"14","numerals-togo1254-1-thirteen-1","numerals-togo1254-1","Chan2019","thirteen",13,"pɛ́rɛ̀ɛ̀ tàánú sáɡà","pereetaanusaga","","false",NA,NA,NA
"15","numerals-togo1254-1-fourteen-1","numerals-togo1254-1","Chan2019","fourteen",14,"pɛ́rɛ̀ɛ̀ nǎyⁿ sáɡà","pereenaynsaga","","false",NA,NA,NA
"16","numerals-togo1254-1-fifteen-1","numerals-togo1254-1","Chan2019","fifteen",15,"pɛ́rɛ̀ɛ̀ núnɛ́ɛ́ⁿ sáɡà","pereenuneensaga","","false",NA,NA,NA
"17","numerals-togo1254-1-sixteen-1","numerals-togo1254-1","Chan2019","sixteen",16,"pɛ́rɛ̀ɛ̀ kúréé sáɡà","pereekureesaga","","false",NA,NA,NA
"18","numerals-togo1254-1-seventeen-1","numerals-togo1254-1","Chan2019","seventeen",17,"pɛ́rɛ̀ɛ̀ sɔ́ɔ̀ sáɡà","pereesoosaga","","false",NA,NA,NA
