"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mbuu1238-1-one-1","numerals-mbuu1238-1","Chan2019","one",1,"mʷə̀","mwa","","false",NA,NA,NA
"2","numerals-mbuu1238-1-two-1","numerals-mbuu1238-1","Chan2019","two",2,"fʲə̂ŋ","fjang","","false",NA,NA,NA
"3","numerals-mbuu1238-1-three-1","numerals-mbuu1238-1","Chan2019","three",3,"tò","to","","false",NA,NA,NA
"4","numerals-mbuu1238-1-four-1","numerals-mbuu1238-1","Chan2019","four",4,"ɲì","ni","","false",NA,NA,NA
"5","numerals-mbuu1238-1-five-1","numerals-mbuu1238-1","Chan2019","five",5,"kpɛ̂","kpe","","false",NA,NA,NA
"6","numerals-mbuu1238-1-six-1","numerals-mbuu1238-1","Chan2019","six",6,"kʲàtò","kjato","","false",NA,NA,NA
"7","numerals-mbuu1238-1-seven-1","numerals-mbuu1238-1","Chan2019","seven",7,"nàtò","nato","","false",NA,NA,NA
"8","numerals-mbuu1238-1-eight-1","numerals-mbuu1238-1","Chan2019","eight",8,"nànà","nana","","false",NA,NA,NA
"9","numerals-mbuu1238-1-nine-1","numerals-mbuu1238-1","Chan2019","nine",9,"kpɛ̂ɲì","kpeni","","false",NA,NA,NA
"10","numerals-mbuu1238-1-ten-1","numerals-mbuu1238-1","Chan2019","ten",10,"kòɲ","kon","","false",NA,NA,NA
"11","numerals-mbuu1238-1-eleven-1","numerals-mbuu1238-1","Chan2019","eleven",11,"kôn bə̀ à ⁿdʒó mʷə̀","konbaandzomwa","","false",NA,NA,NA
"12","numerals-mbuu1238-1-twelve-1","numerals-mbuu1238-1","Chan2019","twelve",12,"kôn bə̀ à ⁿdʒó fʲə̂ŋ","konbaandzofjang","","false",NA,NA,NA
"13","numerals-mbuu1238-1-thirteen-1","numerals-mbuu1238-1","Chan2019","thirteen",13,"kôn bə̀ à ⁿdʒó tò","konbaandzoto","","false",NA,NA,NA
"14","numerals-mbuu1238-1-fourteen-1","numerals-mbuu1238-1","Chan2019","fourteen",14,"kôn bə̀ à ⁿdʒó ɲì","konbaandzoni","","false",NA,NA,NA
"15","numerals-mbuu1238-1-fifteen-1","numerals-mbuu1238-1","Chan2019","fifteen",15,"kôn bə̀ à ⁿdʒó kpɛ̂","konbaandzokpe","","false",NA,NA,NA
"16","numerals-mbuu1238-1-sixteen-1","numerals-mbuu1238-1","Chan2019","sixteen",16,"kôn bə̀ à ⁿdʒó kʲàtò","konbaandzokjato","","false",NA,NA,NA
"17","numerals-mbuu1238-1-seventeen-1","numerals-mbuu1238-1","Chan2019","seventeen",17,"kôn bə̀ à ⁿdʒó nàtò","konbaandzonato","","false",NA,NA,NA
"18","numerals-mbuu1238-1-eighteen-1","numerals-mbuu1238-1","Chan2019","eighteen",18,"kôn bə̀ à ⁿdʒó nànà","konbaandzonana","","false",NA,NA,NA
"19","numerals-mbuu1238-1-nineteen-1","numerals-mbuu1238-1","Chan2019","nineteen",19,"kôn bə̀ à ⁿdʒó kpɛ̂ɲì","konbaandzokpeni","","false",NA,NA,NA
"20","numerals-mbuu1238-1-twenty-1","numerals-mbuu1238-1","Chan2019","twenty",20,"ā kôn à fʲə̂ŋ","akonafjang","","false",NA,NA,NA
"21","numerals-mbuu1238-1-twentyone-1","numerals-mbuu1238-1","Chan2019","twentyone",21,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó mʷə","akonafjangbandzomwa","","false",NA,NA,NA
"22","numerals-mbuu1238-1-twentytwo-1","numerals-mbuu1238-1","Chan2019","twentytwo",22,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó fʲə̂ŋ","akonafjangbandzofjang","","false",NA,NA,NA
"23","numerals-mbuu1238-1-twentythree-1","numerals-mbuu1238-1","Chan2019","twentythree",23,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó tò","akonafjangbandzoto","","false",NA,NA,NA
"24","numerals-mbuu1238-1-twentyfour-1","numerals-mbuu1238-1","Chan2019","twentyfour",24,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó ɲì","akonafjangbandzoni","","false",NA,NA,NA
"25","numerals-mbuu1238-1-twentyfive-1","numerals-mbuu1238-1","Chan2019","twentyfive",25,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó kpɛ̂","akonafjangbandzokpe","","false",NA,NA,NA
"26","numerals-mbuu1238-1-twentysix-1","numerals-mbuu1238-1","Chan2019","twentysix",26,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó kʲàtò","akonafjangbandzokjato","","false",NA,NA,NA
"27","numerals-mbuu1238-1-twentyseven-1","numerals-mbuu1238-1","Chan2019","twentyseven",27,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó nàtò","akonafjangbandzonato","","false",NA,NA,NA
"28","numerals-mbuu1238-1-twentyeight-1","numerals-mbuu1238-1","Chan2019","twentyeight",28,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó nànà","akonafjangbandzonana","","false",NA,NA,NA
"29","numerals-mbuu1238-1-twentynine-1","numerals-mbuu1238-1","Chan2019","twentynine",29,"ā kôn à fʲə̂ŋ bə̀ ⁿdʒó kpɛ̂ɲì","akonafjangbandzokpeni","","false",NA,NA,NA
"30","numerals-mbuu1238-1-thirty-1","numerals-mbuu1238-1","Chan2019","thirty",30,"ā kôn à tò","akonato","","false",NA,NA,NA
"31","numerals-mbuu1238-1-forty-1","numerals-mbuu1238-1","Chan2019","forty",40,"ā kôn à ɲì","akonani","","false",NA,NA,NA
"32","numerals-mbuu1238-1-fifty-1","numerals-mbuu1238-1","Chan2019","fifty",50,"ā kôn à kpɛ̂","akonakpe","","false",NA,NA,NA
"33","numerals-mbuu1238-1-sixty-1","numerals-mbuu1238-1","Chan2019","sixty",60,"ā kôn à kʲàtò","akonakjato","","false",NA,NA,NA
"34","numerals-mbuu1238-1-seventy-1","numerals-mbuu1238-1","Chan2019","seventy",70,"ā kôn à nàtò","akonanato","","false",NA,NA,NA
"35","numerals-mbuu1238-1-eighty-1","numerals-mbuu1238-1","Chan2019","eighty",80,"ā kôn à nànà","akonanana","","false",NA,NA,NA
"36","numerals-mbuu1238-1-ninety-1","numerals-mbuu1238-1","Chan2019","ninety",90,"ā kôn à kpɛ̂ɲì","akonakpeni","","false",NA,NA,NA
"37","numerals-mbuu1238-1-hundred-1","numerals-mbuu1238-1","Chan2019","hundred",100,"ŋʷɛ́","ngwe","","false",NA,NA,NA
"38","numerals-mbuu1238-1-twohundred-1","numerals-mbuu1238-1","Chan2019","twohundred",200,"ŋʷɛ́ ŋkə̀ fʲə̂ŋ","ngwengkafjang","","false",NA,NA,NA
"39","numerals-mbuu1238-1-thousand-1","numerals-mbuu1238-1","Chan2019","thousand",1000,"kʲà","kja","","false",NA,NA,NA
"40","numerals-mbuu1238-1-twothousand-1","numerals-mbuu1238-1","Chan2019","twothousand",2000,"kʲa fʲə̂ŋ","kjafjang","","false",NA,NA,NA
