"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nkhu1238-1-one-1","numerals-nkhu1238-1","Chan2019","one",1,"mosí","mosi","","false",NA,NA,NA
"2","numerals-nkhu1238-1-two-1","numerals-nkhu1238-1","Chan2019","two",2,"valí","vali","","false",NA,NA,NA
"3","numerals-nkhu1238-1-three-1","numerals-nkhu1238-1","Chan2019","three",3,"tatú","tatu","","false",NA,NA,NA
"4","numerals-nkhu1238-1-four-1","numerals-nkhu1238-1","Chan2019","four",4,"kwaná","kwana","","false",NA,NA,NA
"5","numerals-nkhu1238-1-five-1","numerals-nkhu1238-1","Chan2019","five",5,"tanó","tano","","false",NA,NA,NA
"6","numerals-nkhu1238-1-six-1","numerals-nkhu1238-1","Chan2019","six",6,"epándú","epandu","","false",NA,NA,NA
"7","numerals-nkhu1238-1-seven-1","numerals-nkhu1238-1","Chan2019","seven",7,"epándúvalí","epanduvali","","false",NA,NA,NA
"8","numerals-nkhu1238-1-eight-1","numerals-nkhu1238-1","Chan2019","eight",8,"ecínané","ecinane","","false",NA,NA,NA
"9","numerals-nkhu1238-1-nine-1","numerals-nkhu1238-1","Chan2019","nine",9,"ecéndiyé","ecendiye","","false",NA,NA,NA
"10","numerals-nkhu1238-1-ten-1","numerals-nkhu1238-1","Chan2019","ten",10,"ékumí","ekumi","","false",NA,NA,NA
"11","numerals-nkhu1238-1-eleven-1","numerals-nkhu1238-1","Chan2019","eleven",11,"ékumí nondiké","ekuminondike","","false",NA,NA,NA
"12","numerals-nkhu1238-1-twelve-1","numerals-nkhu1238-1","Chan2019","twelve",12,"ékumí nambalí","ekuminambali","","false",NA,NA,NA
"13","numerals-nkhu1238-1-thirteen-1","numerals-nkhu1238-1","Chan2019","thirteen",13,"ékumí nantatú","ekuminantatu","","false",NA,NA,NA
"14","numerals-nkhu1238-1-fourteen-1","numerals-nkhu1238-1","Chan2019","fourteen",14,"ékumí nankwaná","ekuminankwana","","false",NA,NA,NA
"15","numerals-nkhu1238-1-fifteen-1","numerals-nkhu1238-1","Chan2019","fifteen",15,"ékumí nantanó","ekuminantano","","false",NA,NA,NA
"16","numerals-nkhu1238-1-sixteen-1","numerals-nkhu1238-1","Chan2019","sixteen",16,"ékumí nepándú","ekuminepandu","","false",NA,NA,NA
"17","numerals-nkhu1238-1-seventeen-1","numerals-nkhu1238-1","Chan2019","seventeen",17,"ékumí necínané","ekuminecinane","","false",NA,NA,NA
"18","numerals-nkhu1238-1-eighteen-1","numerals-nkhu1238-1","Chan2019","eighteen",18,"ékumí necéndiyé","ekuminecendiye","","false",NA,NA,NA
"19","numerals-nkhu1238-1-nineteen-1","numerals-nkhu1238-1","Chan2019","nineteen",19,"ékumí necéndiyé","ekuminecendiye","","false",NA,NA,NA
"20","numerals-nkhu1238-1-twenty-1","numerals-nkhu1238-1","Chan2019","twenty",20,"omákumi evalí","omakumievali","","false",NA,NA,NA
"21","numerals-nkhu1238-1-twentyone-1","numerals-nkhu1238-1","Chan2019","twentyone",21,"omákumi evalí nondiké","omakumievalinondike","","false",NA,NA,NA
"22","numerals-nkhu1238-1-twentytwo-1","numerals-nkhu1238-1","Chan2019","twentytwo",22,"omákumi evalí nambalí","omakumievalinambali","","false",NA,NA,NA
"23","numerals-nkhu1238-1-twentythree-1","numerals-nkhu1238-1","Chan2019","twentythree",23,"omákumi evalí nantatú","omakumievalinantatu","","false",NA,NA,NA
"24","numerals-nkhu1238-1-twentyfour-1","numerals-nkhu1238-1","Chan2019","twentyfour",24,"omákumi evalí nankwaná","omakumievalinankwana","","false",NA,NA,NA
"25","numerals-nkhu1238-1-twentyfive-1","numerals-nkhu1238-1","Chan2019","twentyfive",25,"omákumi evalí nantanó","omakumievalinantano","","false",NA,NA,NA
"26","numerals-nkhu1238-1-twentysix-1","numerals-nkhu1238-1","Chan2019","twentysix",26,"omákumi evalí nepándú","omakumievalinepandu","","false",NA,NA,NA
"27","numerals-nkhu1238-1-twentyseven-1","numerals-nkhu1238-1","Chan2019","twentyseven",27,"omákumi evalí necínané","omakumievalinecinane","","false",NA,NA,NA
"28","numerals-nkhu1238-1-twentyeight-1","numerals-nkhu1238-1","Chan2019","twentyeight",28,"omákumi evalí necéndiyé","omakumievalinecendiye","","false",NA,NA,NA
"29","numerals-nkhu1238-1-twentynine-1","numerals-nkhu1238-1","Chan2019","twentynine",29,"omákumi evalí necéndiyé","omakumievalinecendiye","","false",NA,NA,NA
"30","numerals-nkhu1238-1-thirty-1","numerals-nkhu1238-1","Chan2019","thirty",30,"omákumi etatú","omakumietatu","","false",NA,NA,NA
"31","numerals-nkhu1238-1-forty-1","numerals-nkhu1238-1","Chan2019","forty",40,"omákumi ekwaná","omakumiekwana","","false",NA,NA,NA
