"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tall1250-1-one-1","numerals-tall1250-1","Chan2019","one",1,"ménē","mene","","false",NA,NA,NA
"2","numerals-tall1250-1-two-1","numerals-tall1250-1","Chan2019","two",2,"vwēl","vwel","","false",NA,NA,NA
"3","numerals-tall1250-1-three-1","numerals-tall1250-1","Chan2019","three",3,"ƙún","kun","","false",NA,NA,NA
"4","numerals-tall1250-1-four-1","numerals-tall1250-1","Chan2019","four",4,"fééi","feei","","false",NA,NA,NA
"5","numerals-tall1250-1-five-1","numerals-tall1250-1","Chan2019","five",5,"pààt","paat","","false",NA,NA,NA
"6","numerals-tall1250-1-six-1","numerals-tall1250-1","Chan2019","six",6,"pɨ̀mé","pime","","false",NA,NA,NA
"7","numerals-tall1250-1-seven-1","numerals-tall1250-1","Chan2019","seven",7,"méféméƙún","mefemekun","","false",NA,NA,NA
"8","numerals-tall1250-1-eight-1","numerals-tall1250-1","Chan2019","eight",8,"p’ààféi","paafei","","false",NA,NA,NA
"9","numerals-tall1250-1-nine-1","numerals-tall1250-1","Chan2019","nine",9,"méépààt","meepaat","","false",NA,NA,NA
"10","numerals-tall1250-1-ten-1","numerals-tall1250-1","Chan2019","ten",10,"sàr","sar","","false",NA,NA,NA
"11","numerals-tall1250-1-eleven-1","numerals-tall1250-1","Chan2019","eleven",11,"sàr pɨ́ménē","sarpimene","","false",NA,NA,NA
"12","numerals-tall1250-1-twelve-1","numerals-tall1250-1","Chan2019","twelve",12,"sàr pɨ́vwēl","sarpivwel","","false",NA,NA,NA
"13","numerals-tall1250-1-thirteen-1","numerals-tall1250-1","Chan2019","thirteen",13,"sàr pɨ́ƙún","sarpikun","","false",NA,NA,NA
"14","numerals-tall1250-1-fourteen-1","numerals-tall1250-1","Chan2019","fourteen",14,"sàr pɨ́féi","sarpifei","","false",NA,NA,NA
"15","numerals-tall1250-1-fifteen-1","numerals-tall1250-1","Chan2019","fifteen",15,"sàr pɨ́pààt","sarpipaat","","false",NA,NA,NA
"16","numerals-tall1250-1-sixteen-1","numerals-tall1250-1","Chan2019","sixteen",16,"sàr pɨ́pɨ̀mé","sarpipime","","false",NA,NA,NA
"17","numerals-tall1250-1-seventeen-1","numerals-tall1250-1","Chan2019","seventeen",17,"sàr pɨ́méféméƙún","sarpimefemekun","","false",NA,NA,NA
"18","numerals-tall1250-1-eighteen-1","numerals-tall1250-1","Chan2019","eighteen",18,"sàr pɨ́pààféi","sarpipaafei","","false",NA,NA,NA
"19","numerals-tall1250-1-nineteen-1","numerals-tall1250-1","Chan2019","nineteen",19,"sàr pɨ́méépààt","sarpimeepaat","","false",NA,NA,NA
"20","numerals-tall1250-1-twenty-1","numerals-tall1250-1","Chan2019","twenty",20,"ték vwēl","tekvwel","","false",NA,NA,NA
