"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-east2387-1-one-1","numerals-east2387-1","Chan2019","one",1,"hantʰe","hanthe","","false",NA,NA,NA
"2","numerals-east2387-1-two-1","numerals-east2387-1","Chan2019","two",2,"kale","kale","","false",NA,NA,NA
"3","numerals-east2387-1-three-1","numerals-east2387-1","Chan2019","three",3,"katati","katati","","false",NA,NA,NA
"4","numerals-east2387-1-four-1","numerals-east2387-1","Chan2019","four",4,"kanaŋ","kanang","","false",NA,NA,NA
"5","numerals-east2387-1-five-1","numerals-east2387-1","Chan2019","five",5,"kasɔhi","kasohi","","false",NA,NA,NA
"6","numerals-east2387-1-six-1","numerals-east2387-1","Chan2019","six",6,"kasɔŋ hantʰe","kasonghanthe","( 5 + 1 )","false",NA,NA,NA
"7","numerals-east2387-1-seven-1","numerals-east2387-1","Chan2019","seven",7,"kasɔŋ kale","kasongkale","( 5 + 2 )","false",NA,NA,NA
"8","numerals-east2387-1-eight-1","numerals-east2387-1","Chan2019","eight",8,"kasɔŋ katati","kasongkatati","( 5 + 3 )","false",NA,NA,NA
"9","numerals-east2387-1-nine-1","numerals-east2387-1","Chan2019","nine",9,"kasɔŋ kanaŋ","kasongkanang","( 5 + 4 )","false",NA,NA,NA
"10","numerals-east2387-1-ten-1","numerals-east2387-1","Chan2019","ten",10,"kɔhi","kohi","","false",NA,NA,NA
"11","numerals-east2387-1-eleven-1","numerals-east2387-1","Chan2019","eleven",11,"kɔhi iŋ hantʰe","kohiinghanthe","","false",NA,NA,NA
"12","numerals-east2387-1-twelve-1","numerals-east2387-1","Chan2019","twelve",12,"kɔhi iŋ kale","kohiingkale","","false",NA,NA,NA
"13","numerals-east2387-1-thirteen-1","numerals-east2387-1","Chan2019","thirteen",13,"kɔhi iŋ katati","kohiingkatati","","false",NA,NA,NA
"14","numerals-east2387-1-fourteen-1","numerals-east2387-1","Chan2019","fourteen",14,"kɔhi iŋ kanaŋ","kohiingkanang","","false",NA,NA,NA
"15","numerals-east2387-1-fifteen-1","numerals-east2387-1","Chan2019","fifteen",15,"kɔhi iŋ kasɔhi","kohiingkasohi","","false",NA,NA,NA
"16","numerals-east2387-1-sixteen-1","numerals-east2387-1","Chan2019","sixteen",16,"kɔhi iŋ kasɔŋ hante","kohiingkasonghante","","false",NA,NA,NA
"17","numerals-east2387-1-seventeen-1","numerals-east2387-1","Chan2019","seventeen",17,"kɔhi iŋ kasɔŋ kale","kohiingkasongkale","","false",NA,NA,NA
"18","numerals-east2387-1-eighteen-1","numerals-east2387-1","Chan2019","eighteen",18,"kɔhi iŋ kasɔŋ katati","kohiingkasongkatati","","false",NA,NA,NA
