"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-haaa1252-1-one-1","numerals-haaa1252-1","Chan2019","one",1,"limwé","limwe","","false",NA,NA,NA
"2","numerals-haaa1252-1-two-1","numerals-haaa1252-1","Chan2019","two",2,"kabíri","kabiri","","false",NA,NA,NA
"3","numerals-haaa1252-1-three-1","numerals-haaa1252-1","Chan2019","three",3,"ɡatatu","gatatu","","false",NA,NA,NA
"4","numerals-haaa1252-1-four-1","numerals-haaa1252-1","Chan2019","four",4,"anné","anne","","false",NA,NA,NA
"5","numerals-haaa1252-1-five-1","numerals-haaa1252-1","Chan2019","five",5,"ɡataanu","gataanu","","false",NA,NA,NA
"6","numerals-haaa1252-1-six-1","numerals-haaa1252-1","Chan2019","six",6,"ɡataandátu","gataandatu","","false",NA,NA,NA
"7","numerals-haaa1252-1-six-2","numerals-haaa1252-1","Chan2019","six",6,"mukaáɡa","mukaaga","","false",NA,NA,NA
"8","numerals-haaa1252-1-seven-1","numerals-haaa1252-1","Chan2019","seven",7,"muʃanju","musanju","","false",NA,NA,NA
"9","numerals-haaa1252-1-seven-2","numerals-haaa1252-1","Chan2019","seven",7,"indwi","indwi","","false",NA,NA,NA
"10","numerals-haaa1252-1-eight-1","numerals-haaa1252-1","Chan2019","eight",8,"munaáni","munaani","","false",NA,NA,NA
"11","numerals-haaa1252-1-eight-2","numerals-haaa1252-1","Chan2019","eight",8,"munaáne","munaane","","false",NA,NA,NA
"12","numerals-haaa1252-1-nine-1","numerals-haaa1252-1","Chan2019","nine",9,"tʃénda","tsenda","","false",NA,NA,NA
"13","numerals-haaa1252-1-ten-1","numerals-haaa1252-1","Chan2019","ten",10,"itʃúmi","itsumi","","false",NA,NA,NA
"14","numerals-haaa1252-1-eleven-1","numerals-haaa1252-1","Chan2019","eleven",11,"itʃúmi na límwe","itsuminalimwe","","false",NA,NA,NA
"15","numerals-haaa1252-1-twelve-1","numerals-haaa1252-1","Chan2019","twelve",12,"itʃúmi na kábiri","itsuminakabiri","","false",NA,NA,NA
"16","numerals-haaa1252-1-thirteen-1","numerals-haaa1252-1","Chan2019","thirteen",13,"itʃúmi na ɡátatu","itsuminagatatu","","false",NA,NA,NA
