"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yoru1245-1-one-1","numerals-yoru1245-1","Chan2019","one",1,"oókan","ookan","","false",NA,NA,NA
"2","numerals-yoru1245-1-two-1","numerals-yoru1245-1","Chan2019","two",2,"eéɟì","eeji","","false",NA,NA,NA
"3","numerals-yoru1245-1-three-1","numerals-yoru1245-1","Chan2019","three",3,"ɛɛ́ta","eeta","","false",NA,NA,NA
"4","numerals-yoru1245-1-four-1","numerals-yoru1245-1","Chan2019","four",4,"ɛɛ́ɾin","eerin","","false",NA,NA,NA
"5","numerals-yoru1245-1-five-1","numerals-yoru1245-1","Chan2019","five",5,"aáɾun","aarun","","false",NA,NA,NA
"6","numerals-yoru1245-1-six-1","numerals-yoru1245-1","Chan2019","six",6,"ɛɛ́fà","eefa","","false",NA,NA,NA
"7","numerals-yoru1245-1-seven-1","numerals-yoru1245-1","Chan2019","seven",7,"ɛɛ́ɟe","eeje","","false",NA,NA,NA
"8","numerals-yoru1245-1-eight-1","numerals-yoru1245-1","Chan2019","eight",8,"ɛɛ́ɟɔ","eejo","","false",NA,NA,NA
"9","numerals-yoru1245-1-nine-1","numerals-yoru1245-1","Chan2019","nine",9,"ɛɛ́sàn","eesan","","false",NA,NA,NA
"10","numerals-yoru1245-1-ten-1","numerals-yoru1245-1","Chan2019","ten",10,"ɛɛ́wàá","eewaa","","false",NA,NA,NA
"11","numerals-yoru1245-1-eleven-1","numerals-yoru1245-1","Chan2019","eleven",11,"oókàn làá","ookanlaa","( 10+ 1)","false",NA,NA,NA
"12","numerals-yoru1245-1-twelve-1","numerals-yoru1245-1","Chan2019","twelve",12,"eéjì làá","eejilaa","( 10+ 2 )","false",NA,NA,NA
"13","numerals-yoru1245-1-thirteen-1","numerals-yoru1245-1","Chan2019","thirteen",13,"ẹẹ́tà làá","eetalaa","( 10+ 3 )","false",NA,NA,NA
