"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-byep1241-1-one-1","numerals-byep1241-1","Chan2019","one",1,"wúɾû","wuru","","false",NA,NA,NA
"2","numerals-byep1241-1-two-1","numerals-byep1241-1","Chan2019","two",2,"ɓíbá","biba","","false",NA,NA,NA
"3","numerals-byep1241-1-three-1","numerals-byep1241-1","Chan2019","three",3,"ɓílál","bilal","","false",NA,NA,NA
"4","numerals-byep1241-1-four-1","numerals-byep1241-1","Chan2019","four",4,"ɓínó","bino","","false",NA,NA,NA
"5","numerals-byep1241-1-five-1","numerals-byep1241-1","Chan2019","five",5,"ɓítɛ́n","biten","","false",NA,NA,NA
"6","numerals-byep1241-1-six-1","numerals-byep1241-1","Chan2019","six",6,"tʷɔ́p","twop","","false",NA,NA,NA
"7","numerals-byep1241-1-seven-1","numerals-byep1241-1","Chan2019","seven",7,"tʷɔ́p ɓə̀l","twopbal","( litː 6 + ? )","false",NA,NA,NA
"8","numerals-byep1241-1-eight-1","numerals-byep1241-1","Chan2019","eight",8,"míjàm","mijam","","false",NA,NA,NA
"9","numerals-byep1241-1-nine-1","numerals-byep1241-1","Chan2019","nine",9,"ɓíjò","bijo","","false",NA,NA,NA
"10","numerals-byep1241-1-ten-1","numerals-byep1241-1","Chan2019","ten",10,"ɗôm","dom","","false",NA,NA,NA
"11","numerals-byep1241-1-eleven-1","numerals-byep1241-1","Chan2019","eleven",11,"ɗôm nə̀ wúɾû","domnawuru","","false",NA,NA,NA
"12","numerals-byep1241-1-twelve-1","numerals-byep1241-1","Chan2019","twelve",12,"ɗôm nə̀ ɓíbá","domnabiba","","false",NA,NA,NA
"13","numerals-byep1241-1-thirteen-1","numerals-byep1241-1","Chan2019","thirteen",13,"ɗôm nə̀ ɓílál","domnabilal","","false",NA,NA,NA
"14","numerals-byep1241-1-fourteen-1","numerals-byep1241-1","Chan2019","fourteen",14,"ɗôm nə̀ ɓínó","domnabino","","false",NA,NA,NA
"15","numerals-byep1241-1-fifteen-1","numerals-byep1241-1","Chan2019","fifteen",15,"ɗôm nə̀ ɓítɛ́n","domnabiten","","false",NA,NA,NA
"16","numerals-byep1241-1-sixteen-1","numerals-byep1241-1","Chan2019","sixteen",16,"ɗôm nə̀ tʷɔ́p","domnatwop","","false",NA,NA,NA
"17","numerals-byep1241-1-seventeen-1","numerals-byep1241-1","Chan2019","seventeen",17,"ɗôm nə̀ tʷɔ́p ɓə̀l","domnatwopbal","","false",NA,NA,NA
"18","numerals-byep1241-1-eighteen-1","numerals-byep1241-1","Chan2019","eighteen",18,"ɗôm nə̀ míjàm","domnamijam","","false",NA,NA,NA
"19","numerals-byep1241-1-nineteen-1","numerals-byep1241-1","Chan2019","nineteen",19,"ɗôm nə̀ ɓíjò","domnabijo","","false",NA,NA,NA
"20","numerals-byep1241-1-twenty-1","numerals-byep1241-1","Chan2019","twenty",20,"mə̀wú mə̀ ɓà","mawumaba","","false",NA,NA,NA
"21","numerals-byep1241-1-twentyone-1","numerals-byep1241-1","Chan2019","twentyone",21,"mə̀wú mə̀ɓà nə̀ wúɾû","mawumabanawuru","","false",NA,NA,NA
"22","numerals-byep1241-1-twentytwo-1","numerals-byep1241-1","Chan2019","twentytwo",22,"mə̀wú mə̀ɓà nə̀ ɓíbá","mawumabanabiba","","false",NA,NA,NA
"23","numerals-byep1241-1-twentythree-1","numerals-byep1241-1","Chan2019","twentythree",23,"mə̀wú mə̀ɓà nə̀ ɓílál","mawumabanabilal","","false",NA,NA,NA
"24","numerals-byep1241-1-twentyfour-1","numerals-byep1241-1","Chan2019","twentyfour",24,"mə̀wú mə̀ɓà nə̀ ɓínó","mawumabanabino","","false",NA,NA,NA
"25","numerals-byep1241-1-twentyfive-1","numerals-byep1241-1","Chan2019","twentyfive",25,"mə̀wú mə̀ɓà nə̀ ɓítɛ́n","mawumabanabiten","","false",NA,NA,NA
"26","numerals-byep1241-1-twentysix-1","numerals-byep1241-1","Chan2019","twentysix",26,"mə̀wú mə̀ɓà nə̀ tʷɔ́p","mawumabanatwop","","false",NA,NA,NA
"27","numerals-byep1241-1-twentyseven-1","numerals-byep1241-1","Chan2019","twentyseven",27,"mə̀wú mə̀ɓà nə̀ tʷɔ́p ɓə̀l","mawumabanatwopbal","","false",NA,NA,NA
