"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mong1344-1-one-1","numerals-mong1344-1","Chan2019","one",1,"momŋɡo","momnggo","","false",NA,NA,NA
"2","numerals-mong1344-1-two-1","numerals-mong1344-1","Chan2019","two",2,"ɲim","nim","","false",NA,NA,NA
"3","numerals-mong1344-1-three-1","numerals-mong1344-1","Chan2019","three",3,"jawol","jawol","","false",NA,NA,NA
"4","numerals-mong1344-1-four-1","numerals-mong1344-1","Chan2019","four",4,"naniŋɡi","naninggi","","false",NA,NA,NA
"5","numerals-mong1344-1-five-1","numerals-mong1344-1","Chan2019","five",5,"jepa","jepa","","false",NA,NA,NA
"6","numerals-mong1344-1-six-1","numerals-mong1344-1","Chan2019","six",6,"jepa momŋɡo məlal","jepamomnggomalal","(5+1)","false",NA,NA,NA
"7","numerals-mong1344-1-seven-1","numerals-mong1344-1","Chan2019","seven",7,"jepa ɲim məlal","jepanimmalal","(5+2)","false",NA,NA,NA
"8","numerals-mong1344-1-eight-1","numerals-mong1344-1","Chan2019","eight",8,"jepa jawol məlal","jepajawolmalal","(5+3)","false",NA,NA,NA
"9","numerals-mong1344-1-nine-1","numerals-mong1344-1","Chan2019","nine",9,"jepa naniŋɡi məlal","jepananinggimalal","(5+4)","false",NA,NA,NA
"10","numerals-mong1344-1-ten-1","numerals-mong1344-1","Chan2019","ten",10,"jepopo","jepopo","","false",NA,NA,NA
"11","numerals-mong1344-1-eleven-1","numerals-mong1344-1","Chan2019","eleven",11,"jepopo momŋɡo məlal","jepopomomnggomalal","","false",NA,NA,NA
"12","numerals-mong1344-1-twelve-1","numerals-mong1344-1","Chan2019","twelve",12,"jepopo ɲim məlal","jepoponimmalal","","false",NA,NA,NA
"13","numerals-mong1344-1-thirteen-1","numerals-mong1344-1","Chan2019","thirteen",13,"jepopo jawol məlal","jepopojawolmalal","","false",NA,NA,NA
"14","numerals-mong1344-1-fourteen-1","numerals-mong1344-1","Chan2019","fourteen",14,"jepopo naniŋɡi məlal","jepoponaninggimalal","","false",NA,NA,NA
