,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-shek1244-1-one-1,numerals-shek1244-1,Chan2019,one,1,ikka,ikka,,false,1,,
2,numerals-shek1244-1-two-1,numerals-shek1244-1,Chan2019,two,2,ɡuttaa,guttaa,,false,2,,
3,numerals-shek1244-1-three-1,numerals-shek1244-1,Chan2019,three,3,keejjaa,keejjaa,,false,3,,
4,numerals-shek1244-1-four-1,numerals-shek1244-1,Chan2019,four,4,awuddaa,awuddaa,,false,4,,
5,numerals-shek1244-1-five-1,numerals-shek1244-1,Chan2019,five,5,uuččaa,uuccaa,,false,5,,
6,numerals-shek1244-1-six-1,numerals-shek1244-1,Chan2019,six,6,širittaa,sirittaa,,false,6,,
7,numerals-shek1244-1-seven-1,numerals-shek1244-1,Chan2019,seven,7,šabaattaa,sabaattaa,,false,7,,
8,numerals-shek1244-1-eight-1,numerals-shek1244-1,Chan2019,eight,8,šimittaa,simittaa,,false,8,,
9,numerals-shek1244-1-nine-1,numerals-shek1244-1,Chan2019,nine,9,yitʼiyaa,yitiyaa,,false,9,,
10,numerals-shek1244-1-ten-1,numerals-shek1244-1,Chan2019,ten,10,aširaa,asiraa,,false,10,,
11,numerals-shek1244-1-eleven-1,numerals-shek1244-1,Chan2019,eleven,11,aširaa ikka,asiraaikka,,false,10+1,,
12,numerals-shek1244-1-twelve-1,numerals-shek1244-1,Chan2019,twelve,12,aširaa ɡuttaa,asiraaguttaa,,false,10+2,,
13,numerals-shek1244-1-thirteen-1,numerals-shek1244-1,Chan2019,thirteen,13,aširaa keejjaa,asiraakeejjaa,,false,10+3,,
14,numerals-shek1244-1-fourteen-1,numerals-shek1244-1,Chan2019,fourteen,14,aširaa awuddaa,asiraaawuddaa,,false,10+4,,
15,numerals-shek1244-1-fifteen-1,numerals-shek1244-1,Chan2019,fifteen,15,aširaa uuččaa,asiraauuccaa,,false,10+5,,
16,numerals-shek1244-1-sixteen-1,numerals-shek1244-1,Chan2019,sixteen,16,aširaa širittaa,asiraasirittaa,,false,10+6,,
17,numerals-shek1244-1-seventeen-1,numerals-shek1244-1,Chan2019,seventeen,17,aširaa šabaattaa,asiraasabaattaa,,false,10+7,,
18,numerals-shek1244-1-eighteen-1,numerals-shek1244-1,Chan2019,eighteen,18,aširaa šimittaa,asiraasimittaa,,false,10+8,,
19,numerals-shek1244-1-nineteen-1,numerals-shek1244-1,Chan2019,nineteen,19,aširaa yitʼiyaa,asiraayitiyaa,,false,10+9,,
20,numerals-shek1244-1-twenty-1,numerals-shek1244-1,Chan2019,twenty,20,hiyaa,hiyaa,,false,2′⋅10,,
21,numerals-shek1244-1-twentyone-1,numerals-shek1244-1,Chan2019,twentyone,21,hiyaa ikka,hiyaaikka,,false,(2′⋅10)+1,,
22,numerals-shek1244-1-twentytwo-1,numerals-shek1244-1,Chan2019,twentytwo,22,hiyaa ɡuttaa,hiyaaguttaa,,false,(2′⋅10)+2,,
23,numerals-shek1244-1-twentythree-1,numerals-shek1244-1,Chan2019,twentythree,23,hiyaa keejjaa,hiyaakeejjaa,,false,(2′⋅10)+3,,
24,numerals-shek1244-1-twentyfour-1,numerals-shek1244-1,Chan2019,twentyfour,24,hiyaa awuddaa,hiyaaawuddaa,,false,(2′⋅10)+4,,
25,numerals-shek1244-1-twentyfive-1,numerals-shek1244-1,Chan2019,twentyfive,25,hiyaa uuččaa,hiyaauuccaa,,false,(2′⋅10)+5,,
26,numerals-shek1244-1-twentysix-1,numerals-shek1244-1,Chan2019,twentysix,26,hiyaa širittaa,hiyaasirittaa,,false,(2′⋅10)+6,,
27,numerals-shek1244-1-twentyseven-1,numerals-shek1244-1,Chan2019,twentyseven,27,hiyaa šabaattaa,hiyaasabaattaa,,false,(2′⋅10)+7,,
28,numerals-shek1244-1-twentyeight-1,numerals-shek1244-1,Chan2019,twentyeight,28,hiyaa šimittaa,hiyaasimittaa,,false,(2′⋅10)+8,,
29,numerals-shek1244-1-twentynine-1,numerals-shek1244-1,Chan2019,twentynine,29,hiyaa yitʼiyaa,hiyaayitiyaa,,false,(2′⋅10)+9,,
30,numerals-shek1244-1-thirty-1,numerals-shek1244-1,Chan2019,thirty,30,šaašaa,saasaa,,false,3′⋅10,,
31,numerals-shek1244-1-forty-1,numerals-shek1244-1,Chan2019,forty,40,aabbaa,aabbaa,,false,4′⋅10,,
32,numerals-shek1244-1-fifty-1,numerals-shek1244-1,Chan2019,fifty,50,aččaa,accaa,,false,5′⋅10,,
33,numerals-shek1244-1-sixty-1,numerals-shek1244-1,Chan2019,sixty,60,šiččaa,siccaa,,false,6⋅10,,
34,numerals-shek1244-1-seventy-1,numerals-shek1244-1,Chan2019,seventy,70,šabaa,sabaa,,false,7⋅10,,
35,numerals-shek1244-1-eighty-1,numerals-shek1244-1,Chan2019,eighty,80,šinnaa,sinnaa,,false,8⋅10,,
36,numerals-shek1244-1-ninety-1,numerals-shek1244-1,Chan2019,ninety,90,yitʼana,yitana,,false,9⋅10,,
37,numerals-shek1244-1-hundred-1,numerals-shek1244-1,Chan2019,hundred,100,ballo,ballo,,false,100,,
38,numerals-shek1244-1-twohundred-1,numerals-shek1244-1,Chan2019,twohundred,200,ɡutta ballo,guttaballo,,false,2⋅100,,
39,numerals-shek1244-1-thousand-1,numerals-shek1244-1,Chan2019,thousand,1000,umoo,umoo,,false,1000,,
40,numerals-shek1244-1-twothousand-1,numerals-shek1244-1,Chan2019,twothousand,2000,ɡutta umoo,guttaumoo,,false,2⋅1000,,
