"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-jena1242-1-one-1","numerals-jena1242-1","Chan2019","one",1,"sànːá","sana","","false",NA,NA,NA
"2","numerals-jena1242-1-two-1","numerals-jena1242-1","Chan2019","two",2,"pẽ̀ndéː","pende","","false",NA,NA,NA
"3","numerals-jena1242-1-three-1","numerals-jena1242-1","Chan2019","three",3,"síkɛ̃̀ũ","sikeu","","false",NA,NA,NA
"4","numerals-jena1242-1-four-1","numerals-jena1242-1","Chan2019","four",4,"nàtã́","nata","","false",NA,NA,NA
"5","numerals-jena1242-1-five-1","numerals-jena1242-1","Chan2019","five",5,"kɔ̀ːɡṍ","kogo","","false",NA,NA,NA
"6","numerals-jena1242-1-six-1","numerals-jena1242-1","Chan2019","six",6,"tǔːmí","tumi","","false",NA,NA,NA
"7","numerals-jena1242-1-seven-1","numerals-jena1242-1","Chan2019","seven",7,"yíèní","yieni","","false",NA,NA,NA
"8","numerals-jena1242-1-eight-1","numerals-jena1242-1","Chan2019","eight",8,"sèkːí","seki","","false",NA,NA,NA
"9","numerals-jena1242-1-nine-1","numerals-jena1242-1","Chan2019","nine",9,"kàpːí","kapi","","false",NA,NA,NA
"10","numerals-jena1242-1-ten-1","numerals-jena1242-1","Chan2019","ten",10,"tʃɛ́mí","tsemi","","false",NA,NA,NA
"11","numerals-jena1242-1-eleven-1","numerals-jena1242-1","Chan2019","eleven",11,"tʃɛ́míêː kẽ́ũ","tsemiekeu","","false",NA,NA,NA
"12","numerals-jena1242-1-twelve-1","numerals-jena1242-1","Chan2019","twelve",12,"tʃɛ́míêː pẽ̀ndé","tsemiepende","","false",NA,NA,NA
"13","numerals-jena1242-1-thirteen-1","numerals-jena1242-1","Chan2019","thirteen",13,"tʃɛ́mí êː síkɛ̃̀ũ","tsemiesikeu","","false",NA,NA,NA
"14","numerals-jena1242-1-fourteen-1","numerals-jena1242-1","Chan2019","fourteen",14,"tʃɛ́míêː nàtã́","tsemienata","","false",NA,NA,NA
"15","numerals-jena1242-1-fifteen-1","numerals-jena1242-1","Chan2019","fifteen",15,"tʃɛ́míêː kɔ̀ːɡṍ","tsemiekogo","","false",NA,NA,NA
"16","numerals-jena1242-1-sixteen-1","numerals-jena1242-1","Chan2019","sixteen",16,"tʃɛ́míêː tǔːmí","tsemietumi","","false",NA,NA,NA
"17","numerals-jena1242-1-seventeen-1","numerals-jena1242-1","Chan2019","seventeen",17,"tʃɛ́mí êː yíèní","tsemieyieni","","false",NA,NA,NA
"18","numerals-jena1242-1-eighteen-1","numerals-jena1242-1","Chan2019","eighteen",18,"tʃɛ́mí êː sèkːí","tsemieseki","","false",NA,NA,NA
