"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nort2976-1-one-1","numerals-nort2976-1","Chan2019","one",1,"ux","ux","","false",NA,NA,NA
"2","numerals-nort2976-1-two-1","numerals-nort2976-1","Chan2019","two",2,"iskaj","iskaj","( y = IPA [ j ])","false",NA,NA,NA
"3","numerals-nort2976-1-three-1","numerals-nort2976-1","Chan2019","three",3,"kinsa","kinsa","","false",NA,NA,NA
"4","numerals-nort2976-1-four-1","numerals-nort2976-1","Chan2019","four",4,"tawa","tawa","","false",NA,NA,NA
"5","numerals-nort2976-1-five-1","numerals-nort2976-1","Chan2019","five",5,"pʰiʃqa","phisqa","","false",NA,NA,NA
"6","numerals-nort2976-1-six-1","numerals-nort2976-1","Chan2019","six",6,"sohta","sohta","( j = IPA [h ])","false",NA,NA,NA
"7","numerals-nort2976-1-seven-1","numerals-nort2976-1","Chan2019","seven",7,"qantʃis","qantsis","","false",NA,NA,NA
"8","numerals-nort2976-1-eight-1","numerals-nort2976-1","Chan2019","eight",8,"pusah","pusah","(j = IPA [h ])","false",NA,NA,NA
"9","numerals-nort2976-1-nine-1","numerals-nort2976-1","Chan2019","nine",9,"hisqʼon","hisqon","(qʼ = ejective q ?)","false",NA,NA,NA
"10","numerals-nort2976-1-ten-1","numerals-nort2976-1","Chan2019","ten",10,"tʃunka","tsunka","","false",NA,NA,NA
"11","numerals-nort2976-1-eleven-1","numerals-nort2976-1","Chan2019","eleven",11,"tʃunka uxnijoh","tsunkauxnijoh","","false",NA,NA,NA
"12","numerals-nort2976-1-twelve-1","numerals-nort2976-1","Chan2019","twelve",12,"tʃunka iskajnijoh","tsunkaiskajnijoh","","false",NA,NA,NA
"13","numerals-nort2976-1-thirteen-1","numerals-nort2976-1","Chan2019","thirteen",13,"tʃunka kinsajoh","tsunkakinsajoh","","false",NA,NA,NA
"14","numerals-nort2976-1-fourteen-1","numerals-nort2976-1","Chan2019","fourteen",14,"tʃunka tawajoh","tsunkatawajoh","","false",NA,NA,NA
"15","numerals-nort2976-1-fifteen-1","numerals-nort2976-1","Chan2019","fifteen",15,"tʃunka pʰiʃqajoh","tsunkaphisqajoh","","false",NA,NA,NA
"16","numerals-nort2976-1-sixteen-1","numerals-nort2976-1","Chan2019","sixteen",16,"tʃunka sohtajoh","tsunkasohtajoh","","false",NA,NA,NA
"17","numerals-nort2976-1-seventeen-1","numerals-nort2976-1","Chan2019","seventeen",17,"tʃunka qantʃisnjoh","tsunkaqantsisnjoh","","false",NA,NA,NA
"18","numerals-nort2976-1-eighteen-1","numerals-nort2976-1","Chan2019","eighteen",18,"tʃunka pusahnjoh","tsunkapusahnjoh","","false",NA,NA,NA
"19","numerals-nort2976-1-nineteen-1","numerals-nort2976-1","Chan2019","nineteen",19,"tʃunka hisqʼonnjoh","tsunkahisqonnjoh","","false",NA,NA,NA
"20","numerals-nort2976-1-twenty-1","numerals-nort2976-1","Chan2019","twenty",20,"iskaj tʃunka","iskajtsunka","","false",NA,NA,NA
