;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-maka1304-1-one-1;numerals-maka1304-1;Chan2019;one;1;ŋɡúd;nggud;;FALSE;1;;
2;numerals-maka1304-1-two-1;numerals-maka1304-1;Chan2019;two;2;-ba;ba;;FALSE;2;;
3;numerals-maka1304-1-three-1;numerals-maka1304-1;Chan2019;three;3;-lóòl;lool;;FALSE;3;;
4;numerals-maka1304-1-four-1;numerals-maka1304-1;Chan2019;four;4;-nã̂;na;;FALSE;4;;
5;numerals-maka1304-1-five-1;numerals-maka1304-1;Chan2019;five;5;-tóòn;toon;;FALSE;5;;
6;numerals-maka1304-1-six-1;numerals-maka1304-1;Chan2019;six;6;cwôw;cwow;;FALSE;6;;
7;numerals-maka1304-1-six-2;numerals-maka1304-1;Chan2019;six;6;-sə̀màn;saman;( < Ewondo );TRUE;6’;;
8;numerals-maka1304-1-seven-1;numerals-maka1304-1;Chan2019;seven;7;tə́wèlí;taweli;;FALSE;7;;
9;numerals-maka1304-1-seven-2;numerals-maka1304-1;Chan2019;seven;7;zàŋbá;zangba;( < Ewondo );TRUE;7’;;
10;numerals-maka1304-1-eight-1;numerals-maka1304-1;Chan2019;eight;8;mwòmb;mwomb;;FALSE;8;;
11;numerals-maka1304-1-nine-1;numerals-maka1304-1;Chan2019;nine;9;ìbùu;ibuu;;FALSE;9;;
12;numerals-maka1304-1-ten-1;numerals-maka1304-1;Chan2019;ten;10;wúùm;wuum;;FALSE;10;;
13;numerals-maka1304-1-eleven-1;numerals-maka1304-1;Chan2019;eleven;11;wúùm nə̀ ŋɡúd;wuumnanggud;;FALSE;10+{and}1;;
14;numerals-maka1304-1-twelve-1;numerals-maka1304-1;Chan2019;twelve;12;wúùm nə̀ ì-bá;wuumnaiba;;FALSE;10+{and}2;;
15;numerals-maka1304-1-thirteen-1;numerals-maka1304-1;Chan2019;thirteen;13;wúùm nə̀ ì-lóòl;wuumnailool;;FALSE;10+{and}3;;
16;numerals-maka1304-1-fourteen-1;numerals-maka1304-1;Chan2019;fourteen;14;wúùm nə̀ ì-nã̂;wuumnaina;;FALSE;10+{and}4;;
17;numerals-maka1304-1-fifteen-1;numerals-maka1304-1;Chan2019;fifteen;15;wúùm nə̀ ì-tóòn;wuumnaitoon;;FALSE;10+{and}5;;
18;numerals-maka1304-1-sixteen-1;numerals-maka1304-1;Chan2019;sixteen;16;wúùm nə̀ ì-sə̀màn;wuumnaisaman;;FALSE;10+{and}6';;
19;numerals-maka1304-1-seventeen-1;numerals-maka1304-1;Chan2019;seventeen;17;wúùm nə̀ zàŋbá;wuumnazangba;;FALSE;10+{and}7;;
20;numerals-maka1304-1-eighteen-1;numerals-maka1304-1;Chan2019;eighteen;18;wúùm nə̀ mwòmb;wuumnamwomb;;FALSE;10+{and}8;;
21;numerals-maka1304-1-nineteen-1;numerals-maka1304-1;Chan2019;nineteen;19;wúùm nə̀ ìbùu;wuumnaibuu;;FALSE;10+{and}9;;
22;numerals-maka1304-1-twenty-1;numerals-maka1304-1;Chan2019;twenty;20;mə̀-wúùm mə́-ba;mawuummaba;;FALSE;{CL}10·{CL}2;;
23;numerals-maka1304-1-twentyone-1;numerals-maka1304-1;Chan2019;twentyone;21;mə̀-wúùm mə́-ba nə̀ ŋɡúd;mawuummabananggud;;FALSE;({CL}10·{CL}2)+{and}1;;
24;numerals-maka1304-1-twentytwo-1;numerals-maka1304-1;Chan2019;twentytwo;22;mə̀-wúùm mə́-ba nə̀ ì-bá;mawuummabanaiba;;FALSE;({CL}10·{CL}2)+{and}2;;
25;numerals-maka1304-1-twentythree-1;numerals-maka1304-1;Chan2019;twentythree;23;mə̀-wúùm mə́-ba nə̀ ì-lóòl;mawuummabanailool;;FALSE;({CL}10·{CL}2)+{and}3;;
26;numerals-maka1304-1-twentyfour-1;numerals-maka1304-1;Chan2019;twentyfour;24;mə̀-wúùm mə́-ba nə̀ ì-nã̂;mawuummabanaina;;FALSE;({CL}10·{CL}2)+{and}4;;
27;numerals-maka1304-1-twentyfive-1;numerals-maka1304-1;Chan2019;twentyfive;25;mə̀-wúùm mə́-ba nə̀ ì-tóòn;mawuummabanaitoon;;FALSE;({CL}10·{CL}2)+{and}5;;
28;numerals-maka1304-1-twentysix-1;numerals-maka1304-1;Chan2019;twentysix;26;mə̀-wúùm mə́-ba nə̀ ì-sə̀màn;mawuummabanaisaman;;FALSE;({CL}10·{CL}2)+{and}6’;;
29;numerals-maka1304-1-twentyseven-1;numerals-maka1304-1;Chan2019;twentyseven;27;mə̀-wúùm mə́-ba nə̀ zàŋbá;mawuummabanazangba;;FALSE;({CL}10·{CL}2)+{and}7;;
30;numerals-maka1304-1-twentyeight-1;numerals-maka1304-1;Chan2019;twentyeight;28;mə̀-wúùm mə́-ba nə̀ mwòmb;mawuummabanamwomb;;FALSE;({CL}10·{CL}2)+{and}8;;
31;numerals-maka1304-1-twentynine-1;numerals-maka1304-1;Chan2019;twentynine;29;mə̀-wúùm mə́-ba nə̀ ìbùu;mawuummabanaibuu;;FALSE;({CL}10·{CL}2)+{and}9;;
32;numerals-maka1304-1-thirty-1;numerals-maka1304-1;Chan2019;thirty;30;mə̀-wúùm mə́-lóòl;mawuummalool;;FALSE;{CL}10·{CL}3;;
33;numerals-maka1304-1-forty-1;numerals-maka1304-1;Chan2019;forty;40;mə̀-wúùm mə́-nã̂;mawuummana;;FALSE;{CL}10·{CL}4;;
34;numerals-maka1304-1-fifty-1;numerals-maka1304-1;Chan2019;fifty;50;mə̀-wúùm mə́-tóòn;mawuummatoon;;FALSE;{CL}10·{CL}5;;
35;numerals-maka1304-1-sixty-1;numerals-maka1304-1;Chan2019;sixty;60;mə̀-wúùm mə́-sə̀màn;mawuummasaman;;FALSE;{CL}10·{CL}6';;
36;numerals-maka1304-1-seventy-1;numerals-maka1304-1;Chan2019;seventy;70;mə̀-wúùm zàŋbá;mawuumzangba;;FALSE;{CL}10·{CL}7;;
37;numerals-maka1304-1-eighty-1;numerals-maka1304-1;Chan2019;eighty;80;mə̀-wúùm mwòmb;mawuummwomb;;FALSE;{CL}10·{CL}8;;
38;numerals-maka1304-1-ninety-1;numerals-maka1304-1;Chan2019;ninety;90;mə̀-wúùm ìbùu;mawuumibuu;;FALSE;{CL}10·{CL}9;;
39;numerals-maka1304-1-hundred-1;numerals-maka1304-1;Chan2019;hundred;100;tə̀d;tad;;FALSE;100;;
40;numerals-maka1304-1-twohundred-1;numerals-maka1304-1;Chan2019;twohundred;200;mì-tə̀d mí-mbá;mitadmimba;;FALSE;{CL}10·{CL}2;;
41;numerals-maka1304-1-thousand-1;numerals-maka1304-1;Chan2019;thousand;1000;tóʃìn;tosin;< English 'thousand';TRUE;1000;;
42;numerals-maka1304-1-twothousand-1;numerals-maka1304-1;Chan2019;twothousand;2000;ò-tóʃìn ó-bá;otosinoba;;FALSE;1000·2;;
