"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-turk1308-1-one-1","numerals-turk1308-1","Chan2019","one",1,"a-péy ̀","apey","","false",NA,NA,NA
"2","numerals-turk1308-1-two-1","numerals-turk1308-1","Chan2019","two",2,"ŋa-áréy ̀","ngaarey","","false",NA,NA,NA
"3","numerals-turk1308-1-three-1","numerals-turk1308-1","Chan2019","three",3,"ŋa-úní ̀","ngauni","","false",NA,NA,NA
"4","numerals-turk1308-1-four-1","numerals-turk1308-1","Chan2019","four",4,"ŋa-ómwɔ̀n ̀","ngaomwon","","false",NA,NA,NA
"5","numerals-turk1308-1-five-1","numerals-turk1308-1","Chan2019","five",5,"ŋa-kànɪ̥","ngakani","( < hand)","false",NA,NA,NA
"6","numerals-turk1308-1-six-1","numerals-turk1308-1","Chan2019","six",6,"ŋa-kanɪ ka-péy","ngakanikapey","( 5 + 1 )","false",NA,NA,NA
"7","numerals-turk1308-1-seven-1","numerals-turk1308-1","Chan2019","seven",7,"ŋa-kanɪ ka-áréy","ngakanikaarey","( 5 + 2 )","false",NA,NA,NA
"8","numerals-turk1308-1-eight-1","numerals-turk1308-1","Chan2019","eight",8,"ŋa-kanɪ ka-úní","ngakanikauni","( 5 + 3 )","false",NA,NA,NA
"9","numerals-turk1308-1-nine-1","numerals-turk1308-1","Chan2019","nine",9,"ŋa-kanɪ ka-ómwɔ̀n","ngakanikaomwon","( 5 + 4 )","false",NA,NA,NA
"10","numerals-turk1308-1-ten-1","numerals-turk1308-1","Chan2019","ten",10,"ŋa-tɔ̀mɔn","ngatomon","","false",NA,NA,NA
"11","numerals-turk1308-1-eleven-1","numerals-turk1308-1","Chan2019","eleven",11,"ŋa-tɔ̀mɔn kà péì","ngatomonkapei","","false",NA,NA,NA
"12","numerals-turk1308-1-twelve-1","numerals-turk1308-1","Chan2019","twelve",12,"ŋa-tɔ̀mɔn kà áréì","ngatomonkaarei","","false",NA,NA,NA
