;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-bain1261-1-one-1;numerals-bain1261-1;Chan2019;one;1;-nduk;nduk;;FALSE;1;;
2;numerals-bain1261-1-two-1;numerals-bain1261-1;Chan2019;two;2;-na:k;nak;;FALSE;2;;
3;numerals-bain1261-1-three-1;numerals-bain1261-1;Chan2019;three;3;-lal:;lal;;FALSE;3;;
4;numerals-bain1261-1-four-1;numerals-bain1261-1;Chan2019;four;4;-rendek;rendek;;FALSE;4;;
5;numerals-bain1261-1-five-1;numerals-bain1261-1;Chan2019;five;5;cilax;cilax;(lit: ''hand'');FALSE;{CL}5;;
6;numerals-bain1261-1-six-1;numerals-bain1261-1;Chan2019;six;6;cilax aŋɡa -nduk;cilaxangganduk;;FALSE;5+[+]1;;
7;numerals-bain1261-1-seven-1;numerals-bain1261-1;Chan2019;seven;7;cilax aŋɡa -na:k;cilaxangganak;;FALSE;5+[+]2;;
8;numerals-bain1261-1-eight-1;numerals-bain1261-1;Chan2019;eight;8;cilax aŋɡa -lal:;cilaxanggalal;;FALSE;5+[+]3;;
9;numerals-bain1261-1-nine-1;numerals-bain1261-1;Chan2019;nine;9;cilax aŋɡa -rɛndɛk;cilaxanggarendek;;FALSE;5+[+]4;;
10;numerals-bain1261-1-ten-1;numerals-bain1261-1;Chan2019;ten;10;ha:lax;halax;( litː ''feet'');FALSE;{CL’}[2]·5’;;
11;numerals-bain1261-1-eleven-1;numerals-bain1261-1;Chan2019;eleven;11;ha:lax aŋɡa -nduk;halaxangganduk;;FALSE;({CL’}[2]·5’)+[+]1;;
12;numerals-bain1261-1-twelve-1;numerals-bain1261-1;Chan2019;twelve;12;ha:lax aŋɡa -na:k;halaxangganak;;FALSE;({CL’}[2]·5’)+[+]2;;
13;numerals-bain1261-1-thirteen-1;numerals-bain1261-1;Chan2019;thirteen;13;ha:lax aŋɡa -lal:;halaxanggalal;;FALSE;({CL’}[2]·5’)+[+]3;;
14;numerals-bain1261-1-fourteen-1;numerals-bain1261-1;Chan2019;fourteen;14;ha:lax aŋɡa -rɛndɛk;halaxanggarendek;;FALSE;({CL’}[2]·5’)+[+]4;;
15;numerals-bain1261-1-fifteen-1;numerals-bain1261-1;Chan2019;fifteen;15;ha:lasidi:x;halasidix;(lit: ''feet and hand'');FALSE;({CL’}[2]·5’)+5”;;
16;numerals-bain1261-1-sixteen-1;numerals-bain1261-1;Chan2019;sixteen;16;ha:lasidi:x aŋɡa -nduk;halasidixangganduk;;FALSE;({CL’}[2]·5’)+5”+[+]1;;
17;numerals-bain1261-1-seventeen-1;numerals-bain1261-1;Chan2019;seventeen;17;ha:lasidi:x aŋɡa -na:k;halasidixangganak;;FALSE;({CL’}[2]·5’)+5”+[+]2;;
18;numerals-bain1261-1-eighteen-1;numerals-bain1261-1;Chan2019;eighteen;18;ha:lasidi:x aŋɡa -lal:;halasidixanggalal;;FALSE;({CL’}[2]·5’)+5”+[+]3;;
19;numerals-bain1261-1-nineteen-1;numerals-bain1261-1;Chan2019;nineteen;19;ha:lasidi:x aŋɡa -rɛndɛk;halasidixanggarendek;;FALSE;({CL’}[2]·5’)+5”+[+]4;;
20;numerals-bain1261-1-twenty-1;numerals-bain1261-1;Chan2019;twenty;20;unam;unam;(lit: ''king'');FALSE;20;;
21;numerals-bain1261-1-twentyone-1;numerals-bain1261-1;Chan2019;twentyone;21;unam aŋɡa -nduk;unamangganduk;;FALSE;20+[+]1;;
22;numerals-bain1261-1-twentytwo-1;numerals-bain1261-1;Chan2019;twentytwo;22;unam aŋɡa -naːk;unamangganak;;FALSE;20+[+]2;;
23;numerals-bain1261-1-twentythree-1;numerals-bain1261-1;Chan2019;twentythree;23;unam aŋɡa -lalː;unamanggalal;;FALSE;20+[+]3;;
24;numerals-bain1261-1-twentyfour-1;numerals-bain1261-1;Chan2019;twentyfour;24;unam aŋɡa -rɛndɛk;unamanggarendek;;FALSE;20+[+]4;;
25;numerals-bain1261-1-twentyfive-1;numerals-bain1261-1;Chan2019;twentyfive;25;unam aŋɡa cilax;unamanggacilax;;FALSE;20+[+]{CL}5;;
26;numerals-bain1261-1-twentysix-1;numerals-bain1261-1;Chan2019;twentysix;26;unam aŋɡa cilax aŋɡa -nduk;unamanggacilaxangganduk;;FALSE;20+[+]{CL}5+[+]1;;
27;numerals-bain1261-1-twentyseven-1;numerals-bain1261-1;Chan2019;twentyseven;27;unam aŋɡa cilax aŋɡa -naːk;unamanggacilaxangganak;;FALSE;20+[+]{CL}5+[+]2;;
28;numerals-bain1261-1-twentyeight-1;numerals-bain1261-1;Chan2019;twentyeight;28;unam aŋɡa cilax aŋɡa -lalː;unamanggacilaxanggalal;;FALSE;20+[+]{CL}5+[+]3;;
29;numerals-bain1261-1-twentynine-1;numerals-bain1261-1;Chan2019;twentynine;29;unam aŋɡa cilax aŋɡa -rɛndɛk;unamanggacilaxanggarendek;;FALSE;20+[+]{CL}5+[+]4;;
30;numerals-bain1261-1-thirty-1;numerals-bain1261-1;Chan2019;thirty;30;unam aŋɡa haːlax;unamanggahalax;;FALSE;20+[+]{CL’}[2]·5;i = CL or LIG?;
31;numerals-bain1261-1-forty-1;numerals-bain1261-1;Chan2019;forty;40;ɲannaminak;nannaminak;;FALSE;20’·2;;
32;numerals-bain1261-1-fifty-1;numerals-bain1261-1;Chan2019;fifty;50;ɲannaminak aŋɡa haːlax;nannaminakanggahalax;;FALSE;(20’·2)+[+]{CL}[2]·5;;
33;numerals-bain1261-1-sixty-1;numerals-bain1261-1;Chan2019;sixty;60;ɲannamillal;nannamillal;;FALSE;20’·3;;
34;numerals-bain1261-1-seventy-1;numerals-bain1261-1;Chan2019;seventy;70;ɲannamillal aŋɡa haːlax;nannamillalanggahalax;;FALSE;(20’·3)+[+]{CL}[2]·5’;;
35;numerals-bain1261-1-eighty-1;numerals-bain1261-1;Chan2019;eighty;80;ɲannamirɛndɛk;nannamirendek;;FALSE;20’·4;;
36;numerals-bain1261-1-ninety-1;numerals-bain1261-1;Chan2019;ninety;90;ɲannamirɛndɛk aŋɡa haːlax;nannamirendekanggahalax;;FALSE;(20’·4)+[+]{CL}[2]·5’;;
37;numerals-bain1261-1-hundred-1;numerals-bain1261-1;Chan2019;hundred;100;teːmer;temer;;FALSE;100;;
38;numerals-bain1261-1-twohundred-1;numerals-bain1261-1;Chan2019;twohundred;200;teːmeŋ anaːkaŋ;temenganakang;;FALSE;100’·2’;;
39;numerals-bain1261-1-fourhundred-1;numerals-bain1261-1;Chan2019;fourhundred;400;teːmeŋ arendekeŋ;temengarendekeng;;FALSE;100’·4’;;
40;numerals-bain1261-1-eighthundred-1;numerals-bain1261-1;Chan2019;eighthundred;800;teːmeŋ cilax aŋɡa alal:aŋ;temengcilaxanggaalalang;;FALSE;100’·({CL}5+[+]3’);;
41;numerals-bain1261-1-thousand-1;numerals-bain1261-1;Chan2019;thousand;1000;wuli;wuli;;FALSE;1000;;
42;numerals-bain1261-1-twothousand-1;numerals-bain1261-1;Chan2019;twothousand;2000;wulieŋ anaːkaŋ;wulienganakang;;FALSE;1000·2’;;
