;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-anii1245-1-one-1;numerals-anii1245-1;Chan2019;one;1;dɨ̄ŋ;ding;;FALSE;1;;
2;numerals-anii1245-1-one-2;numerals-anii1245-1;Chan2019;one;1;ɡādɨ̄ŋ;gading;;FALSE;{CL}1;;
3;numerals-anii1245-1-one-3;numerals-anii1245-1;Chan2019;one;1;ɡīdɨ̄ŋ;giding;;FALSE;{CL}1;;
4;numerals-anii1245-1-one-4;numerals-anii1245-1;Chan2019;one;1;ɡūdɨ̄ŋ;guding;;FALSE;{CL’}1;;
5;numerals-anii1245-1-two-1;numerals-anii1245-1;Chan2019;two;2;īɲīʊ̄;iniu;;FALSE;{CL”}2;;
6;numerals-anii1245-1-two-2;numerals-anii1245-1;Chan2019;two;2;bʊ̄ɲīʊ̄;buniu;;FALSE;{CL”’}2;;
7;numerals-anii1245-1-two-3;numerals-anii1245-1;Chan2019;two;2;bāɲīʊ̄;baniu;;FALSE;{CL””}2;;
8;numerals-anii1245-1-three-1;numerals-anii1245-1;Chan2019;three;3;īrīū;iriu;;FALSE;{CL”}3;;
9;numerals-anii1245-1-three-2;numerals-anii1245-1;Chan2019;three;3;īrīū;iriu;;FALSE;{CL”}3;;
10;numerals-anii1245-1-three-3;numerals-anii1245-1;Chan2019;three;3;īrīū;iriu;;FALSE;{CL”}3;;
11;numerals-anii1245-1-four-1;numerals-anii1245-1;Chan2019;four;4;īnāŋ;inang;;FALSE;{CL”}4;;
12;numerals-anii1245-1-four-2;numerals-anii1245-1;Chan2019;four;4;īnāŋ;inang;;FALSE;{CL”}4;;
13;numerals-anii1245-1-four-3;numerals-anii1245-1;Chan2019;four;4;īnāŋ;inang;;FALSE;{CL”}4;;
14;numerals-anii1245-1-five-1;numerals-anii1245-1;Chan2019;five;5;īnʊ̄ŋ;inung;;FALSE;{CL”}5;;
15;numerals-anii1245-1-five-2;numerals-anii1245-1;Chan2019;five;5;īnʊ̄ŋ;inung;;FALSE;{CL”}5;;
16;numerals-anii1245-1-five-3;numerals-anii1245-1;Chan2019;five;5;īnʊ̄ŋ;inung;;FALSE;{CL”}5;;
17;numerals-anii1245-1-six-1;numerals-anii1245-1;Chan2019;six;6;īkōlōŋ;ikolong;;FALSE;{CL”}6;;
18;numerals-anii1245-1-six-2;numerals-anii1245-1;Chan2019;six;6;īkōlōŋ;ikolong;;FALSE;{CL”}6;;
19;numerals-anii1245-1-six-3;numerals-anii1245-1;Chan2019;six;6;īkōlōŋ;ikolong;;FALSE;{CL”}6;;
20;numerals-anii1245-1-seven-1;numerals-anii1245-1;Chan2019;seven;7;kūlūmī;kulumi;;FALSE;{CL””}7;;
21;numerals-anii1245-1-eight-1;numerals-anii1245-1;Chan2019;eight;8;ɡánááná;ganaana;;FALSE;{CL}4’+4”;;
22;numerals-anii1245-1-nine-1;numerals-anii1245-1;Chan2019;nine;9;tʃīīnī;tsiini;;FALSE;10-1’;;
23;numerals-anii1245-1-ten-1;numerals-anii1245-1;Chan2019;ten;10;tɘ̄b;teb;;FALSE;10’;;
24;numerals-anii1245-1-eleven-1;numerals-anii1245-1;Chan2019;eleven;11;tɘ̄b nú dɨ́ŋ;tebnuding;;FALSE;10’+[+]1;;
25;numerals-anii1245-1-eleven-2;numerals-anii1245-1;Chan2019;eleven;11;tɘ̄b ní dɨ̄ŋ;tebniding;;FALSE;10’+[+]1;;
26;numerals-anii1245-1-twelve-1;numerals-anii1245-1;Chan2019;twelve;12;tɘ̄b n íɲīʊ̄;tebniniu;;FALSE;10’+[+]{CL”}2;;
27;numerals-anii1245-1-thirteen-1;numerals-anii1245-1;Chan2019;thirteen;13;tɘ̄b n írīū;tebniriu;;FALSE;10’+[+]{CL”}3;;
28;numerals-anii1245-1-fourteen-1;numerals-anii1245-1;Chan2019;fourteen;14;tɘ̄b n ínāŋ;tebninang;;FALSE;10’+[+]{CL”}4;;
29;numerals-anii1245-1-fifteen-1;numerals-anii1245-1;Chan2019;fifteen;15;tɘ̄b n ínʊ̄ŋ;tebninung;;FALSE;10’+[+]{CL”}5;;
30;numerals-anii1245-1-sixteen-1;numerals-anii1245-1;Chan2019;sixteen;16;tɘ̄b n íkōlōŋ;tebnikolong;;FALSE;10’+[+]{CL”}6;;
31;numerals-anii1245-1-seventeen-1;numerals-anii1245-1;Chan2019;seventeen;17;tɘ̄b ná kūlūmī;tebnakulumi;;FALSE;10’+[+]{CL””}7;;
32;numerals-anii1245-1-eighteen-1;numerals-anii1245-1;Chan2019;eighteen;18;tɘ̄b ná ɡánááná;tebnaganaana;;FALSE;10’+[+]{CL’}8;;
33;numerals-anii1245-1-nineteen-1;numerals-anii1245-1;Chan2019;nineteen;19;tɘ̄b ná tʃīīnī;tebnatsiini;;FALSE;10’+(10-1’);;
34;numerals-anii1245-1-twenty-1;numerals-anii1245-1;Chan2019;twenty;20;ākōō;akoo;;FALSE;20;;
35;numerals-anii1245-1-twentyone-1;numerals-anii1245-1;Chan2019;twentyone;21;ākōō nʊ̄ dɨ̄ŋ;akoonuding;;FALSE;20+[+]1;;
36;numerals-anii1245-1-twentytwo-1;numerals-anii1245-1;Chan2019;twentytwo;22;ākōō n íɲīʊ̄;akooniniu;;FALSE;20+[+]2;;
37;numerals-anii1245-1-twentythree-1;numerals-anii1245-1;Chan2019;twentythree;23;ākōō n írīū;akooniriu;;FALSE;20+[+]3;;
38;numerals-anii1245-1-twentyfour-1;numerals-anii1245-1;Chan2019;twentyfour;24;ākōō n ínāŋ;akooninang;;FALSE;20+[+]4;;
