;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-abur1243-1-one-1;numerals-abur1243-1;Chan2019;one;1;okuè;okue;;FALSE;1;;
2;numerals-abur1243-1-two-1;numerals-abur1243-1;Chan2019;two;2;aɲù;anu;;FALSE;2;;
3;numerals-abur1243-1-three-1;numerals-abur1243-1;Chan2019;three;3;nɳà;nna;;FALSE;3;;
4;numerals-abur1243-1-four-1;numerals-abur1243-1;Chan2019;four;4;nnàn;nnan;;FALSE;4;;
5;numerals-abur1243-1-five-1;numerals-abur1243-1;Chan2019;five;5;nnú;nnu;;FALSE;5;;
6;numerals-abur1243-1-six-1;numerals-abur1243-1;Chan2019;six;6;ncɪɛ̀;ncie;;FALSE;6;;
7;numerals-abur1243-1-seven-1;numerals-abur1243-1;Chan2019;seven;7;ncʋ̀n;ncvn;;FALSE;7;;
8;numerals-abur1243-1-eight-1;numerals-abur1243-1;Chan2019;eight;8;mɔ̀kʋ̀ɛ́;mokve;;FALSE;8;;
9;numerals-abur1243-1-nine-1;numerals-abur1243-1;Chan2019;nine;9;puálɛ́hʋ̀n;pualehvn;;FALSE;9;;
10;numerals-abur1243-1-ten-1;numerals-abur1243-1;Chan2019;ten;10;óblún;oblun;;FALSE;10;;
11;numerals-abur1243-1-eleven-1;numerals-abur1243-1;Chan2019;eleven;11;óblún nín okuè;oblunninokue;;FALSE;10+{+}1;;
12;numerals-abur1243-1-twelve-1;numerals-abur1243-1;Chan2019;twelve;12;óblún nín aɲù;oblunninanu;;FALSE;10+{+}2;;
13;numerals-abur1243-1-thirteen-1;numerals-abur1243-1;Chan2019;thirteen;13;óblún nín nɳà;oblunninnna;;FALSE;10+{+}3;;
14;numerals-abur1243-1-fourteen-1;numerals-abur1243-1;Chan2019;fourteen;14;óblún nín nnàn;oblunninnnan;;FALSE;10+{+}4;;
15;numerals-abur1243-1-fifteen-1;numerals-abur1243-1;Chan2019;fifteen;15;óblún nín nnú;oblunninnnu;;FALSE;10+{+}5;;
16;numerals-abur1243-1-sixteen-1;numerals-abur1243-1;Chan2019;sixteen;16;óblún nín ncɪɛ̀;oblunninncie;;FALSE;10+{+}6;;
17;numerals-abur1243-1-seventeen-1;numerals-abur1243-1;Chan2019;seventeen;17;óblún nín ncʋ̀n;oblunninncvn;;FALSE;10+{+}7;;
18;numerals-abur1243-1-eighteen-1;numerals-abur1243-1;Chan2019;eighteen;18;óblún nín mɔ̀kʋ̀ɛ́;oblunninmokve;;FALSE;10+{+}8;;
19;numerals-abur1243-1-nineteen-1;numerals-abur1243-1;Chan2019;nineteen;19;óblún nín puálɛ́hʋ̀n;oblunninpualehvn;;FALSE;10+{+}9;;
20;numerals-abur1243-1-twenty-1;numerals-abur1243-1;Chan2019;twenty;20;ɛ́fɪ́n;efin;;FALSE;20;;
21;numerals-abur1243-1-twentyone-1;numerals-abur1243-1;Chan2019;twentyone;21;ɛ́fɪ́n nín okuè;efinninokue;;FALSE;20+{+}2;;
22;numerals-abur1243-1-twentytwo-1;numerals-abur1243-1;Chan2019;twentytwo;22;ɛ́fɪ́n nín aɲù;efinninanu;;FALSE;20+{+}2;;
23;numerals-abur1243-1-twentythree-1;numerals-abur1243-1;Chan2019;twentythree;23;ɛ́fɪ́n nín nɳà;efinninnna;;FALSE;20+{+}3;;
24;numerals-abur1243-1-twentyfour-1;numerals-abur1243-1;Chan2019;twentyfour;24;ɛ́fɪ́n nín nnàn;efinninnnan;;FALSE;20+{+}4;;
25;numerals-abur1243-1-twentyfive-1;numerals-abur1243-1;Chan2019;twentyfive;25;ɛ́fɪ́n nín nnú;efinninnnu;;FALSE;20+{+}5;;
26;numerals-abur1243-1-twentysix-1;numerals-abur1243-1;Chan2019;twentysix;26;ɛ́fɪ́n nín ncɪɛ̀;efinninncie;;FALSE;20+{+}6;;
27;numerals-abur1243-1-twentyseven-1;numerals-abur1243-1;Chan2019;twentyseven;27;ɛ́fɪ́n nín ncʋ̀n;efinninncvn;;FALSE;20+{+}7;;
28;numerals-abur1243-1-twentyeight-1;numerals-abur1243-1;Chan2019;twentyeight;28;ɛ́fɪ́n nín mɔ̀kʋ̀ɛ́;efinninmokve;;FALSE;20+{+}8;;
29;numerals-abur1243-1-twentynine-1;numerals-abur1243-1;Chan2019;twentynine;29;ɛ́fɪ́n nín puálɛ́hʋ̀n;efinninpualehvn;;FALSE;20+{+}9;;
30;numerals-abur1243-1-thirty-1;numerals-abur1243-1;Chan2019;thirty;30;ànɳlùmwán;annlumwan;;FALSE;10’·3';;
31;numerals-abur1243-1-forty-1;numerals-abur1243-1;Chan2019;forty;40;ɔbʋ́n;obvn;;FALSE;40;;10·4
32;numerals-abur1243-1-fifty-1;numerals-abur1243-1;Chan2019;fifty;50;àbúalún;abualun;;FALSE;10”·5’;;
33;numerals-abur1243-1-sixty-1;numerals-abur1243-1;Chan2019;sixty;60;àblúásɪɛn;abluasien;;FALSE;10·6’;;
34;numerals-abur1243-1-seventy-1;numerals-abur1243-1;Chan2019;seventy;70;àblúásɔ̀;abluaso;;FALSE;10·7’;;
35;numerals-abur1243-1-eighty-1;numerals-abur1243-1;Chan2019;eighty;80;àblúacʋɔɛ̀;abluacvoe;;FALSE;10·8;;
36;numerals-abur1243-1-ninety-1;numerals-abur1243-1;Chan2019;ninety;90;àbbúáhʋ̀lan;abbuahvlan;;FALSE;10·9;;
37;numerals-abur1243-1-hundred-1;numerals-abur1243-1;Chan2019;hundred;100;ɛ̀vá okuè;evaokue;;FALSE;100·1;;
38;numerals-abur1243-1-twohundred-1;numerals-abur1243-1;Chan2019;twohundred;200;ɛ̀vá aɲù;evaanu;;FALSE;100·2;;
39;numerals-abur1243-1-fourhundred-1;numerals-abur1243-1;Chan2019;fourhundred;400;ɛ̀vá nnàn;evannan;;FALSE;100·4;;
40;numerals-abur1243-1-thousand-1;numerals-abur1243-1;Chan2019;thousand;1000;ak͡pɪ́ okuè;akpiokue;;FALSE;1000·1;;
41;numerals-abur1243-1-twothousand-1;numerals-abur1243-1;Chan2019;twothousand;2000;ak͡pɪ́ aɲù;akpianu;;FALSE;1000·2;;
