,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nezp1238-1-one-1,numerals-nezp1238-1,Chan2019,one,1,ná:qc,naqc,,false,1,NA,NA
2,numerals-nezp1238-1-two-1,numerals-nezp1238-1,Chan2019,two,2,lepít,lepit,,false,2,NA,NA
3,numerals-nezp1238-1-three-1,numerals-nezp1238-1,Chan2019,three,3,mitá:t,mitat,,false,3,NA,NA
4,numerals-nezp1238-1-four-1,numerals-nezp1238-1,Chan2019,four,4,pí:lept,pilept,,false,2′⋅2,"Not as clear as in the related languages but still transparent synchronically, I would argue.",NA
5,numerals-nezp1238-1-five-1,numerals-nezp1238-1,Chan2019,five,5,pá:x̩lo,paxlo,,false,5,NA,NA
6,numerals-nezp1238-1-six-1,numerals-nezp1238-1,Chan2019,six,6,ˀoylá:qc,oylaqc,,false,5′+1,NA,NA
7,numerals-nezp1238-1-seven-1,numerals-nezp1238-1,Chan2019,seven,7,ˀuyné:pt,uynept,,false,5′+2,NA,NA
8,numerals-nezp1238-1-eight-1,numerals-nezp1238-1,Chan2019,eight,8,ˀuymétet,uymetet,,false,5′+3,NA,NA
9,numerals-nezp1238-1-nine-1,numerals-nezp1238-1,Chan2019,nine,9,kʼúyc,kuyc,,false,9,NA,NA
10,numerals-nezp1238-1-ten-1,numerals-nezp1238-1,Chan2019,ten,10,pú:timt,putimt,,false,10,NA,NA
11,numerals-nezp1238-1-eleven-1,numerals-nezp1238-1,Chan2019,eleven,11,pú:imt wax̩ ná:cq,puimtwaxnacq,,false,10+1,NA,NA
12,numerals-nezp1238-1-twelve-1,numerals-nezp1238-1,Chan2019,twelve,12,pú:imt wax̩ lepít,puimtwaxlepit,,false,10+2,NA,NA
13,numerals-nezp1238-1-thirteen-1,numerals-nezp1238-1,Chan2019,thirteen,13,pú:imt wax̩ mitá:t,puimtwaxmitat,,false,10+3,NA,NA
14,numerals-nezp1238-1-fourteen-1,numerals-nezp1238-1,Chan2019,fourteen,14,pú:imt wax̩ pí:lept,puimtwaxpilept,,false,10+4,NA,NA
