,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tsak1249-1-one-1,numerals-tsak1249-1,Chan2019,one,1,sɑ-d,sad,,false,1,NA,NA
2,numerals-tsak1249-1-two-1,numerals-tsak1249-1,Chan2019,two,2,qʼɔˤ-d,qod,,false,2,NA,NA
3,numerals-tsak1249-1-three-1,numerals-tsak1249-1,Chan2019,three,3,xʲeb-ɨd,xjebid,,false,3,NA,NA
4,numerals-tsak1249-1-four-1,numerals-tsak1249-1,Chan2019,four,4,jɔqʼ-ud,joqud,,false,4,NA,NA
5,numerals-tsak1249-1-five-1,numerals-tsak1249-1,Chan2019,five,5,xɔ-d,xod,,false,5,NA,NA
6,numerals-tsak1249-1-six-1,numerals-tsak1249-1,Chan2019,six,6,jix-ɨd,jixid,(jɨx-ɨd),false,6,NA,NA
7,numerals-tsak1249-1-seven-1,numerals-tsak1249-1,Chan2019,seven,7,jiɣ-ɨd,jigid,,false,7,NA,NA
8,numerals-tsak1249-1-eight-1,numerals-tsak1249-1,Chan2019,eight,8,mɔlʲ-ud,moljud,,false,8,NA,NA
9,numerals-tsak1249-1-nine-1,numerals-tsak1249-1,Chan2019,nine,9,juˤt͡ʃʼ-uˤd,jutsud,,false,9,NA,NA
10,numerals-tsak1249-1-ten-1,numerals-tsak1249-1,Chan2019,ten,10,jit͡sʼ-ɨd,jitsid,,false,10,NA,1’⋅10
11,numerals-tsak1249-1-eleven-1,numerals-tsak1249-1,Chan2019,eleven,11,jit͡sʼɨsːɑ-d,jitsisad,,false,10+1,NA,1’⋅10+1
12,numerals-tsak1249-1-twelve-1,numerals-tsak1249-1,Chan2019,twelve,12,jit͡sʼɨqʼɑˤ-d,jitsiqad,,false,10+2,NA,1’⋅10+2
13,numerals-tsak1249-1-thirteen-1,numerals-tsak1249-1,Chan2019,thirteen,13,jit͡sʼɨxʲeb-ɑd,jitsixjebad,,false,10+3,NA,1’⋅10+3
14,numerals-tsak1249-1-fourteen-1,numerals-tsak1249-1,Chan2019,fourteen,14,jit͡sʼɨjɔqʼʷ-ɔd,jitsijoqwod,,false,10+4,NA,1’⋅10+4
15,numerals-tsak1249-1-fifteen-1,numerals-tsak1249-1,Chan2019,fifteen,15,jit͡sʼɨxʷ-ɑd,jitsixwad,,false,10+5,NA,1’⋅10+5
16,numerals-tsak1249-1-sixteen-1,numerals-tsak1249-1,Chan2019,sixteen,16,jit͡sʼɨjix-ɨd,jitsijixid,,false,10+6,NA,1’⋅10+6
17,numerals-tsak1249-1-seventeen-1,numerals-tsak1249-1,Chan2019,seventeen,17,jit͡sʼɨjiɣ-ɨd,jitsijigid,,false,10+7,NA,1’⋅10+7
18,numerals-tsak1249-1-eighteen-1,numerals-tsak1249-1,Chan2019,eighteen,18,jit͡sʼɨmɔlʲ-ud,jitsimoljud,,false,10+8,NA,1’⋅10+8
19,numerals-tsak1249-1-nineteen-1,numerals-tsak1249-1,Chan2019,nineteen,19,jit͡sʼɨjuˤt͡ʃʼ-uˤd,jitsijutsud,,false,10+9,NA,1’⋅10+9
20,numerals-tsak1249-1-twenty-1,numerals-tsak1249-1,Chan2019,twenty,20,ɢɑ-lːe,gale,,false,20,NA,NA
21,numerals-tsak1249-1-twentyone-1,numerals-tsak1249-1,Chan2019,twentyone,21,ɢɑjiqʼʷsːɑ-d,gajiqwsad,,false,20+1,NA,NA
22,numerals-tsak1249-1-twentytwo-1,numerals-tsak1249-1,Chan2019,twentytwo,22,ɢɑjiqˤʷɑˤ-d,gajiqwad,,false,20+2,NA,NA
23,numerals-tsak1249-1-twentythree-1,numerals-tsak1249-1,Chan2019,twentythree,23,ɢɑjixʲeb-ɑd,gajixjebad,,false,20+3,NA,NA
24,numerals-tsak1249-1-twentyfour-1,numerals-tsak1249-1,Chan2019,twentyfour,24,ɢɑjijɔqʼʷɑ-d,gajijoqwad,,false,20+4,NA,NA
25,numerals-tsak1249-1-twentyfive-1,numerals-tsak1249-1,Chan2019,twentyfive,25,ɢɑjixʷɑ-d,gajixwad,,false,20+5,NA,NA
26,numerals-tsak1249-1-twentysix-1,numerals-tsak1249-1,Chan2019,twentysix,26,ɢɑjijix-ɨd-,gajijixid,,false,20+6,NA,NA
27,numerals-tsak1249-1-twentysix-2,numerals-tsak1249-1,Chan2019,twentysix,26,ɢɑiːx-ɨd,gaixid,simply,false,20+6,NA,NA
28,numerals-tsak1249-1-twentyseven-1,numerals-tsak1249-1,Chan2019,twentyseven,27,ɢɑjijiɣ-ɨd,gajijigid,,false,20+7,NA,NA
29,numerals-tsak1249-1-twentyseven-2,numerals-tsak1249-1,Chan2019,twentyseven,27,ɢɑiːɣ-ɨd,gaigid,simply,false,20+7,NA,NA
30,numerals-tsak1249-1-twentyeight-1,numerals-tsak1249-1,Chan2019,twentyeight,28,ɢɑjimɔlʲ-ud,gajimoljud,,false,20+8,NA,NA
