,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-chac1249-1-one-1,numerals-chac1249-1,Chan2019,one,1,maⁱn,main,,false,1,NA,NA
2,numerals-chac1249-1-two-1,numerals-chac1249-1,Chan2019,two,2,'palʸu,palyu,,false,2,NA,NA
3,numerals-chac1249-1-three-1,numerals-chac1249-1,Chan2019,three,3,'pema,pema,,false,3,Possibly 2+1?,NA
4,numerals-chac1249-1-four-1,numerals-chac1249-1,Chan2019,four,4,taa'palʸu,taapalyu,,false,2′⋅2,NA,NA
5,numerals-chac1249-1-five-1,numerals-chac1249-1,Chan2019,five,5,'manda,manda,,false,1⋅5,NA,NA
6,numerals-chac1249-1-six-1,numerals-chac1249-1,Chan2019,six,6,man'dišmaⁱn,mandismain,( 5 + 1 ),false,1⋅5+{+}1,NA,NA
7,numerals-chac1249-1-seven-1,numerals-chac1249-1,Chan2019,seven,7,mandiš'palʸu,mandispalyu,( 5 + 2 ),false,1⋅5+{+}2,NA,NA
8,numerals-chac1249-1-eight-1,numerals-chac1249-1,Chan2019,eight,8,mandiš'pema,mandispema,( 5 + 3 ),false,1⋅5+{+}3,NA,NA
9,numerals-chac1249-1-nine-1,numerals-chac1249-1,Chan2019,nine,9,man'diš'taa'palʸu,mandistaapalyu,( 5 + 4 ),false,1⋅5+{+}2′⋅2,NA,NA
10,numerals-chac1249-1-ten-1,numerals-chac1249-1,Chan2019,ten,10,'paⁱtʸa,paitya,,false,2⋅5,NA,NA
11,numerals-chac1249-1-eleven-1,numerals-chac1249-1,Chan2019,eleven,11,'paⁱtʸa maⁱn,paityamain,,false,2⋅5+1,NA,NA
12,numerals-chac1249-1-twelve-1,numerals-chac1249-1,Chan2019,twelve,12,'paⁱtʸa 'palʸu,paityapalyu,,false,2⋅5+2,NA,NA
13,numerals-chac1249-1-thirteen-1,numerals-chac1249-1,Chan2019,thirteen,13,'paⁱtʸa 'pema,paityapema,,false,2⋅5+3,NA,NA
14,numerals-chac1249-1-fourteen-1,numerals-chac1249-1,Chan2019,fourteen,14,'paⁱtʸa taa'palʸu,paityataapalyu,,false,2⋅5+2′⋅2,NA,NA
15,numerals-chac1249-1-fifteen-1,numerals-chac1249-1,Chan2019,fifteen,15,'paⁱtʸa 'manda,paityamanda,,false,2⋅5+1⋅5,NA,NA
16,numerals-chac1249-1-sixteen-1,numerals-chac1249-1,Chan2019,sixteen,16,'paⁱtʸaman'dišmaⁱn,paityamandismain,,false,2⋅5+1⋅5+{+}1,NA,NA
17,numerals-chac1249-1-seventeen-1,numerals-chac1249-1,Chan2019,seventeen,17,'paⁱtʸa mandiš'palʸu,paityamandispalyu,,false,2⋅5+1⋅5+{+}2,NA,NA
18,numerals-chac1249-1-eighteen-1,numerals-chac1249-1,Chan2019,eighteen,18,'paⁱtʸa mandiš'pema,paityamandispema,,false,2⋅5+1⋅5+{+}3,NA,NA
