,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-anam1249-1-one-1,numerals-anam1249-1,Chan2019,one,1,tipɛ'ʔĩ,tipei,( litː tipɛ'ʔi means exactly ''alone''),false,1,NA,NA
2,numerals-anam1249-1-two-1,numerals-anam1249-1,Chan2019,two,2,mukũ,muku,(litː mukũ means ''a couple of ''),false,2,NA,NA
3,numerals-anam1249-1-three-1,numerals-anam1249-1,Chan2019,three,3,muapɨ'ʔĩ,muapii,,false,3,NA,NA
4,numerals-anam1249-1-four-1,numerals-anam1249-1,Chan2019,four,4,je irũ mukũ,jeirumuku,"( litː je (reflexive form), irũ (partner), mukũ means ''a couple of'')",false,2’⋅2,NA,NA
5,numerals-anam1249-1-five-1,numerals-anam1249-1,Chan2019,five,5,jene po,jenepo,( litː ''hand''),false,5{hand},NA,NA
6,numerals-anam1249-1-six-1,numerals-anam1249-1,Chan2019,six,6,tipɛ'ʔĩ jene po ruaja rahã,tipeijeneporuajaraha,,false,1[+]5{hand cross},NA,NA
7,numerals-anam1249-1-seven-1,numerals-anam1249-1,Chan2019,seven,7,mukũ jene po ruaja rahã,mukujeneporuajaraha,,false,2[+]5{hand cross},NA,NA
8,numerals-anam1249-1-eight-1,numerals-anam1249-1,Chan2019,eight,8,muapɨ'ʔĩ jene po ruaja rahã,muapiijeneporuajaraha,,false,3[+]5{hand cross},NA,NA
9,numerals-anam1249-1-nine-1,numerals-anam1249-1,Chan2019,nine,9,je irũ mukũ jene po ruaja rahã,jeirumukujeneporuajaraha,,false,2’⋅2[+]5{hand cross},NA,NA
10,numerals-anam1249-1-ten-1,numerals-anam1249-1,Chan2019,ten,10,jene po raha juã,jeneporahajua,( litː ''two hands'' ),false,5⋅2’’,NA,NA
11,numerals-anam1249-1-twenty-1,numerals-anam1249-1,Chan2019,twenty,20,jene pɨ raha juã,jenepirahajua,( litː 'jene pɨ' means ''foot'' ),false,[10+]5’{foot}⋅2’’,NA,NA
