,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,googleuninum-mon-zero-1,googleuninum-mon,Ritchie2019,zero,0,тэг,teg,,,0,NA,NA
2,googleuninum-mon-one-1,googleuninum-mon,Ritchie2019,one,1,нэг,neg,,,1,NA,NA
3,googleuninum-mon-two-1,googleuninum-mon,Ritchie2019,two,2,хоёр,khoior,,,2,NA,NA
4,googleuninum-mon-three-1,googleuninum-mon,Ritchie2019,three,3,гурав,gurav,,,3,NA,NA
5,googleuninum-mon-four-1,googleuninum-mon,Ritchie2019,four,4,дөрөв,dorov,,,4,NA,NA
6,googleuninum-mon-five-1,googleuninum-mon,Ritchie2019,five,5,тав,tav,,,5,NA,NA
7,googleuninum-mon-six-1,googleuninum-mon,Ritchie2019,six,6,зургаа,zurgaa,,,6,NA,NA
8,googleuninum-mon-seven-1,googleuninum-mon,Ritchie2019,seven,7,долоо,doloo,,,7,NA,NA
9,googleuninum-mon-eight-1,googleuninum-mon,Ritchie2019,eight,8,найм,naim,,,8,NA,NA
10,googleuninum-mon-nine-1,googleuninum-mon,Ritchie2019,nine,9,ес,es,,,9,NA,NA
11,googleuninum-mon-ten-1,googleuninum-mon,Ritchie2019,ten,10,арав,arav,,,10,NA,NA
12,googleuninum-mon-eleven-1,googleuninum-mon,Ritchie2019,eleven,11,арван нэг,arvanneg,,,10+1,NA,NA
13,googleuninum-mon-twelve-1,googleuninum-mon,Ritchie2019,twelve,12,арван хоёр,arvankhoior,,,10+2,NA,NA
14,googleuninum-mon-thirteen-1,googleuninum-mon,Ritchie2019,thirteen,13,арван гурав,arvangurav,,,10+3,NA,NA
15,googleuninum-mon-fourteen-1,googleuninum-mon,Ritchie2019,fourteen,14,арван дөрөв,arvandorov,,,10+4,NA,NA
16,googleuninum-mon-fifteen-1,googleuninum-mon,Ritchie2019,fifteen,15,арван тав,arvantav,,,10+5,NA,NA
17,googleuninum-mon-sixteen-1,googleuninum-mon,Ritchie2019,sixteen,16,арван зургаа,arvanzurgaa,,,10+6,NA,NA
18,googleuninum-mon-seventeen-1,googleuninum-mon,Ritchie2019,seventeen,17,арван долоо,arvandoloo,,,10+7,NA,NA
19,googleuninum-mon-eighteen-1,googleuninum-mon,Ritchie2019,eighteen,18,арван найм,arvannaim,,,10+8,NA,NA
20,googleuninum-mon-nineteen-1,googleuninum-mon,Ritchie2019,nineteen,19,арван ес,arvanes,,,10+9,NA,NA
21,googleuninum-mon-twenty-1,googleuninum-mon,Ritchie2019,twenty,20,хорь,khor,,,2⋅10′,"All crowns are formed with an unclear short element but in every one of them, the initial numeral is clear.",NA
