,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-herd1236-1-one-1,numerals-herd1236-1,Chan2019,one,1,ɗàw,daw,,false,1,NA,NA
2,numerals-herd1236-1-two-1,numerals-herd1236-1,Chan2019,two,2,hʷóèɓ,hwoeb,,false,2,NA,NA
3,numerals-herd1236-1-three-1,numerals-herd1236-1,Chan2019,three,3,hī́ndʒìʔ,hindzi,,false,3,NA,NA
4,numerals-herd1236-1-four-1,numerals-herd1236-1,Chan2019,four,4,fíɗíʔ,fidi,,false,4,NA,NA
5,numerals-herd1236-1-five-1,numerals-herd1236-1,Chan2019,five,5,vàɬ,val,,false,5,NA,NA
6,numerals-herd1236-1-six-1,numerals-herd1236-1,Chan2019,six,6,kāŋɡīʔ,kanggi,,false,6,NA,NA
7,numerals-herd1236-1-seven-1,numerals-herd1236-1,Chan2019,seven,7,sēɗā,seda,,false,7,NA,NA
8,numerals-herd1236-1-eight-1,numerals-herd1236-1,Chan2019,eight,8,tʃɔ̀hòʔ,tsoho,,false,8,NA,NA
9,numerals-herd1236-1-nine-1,numerals-herd1236-1,Chan2019,nine,9,tēfer̄ɗɛw,teferdew,,false,9,NA,NA
10,numerals-herd1236-1-ten-1,numerals-herd1236-1,Chan2019,ten,10,ɡùɓ,gub,,false,10,NA,NA
11,numerals-herd1236-1-eleven-1,numerals-herd1236-1,Chan2019,eleven,11,ɡùɓ wá ɗàw,gubwadaw,,false,10+{+}1,NA,NA
12,numerals-herd1236-1-twelve-1,numerals-herd1236-1,Chan2019,twelve,12,ɡùɓ wá hʷóèɓ,gubwahwoeb,,false,10+{+}2,NA,NA
13,numerals-herd1236-1-thirteen-1,numerals-herd1236-1,Chan2019,thirteen,13,ɡùɓ wá hī́ndʒìʔ,gubwahindzi,,false,10+{+}3,NA,NA
14,numerals-herd1236-1-fourteen-1,numerals-herd1236-1,Chan2019,fourteen,14,ɡùɓ wá fíɗíʔ,gubwafidi,,false,10+{+}4,NA,NA
15,numerals-herd1236-1-fifteen-1,numerals-herd1236-1,Chan2019,fifteen,15,ɡùɓ wá vàɬ,gubwaval,,false,10+{+}5,NA,NA
16,numerals-herd1236-1-sixteen-1,numerals-herd1236-1,Chan2019,sixteen,16,ɡùɓ wá kāŋɡīʔ,gubwakanggi,,false,10+{+}6,NA,NA
17,numerals-herd1236-1-seventeen-1,numerals-herd1236-1,Chan2019,seventeen,17,ɡùɓ wá sēɗā,gubwaseda,,false,10+{+}7,NA,NA
18,numerals-herd1236-1-eighteen-1,numerals-herd1236-1,Chan2019,eighteen,18,ɡùɓ wá tʃɔ̀hòʔ,gubwatsoho,,false,10+{+}8,NA,NA
19,numerals-herd1236-1-nineteen-1,numerals-herd1236-1,Chan2019,nineteen,19,ɡùɓ wá tēfer̄ɗɛw,gubwateferdew,,false,10+{+}9,NA,NA
20,numerals-herd1236-1-twenty-1,numerals-herd1236-1,Chan2019,twenty,20,ɡù hʷóèɓ,guhwoeb,,false,10[⋅]2,NA,NA
21,numerals-herd1236-1-twentyone-1,numerals-herd1236-1,Chan2019,twentyone,21,ɡù hʷóèɓwá ɗàw,guhwoebwadaw,,false,10[⋅]2+{+}1,NA,NA
22,numerals-herd1236-1-twentytwo-1,numerals-herd1236-1,Chan2019,twentytwo,22,ɡù hʷóèɓwá hʷóèɓ,guhwoebwahwoeb,,false,10[⋅]2+{+}2,NA,NA
23,numerals-herd1236-1-twentythree-1,numerals-herd1236-1,Chan2019,twentythree,23,ɡù hʷóèɓwá hī́ndʒìʔ,guhwoebwahindzi,,false,10[⋅]2+{+}3,NA,NA
