,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ngas1240-1-one-1,numerals-ngas1240-1,Chan2019,one,1,ɡàk,gak,,false,1,NA,NA
2,numerals-ngas1240-1-two-1,numerals-ngas1240-1,Chan2019,two,2,báp,bap,,false,2,NA,NA
3,numerals-ngas1240-1-three-1,numerals-ngas1240-1,Chan2019,three,3,kʷán,kwan,,false,3,NA,NA
4,numerals-ngas1240-1-four-1,numerals-ngas1240-1,Chan2019,four,4,fír,fir,,false,4,NA,NA
5,numerals-ngas1240-1-five-1,numerals-ngas1240-1,Chan2019,five,5,pɛ̀t,pet,,false,5,NA,NA
6,numerals-ngas1240-1-six-1,numerals-ngas1240-1,Chan2019,six,6,pìmí,pimi,( 5 + 1 ),false,5+1’,NA,NA
7,numerals-ngas1240-1-seven-1,numerals-ngas1240-1,Chan2019,seven,7,pòbáp,pobap,( 5 + 2 ),false,5+2,NA,NA
8,numerals-ngas1240-1-eight-1,numerals-ngas1240-1,Chan2019,eight,8,pòkʷún,pokwun,( 5 + 3 ),false,5+3,NA,NA
9,numerals-ngas1240-1-nine-1,numerals-ngas1240-1,Chan2019,nine,9,pòfár,pofar,( 5 + 4 ),false,5+4,NA,NA
10,numerals-ngas1240-1-ten-1,numerals-ngas1240-1,Chan2019,ten,10,sàr,sar,,false,10,NA,NA
11,numerals-ngas1240-1-eleven-1,numerals-ngas1240-1,Chan2019,eleven,11,sàr pò ɡàk,sarpogak,,false,10+{+}1,NA,NA
12,numerals-ngas1240-1-twelve-1,numerals-ngas1240-1,Chan2019,twelve,12,sàr pò báp,sarpobap,,false,10+{+}2,NA,NA
13,numerals-ngas1240-1-thirteen-1,numerals-ngas1240-1,Chan2019,thirteen,13,sàr pò kʷán,sarpokwan,,false,10+{+}3,NA,NA
14,numerals-ngas1240-1-fourteen-1,numerals-ngas1240-1,Chan2019,fourteen,14,sàr pò fír,sarpofir,,false,10+{+}4,NA,NA
15,numerals-ngas1240-1-fifteen-1,numerals-ngas1240-1,Chan2019,fifteen,15,sàr pò pɛ̀t,sarpopet,,false,10+{+}5,NA,NA
16,numerals-ngas1240-1-sixteen-1,numerals-ngas1240-1,Chan2019,sixteen,16,sàr pò pìmí,sarpopimi,,false,10+{+}5+1’,NA,NA
17,numerals-ngas1240-1-seventeen-1,numerals-ngas1240-1,Chan2019,seventeen,17,sàr pò pòbáp,sarpopobap,,false,10+{+}5+2,NA,NA
18,numerals-ngas1240-1-eighteen-1,numerals-ngas1240-1,Chan2019,eighteen,18,sàr pò pòkʷún,sarpopokwun,,false,10+{+}5+3,NA,NA
19,numerals-ngas1240-1-nineteen-1,numerals-ngas1240-1,Chan2019,nineteen,19,sàr pò pòfár,sarpopofar,,false,10+{+}5+4,NA,NA
20,numerals-ngas1240-1-twenty-1,numerals-ngas1240-1,Chan2019,twenty,20,tɛ́ᵋk báp,teekbap,,false,10’[⋅]2,NA,NA
21,numerals-ngas1240-1-twentyone-1,numerals-ngas1240-1,Chan2019,twentyone,21,tɛ́ᵋk báp pò ɡàk,teekbappogak,,false,10’[⋅]2+{+}1,NA,NA
22,numerals-ngas1240-1-twentytwo-1,numerals-ngas1240-1,Chan2019,twentytwo,22,tɛ́ᵋk báp pò báp,teekbappobap,,false,10’[⋅]2+{+}2,NA,NA
23,numerals-ngas1240-1-twentythree-1,numerals-ngas1240-1,Chan2019,twentythree,23,tɛ́ᵋk báp pò kʷán,teekbappokwan,,false,10’[⋅]2+{+}3,NA,NA
24,numerals-ngas1240-1-twentyfour-1,numerals-ngas1240-1,Chan2019,twentyfour,24,tɛ́ᵋk báp pò fír,teekbappofir,,false,10’[⋅]2+{+}4,NA,NA
25,numerals-ngas1240-1-twentyfive-1,numerals-ngas1240-1,Chan2019,twentyfive,25,tɛ́ᵋk báp pò pɛ̀t,teekbappopet,,false,10’[⋅]2+{+}5,NA,NA
26,numerals-ngas1240-1-twentysix-1,numerals-ngas1240-1,Chan2019,twentysix,26,tɛ́ᵋk báp pò pìmí,teekbappopimi,,false,10’[⋅]2+{+}5+1’,NA,NA
27,numerals-ngas1240-1-twentyseven-1,numerals-ngas1240-1,Chan2019,twentyseven,27,tɛ́ᵋk báp pò pòbáp,teekbappopobap,,false,10’[⋅]2+{+}5+2,NA,NA
28,numerals-ngas1240-1-twentyeight-1,numerals-ngas1240-1,Chan2019,twentyeight,28,tɛ́ᵋk báp pò pòkʷún,teekbappopokwun,,false,10’[⋅]2+{+}5+3,NA,NA
29,numerals-ngas1240-1-twentynine-1,numerals-ngas1240-1,Chan2019,twentynine,29,tɛ́ᵋk báp pò pòfár,teekbappopofar,,false,10’[⋅]2+{+}5+4,NA,NA
30,numerals-ngas1240-1-thirty-1,numerals-ngas1240-1,Chan2019,thirty,30,tɛ́ᵋk kʷán,teekkwan,,false,10’[⋅]3,NA,NA
31,numerals-ngas1240-1-forty-1,numerals-ngas1240-1,Chan2019,forty,40,tɛ́ᵋk fír,teekfir,,false,10’[⋅]4,NA,NA
32,numerals-ngas1240-1-fifty-1,numerals-ngas1240-1,Chan2019,fifty,50,tɛ́ᵋk pɛ̀t,teekpet,,false,10’[⋅]5,NA,NA
33,numerals-ngas1240-1-sixty-1,numerals-ngas1240-1,Chan2019,sixty,60,tɛ́ᵋk pìmí,teekpimi,,false,10’[⋅](5+1’),NA,NA
34,numerals-ngas1240-1-seventy-1,numerals-ngas1240-1,Chan2019,seventy,70,tɛ́ᵋk pòbáp,teekpobap,,false,10’[⋅](5+2),NA,NA
35,numerals-ngas1240-1-eighty-1,numerals-ngas1240-1,Chan2019,eighty,80,tɛ́ᵋk pòkʷún,teekpokwun,,false,10’[⋅](5+3),NA,NA
36,numerals-ngas1240-1-ninety-1,numerals-ngas1240-1,Chan2019,ninety,90,tɛ́ᵋk pòfár,teekpofar,,false,10’[⋅](5+4),NA,NA
37,numerals-ngas1240-1-hundred-1,numerals-ngas1240-1,Chan2019,hundred,100,ɗàlí,dali,( < Hausa ),true,100,a loan from Hausa,NA
38,numerals-ngas1240-1-twohundred-1,numerals-ngas1240-1,Chan2019,twohundred,200,ɗàlí báp,dalibap,,false,100[⋅]2,ɗàlí is a loan from Hausa,NA
39,numerals-ngas1240-1-thousand-1,numerals-ngas1240-1,Chan2019,thousand,1000,dúbù,dubu,(< Hausa 'dubu'),true,1000,a loan from Hausa,NA
40,numerals-ngas1240-1-twothousand-1,numerals-ngas1240-1,Chan2019,twothousand,2000,dúbù báp,dububap,,false,1000[⋅]2,dúbù is a loan from Hausa,NA
