,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-huba1236-1-one-1,numerals-huba1236-1,Chan2019,one,1,žáàŋú,zaangu,,false,1,NA,NA
2,numerals-huba1236-1-two-1,numerals-huba1236-1,Chan2019,two,2,mɛ́ɬù,melu,,false,2,NA,NA
3,numerals-huba1236-1-three-1,numerals-huba1236-1,Chan2019,three,3,mákrù,makru,,false,3,NA,NA
4,numerals-huba1236-1-four-1,numerals-huba1236-1,Chan2019,four,4,fôdù,fodu,,false,4,NA,NA
5,numerals-huba1236-1-five-1,numerals-huba1236-1,Chan2019,five,5,tûfù,tufu,,false,5,NA,NA
6,numerals-huba1236-1-six-1,numerals-huba1236-1,Chan2019,six,6,kwà,kwa,,false,6,NA,NA
7,numerals-huba1236-1-seven-1,numerals-huba1236-1,Chan2019,seven,7,mɛ̄ɗɨ̄fà,medifa,,false,7,NA,NA
8,numerals-huba1236-1-eight-1,numerals-huba1236-1,Chan2019,eight,8,čīsù,cisu,,false,8,NA,NA
9,numerals-huba1236-1-nine-1,numerals-huba1236-1,Chan2019,nine,9,ðà,da,,false,9,NA,NA
10,numerals-huba1236-1-ten-1,numerals-huba1236-1,Chan2019,ten,10,kúmà,kuma,,false,10,NA,NA
11,numerals-huba1236-1-eleven-1,numerals-huba1236-1,Chan2019,eleven,11,kwâbú žaŋ,kwabuzang,,false,10+1,NA,NA
12,numerals-huba1236-1-twelve-1,numerals-huba1236-1,Chan2019,twelve,12,kwâbú mɛ́ɬù,kwabumelu,,false,10+2,NA,NA
13,numerals-huba1236-1-thirteen-1,numerals-huba1236-1,Chan2019,thirteen,13,kwâbú mákrù,kwabumakru,,false,10+3,NA,NA
14,numerals-huba1236-1-fourteen-1,numerals-huba1236-1,Chan2019,fourteen,14,kwâbú fôdù,kwabufodu,,false,10+4,NA,NA
15,numerals-huba1236-1-fifteen-1,numerals-huba1236-1,Chan2019,fifteen,15,kwâbú tûfù,kwabutufu,,false,10+5,NA,NA
16,numerals-huba1236-1-sixteen-1,numerals-huba1236-1,Chan2019,sixteen,16,kwâbú kwà,kwabukwa,,false,10+6,NA,NA
17,numerals-huba1236-1-seventeen-1,numerals-huba1236-1,Chan2019,seventeen,17,kwâbú mɛ̄ɗɨ̄fà,kwabumedifa,,false,10+7,NA,NA
18,numerals-huba1236-1-eighteen-1,numerals-huba1236-1,Chan2019,eighteen,18,kwâbú čīsù,kwabucisu,,false,10+8,NA,NA
19,numerals-huba1236-1-nineteen-1,numerals-huba1236-1,Chan2019,nineteen,19,kwâbú ðà,kwabuda,,false,10+9,NA,NA
