,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-cahu1264-1-one-1,numerals-cahu1264-1,Chan2019,one,1,suʎi,suyi,,false,1,NA,NA
2,numerals-cahu1264-1-two-1,numerals-cahu1264-1,Chan2019,two,2,wih,wih,,false,2,NA,NA
3,numerals-cahu1264-1-three-1,numerals-cahu1264-1,Chan2019,three,3,pah,pah,,false,3,NA,NA
4,numerals-cahu1264-1-four-1,numerals-cahu1264-1,Chan2019,four,4,witʃiw,witsiw,,false,4,NA,NA
5,numerals-cahu1264-1-five-1,numerals-cahu1264-1,Chan2019,five,5,nema kwanang,nemakwanang,('half of set of hands'),false,10⋅½,NA,NA
6,numerals-cahu1264-1-six-1,numerals-cahu1264-1,Chan2019,six,6,kwan suplli,kwansuplli,,false,5′+1,NA,NA
7,numerals-cahu1264-1-seven-1,numerals-cahu1264-1,Chan2019,seven,7,kwan wih,kwanwih,,false,5′+2,NA,NA
8,numerals-cahu1264-1-eight-1,numerals-cahu1264-1,Chan2019,eight,8,kwan pah,kwanpah,,false,5′+3,NA,NA
9,numerals-cahu1264-1-nine-1,numerals-cahu1264-1,Chan2019,nine,9,kwan wichiw,kwanwichiw,,false,5′+4,NA,NA
10,numerals-cahu1264-1-ten-1,numerals-cahu1264-1,Chan2019,ten,10,nema chumi,nemachumi,('complete set of hands'),false,10⋅1′ ,1′ means ‘complete’ according to contributor,NA
11,numerals-cahu1264-1-eleven-1,numerals-cahu1264-1,Chan2019,eleven,11,nema chumi peta suplli,nemachumipetasuplli,,false,10⋅1′ +1,NA,NA
12,numerals-cahu1264-1-twelve-1,numerals-cahu1264-1,Chan2019,twelve,12,nema chumi peta wih,nemachumipetawih,,false,10⋅1′ +2,NA,NA
13,numerals-cahu1264-1-thirteen-1,numerals-cahu1264-1,Chan2019,thirteen,13,nema chumi peta pah,nemachumipetapah,,false,10⋅1′ +3,NA,NA
14,numerals-cahu1264-1-fourteen-1,numerals-cahu1264-1,Chan2019,fourteen,14,nema chumi peta wichiw,nemachumipetawichiw,,false,10⋅1′ +4,NA,NA
15,numerals-cahu1264-1-fifteen-1,numerals-cahu1264-1,Chan2019,fifteen,15,nema chumi peta nema kwanang,nemachumipetanemakwanang,,false,10⋅1′ +10⋅½,NA,NA
16,numerals-cahu1264-1-sixteen-1,numerals-cahu1264-1,Chan2019,sixteen,16,nema chumi peta nema kwan suplli,nemachumipetanemakwansuplli,,false,10⋅1′ +5′+1,NA,NA
17,numerals-cahu1264-1-seventeen-1,numerals-cahu1264-1,Chan2019,seventeen,17,nema chumi peta nema kwan wih,nemachumipetanemakwanwih,,false,10⋅1′ +5′+2,NA,NA
18,numerals-cahu1264-1-eighteen-1,numerals-cahu1264-1,Chan2019,eighteen,18,nema chumi peta nema kwan pah,nemachumipetanemakwanpah,,false,10⋅1′ +5′+3,NA,NA
19,numerals-cahu1264-1-nineteen-1,numerals-cahu1264-1,Chan2019,nineteen,19,nema chumi peta nema kwan wichiw,nemachumipetanemakwanwichiw,,false,10⋅1′ +5′+4,NA,NA
20,numerals-cahu1264-1-twenty-1,numerals-cahu1264-1,Chan2019,twenty,20,wis nema chumi,wisnemachumi,,false,2⋅10⋅1′ ,NA,NA
21,numerals-cahu1264-1-twentyone-1,numerals-cahu1264-1,Chan2019,twentyone,21,wis nema chumi peta suplli,wisnemachumipetasuplli,,false,2⋅10⋅1′ +1,NA,NA
22,numerals-cahu1264-1-twentytwo-1,numerals-cahu1264-1,Chan2019,twentytwo,22,wis nema chumi peta wih,wisnemachumipetawih,,false,2⋅10⋅1′ +2,NA,NA
23,numerals-cahu1264-1-twentythree-1,numerals-cahu1264-1,Chan2019,twentythree,23,wis nema chumi peta pah,wisnemachumipetapah,,false,2⋅10⋅1′ +3,NA,NA
24,numerals-cahu1264-1-twentyfour-1,numerals-cahu1264-1,Chan2019,twentyfour,24,wis nema chumi peta wichiw,wisnemachumipetawichiw,,false,2⋅10⋅1′ +4,NA,NA
25,numerals-cahu1264-1-twentyfive-1,numerals-cahu1264-1,Chan2019,twentyfive,25,wis nema chumi peta nema kwanang,wisnemachumipetanemakwanang,,false,2⋅10⋅1′ +10⋅½,NA,NA
26,numerals-cahu1264-1-twentysix-1,numerals-cahu1264-1,Chan2019,twentysix,26,wis nema chumi peta nema kwan suplli,wisnemachumipetanemakwansuplli,,false,2⋅10⋅1′ +5′+1,NA,NA
27,numerals-cahu1264-1-twentyseven-1,numerals-cahu1264-1,Chan2019,twentyseven,27,wis nema chumi peta nema kwan wih,wisnemachumipetanemakwanwih,,false,2⋅10⋅1′ +5′+2,NA,NA
28,numerals-cahu1264-1-twentyeight-1,numerals-cahu1264-1,Chan2019,twentyeight,28,wis nema chumi peta nema kwan pah,wisnemachumipetanemakwanpah,,false,2⋅10⋅1′ +5′+3,NA,NA
29,numerals-cahu1264-1-twentynine-1,numerals-cahu1264-1,Chan2019,twentynine,29,wis nema chumi peta nema kwan wichiw,wisnemachumipetanemakwanwichiw,,false,2⋅10⋅1′ +5′+4,NA,NA
30,numerals-cahu1264-1-thirty-1,numerals-cahu1264-1,Chan2019,thirty,30,pas nema chumi,pasnemachumi,,false,3⋅10⋅1′ ,NA,NA
31,numerals-cahu1264-1-forty-1,numerals-cahu1264-1,Chan2019,forty,40,wichiws nema chumi,wichiwsnemachumi,,false,4⋅10⋅1′ ,NA,NA
32,numerals-cahu1264-1-fifty-1,numerals-cahu1264-1,Chan2019,fifty,50,nema kwanas nema chumi,nemakwanasnemachumi,,false,(10⋅½)⋅10⋅1′ ,NA,NA
33,numerals-cahu1264-1-sixty-1,numerals-cahu1264-1,Chan2019,sixty,60,kwan supllis nema chumi,kwansupllisnemachumi,,false,(5′+1)⋅10⋅1′ ,NA,NA
34,numerals-cahu1264-1-seventy-1,numerals-cahu1264-1,Chan2019,seventy,70,kwan wis nema chumi,kwanwisnemachumi,,false,(5′+2)⋅10⋅1′ ,NA,NA
35,numerals-cahu1264-1-eighty-1,numerals-cahu1264-1,Chan2019,eighty,80,kwan pas nema chumi,kwanpasnemachumi,,false,(5′+3)⋅10⋅1′ ,NA,NA
36,numerals-cahu1264-1-ninety-1,numerals-cahu1264-1,Chan2019,ninety,90,kwan wichiws nema chumi,kwanwichiwsnemachumi,,false,(5′+4)⋅10⋅1′ ,NA,NA
37,numerals-cahu1264-1-hundred-1,numerals-cahu1264-1,Chan2019,hundred,100,suplli siyeentew,supllisiyeentew,,false,1⋅100,siyeentew is a loan from Spanish ciento,NA
38,numerals-cahu1264-1-hundred-2,numerals-cahu1264-1,Chan2019,hundred,100,metechem,metechem,(lit: 'many'),false,100,Literally ‘many’ according to contributor but apparently the specific term for ‘100’ and not used for other numerals?,NA
39,numerals-cahu1264-1-twohundred-1,numerals-cahu1264-1,Chan2019,twohundred,200,wih siyeentew,wihsiyeentew,,false,2⋅100 ,NA,NA
40,numerals-cahu1264-1-thousand-1,numerals-cahu1264-1,Chan2019,thousand,1000,miːʎ,miy,,false,1000,NA,NA
41,numerals-cahu1264-1-twothousand-1,numerals-cahu1264-1,Chan2019,twothousand,2000,wih miill,wihmiill,,false,2⋅1000,NA,NA
