,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kili1268-1-one-1,numerals-kili1268-1,Chan2019,one,1,msir,msir,,false,1,NA,NA
2,numerals-kili1268-1-two-1,numerals-kili1268-1,Chan2019,two,2,xwaq,xwaq,,false,2,NA,NA
3,numerals-kili1268-1-three-1,numerals-kili1268-1,Chan2019,three,3,xmiʔq,xmiq,,false,3,NA,NA
4,numerals-kili1268-1-four-1,numerals-kili1268-1,Chan2019,four,4,mnaq,mnaq,,false,4,NA,NA
5,numerals-kili1268-1-five-1,numerals-kili1268-1,Chan2019,five,5,sal=t͡ʃpam,saltspam,,false,5,Might mean sth. Like “half of 10” as part of 10 is clearly in it but I don’t know enough to be sure about this. ,NA
6,numerals-kili1268-1-six-1,numerals-kili1268-1,Chan2019,six,6,msir-l=h-paayp,msirlhpaayp,(litː ''one leans''),false,1+5′,5′ apparently means ‘to lean’ according to contributor,NA
7,numerals-kili1268-1-seven-1,numerals-kili1268-1,Chan2019,seven,7,xwaq-l=h-paayp,xwaqlhpaayp,,false,2+5′,NA,NA
8,numerals-kili1268-1-eight-1,numerals-kili1268-1,Chan2019,eight,8,xmiʔq-l=h-paayp,xmiqlhpaayp,,false,3+5′,NA,NA
9,numerals-kili1268-1-nine-1,numerals-kili1268-1,Chan2019,nine,9,msir-t=mat,msirtmat,(litː ''one missing'' ),false,1−{missing}[10],Literally “one missing” according to contributor.,NA
10,numerals-kili1268-1-ten-1,numerals-kili1268-1,Chan2019,ten,10,t͡ʃpam=msir,tspammsir,,false,10⋅1,NA,NA
11,numerals-kili1268-1-eleven-1,numerals-kili1268-1,Chan2019,eleven,11,t͡ʃpam=msir=msir-t=ʔ-mal=haa,tspammsirmsirtmalhaa,,false,10+1{+},NA,NA
12,numerals-kili1268-1-twelve-1,numerals-kili1268-1,Chan2019,twelve,12,t͡ʃpam=msir=xwaq-t=ʔ-mal=haa,tspammsirxwaqtmalhaa,,false,10+2{+},NA,NA
13,numerals-kili1268-1-thirteen-1,numerals-kili1268-1,Chan2019,thirteen,13,t͡ʃpam=msir=xmiʔ-t=ʔ-mal=haa,tspammsirxmitmalhaa,,false,10+3{+},NA,NA
14,numerals-kili1268-1-fourteen-1,numerals-kili1268-1,Chan2019,fourteen,14,t͡ʃpam=msir=mnaq-t=ʔ-mal=haa,tspammsirmnaqtmalhaa,,false,10+4{+},NA,NA
