,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-zoro1242-1-one-1,numerals-zoro1242-1,Chan2019,one,1,jɑk,jak,,false,1,NA,NA
2,numerals-zoro1242-1-two-1,numerals-zoro1242-1,Chan2019,two,2,do,do,,false,2,NA,NA
3,numerals-zoro1242-1-three-1,numerals-zoro1242-1,Chan2019,three,3,sɛ,se,,false,3,NA,NA
4,numerals-zoro1242-1-four-1,numerals-zoro1242-1,Chan2019,four,4,t͡ʃoːɑːr,tsoar,,false,4,NA,NA
5,numerals-zoro1242-1-five-1,numerals-zoro1242-1,Chan2019,five,5,pɑnd͡ʒ,pandz,,false,5,NA,NA
6,numerals-zoro1242-1-six-1,numerals-zoro1242-1,Chan2019,six,6,ʃɑʃ,sas,,false,6,NA,NA
7,numerals-zoro1242-1-seven-1,numerals-zoro1242-1,Chan2019,seven,7,hɑpt,hapt,,false,7,NA,NA
8,numerals-zoro1242-1-eight-1,numerals-zoro1242-1,Chan2019,eight,8,hɑʃt,hast,,false,8,NA,NA
9,numerals-zoro1242-1-nine-1,numerals-zoro1242-1,Chan2019,nine,9,no,no,,false,9,NA,NA
10,numerals-zoro1242-1-ten-1,numerals-zoro1242-1,Chan2019,ten,10,dɑː,da,,false,10,NA,NA
11,numerals-zoro1242-1-eleven-1,numerals-zoro1242-1,Chan2019,eleven,11,jɑːzɑː,jaza,,false,1+10,NA,NA
12,numerals-zoro1242-1-twelve-1,numerals-zoro1242-1,Chan2019,twelve,12,dwɑzɑː,dwaza,,false,2+10,NA,NA
13,numerals-zoro1242-1-thirteen-1,numerals-zoro1242-1,Chan2019,thirteen,13,sozɑː,soza,,false,3+10,NA,NA
14,numerals-zoro1242-1-fourteen-1,numerals-zoro1242-1,Chan2019,fourteen,14,t͡ʃɑːrdɑː,tsarda,,false,4+10,NA,NA
15,numerals-zoro1242-1-fifteen-1,numerals-zoro1242-1,Chan2019,fifteen,15,punzɑː,punza,,false,5+10,NA,NA
16,numerals-zoro1242-1-sixteen-1,numerals-zoro1242-1,Chan2019,sixteen,16,ʃunzɑː,sunza,,false,6’+10,NA,NA
17,numerals-zoro1242-1-seventeen-1,numerals-zoro1242-1,Chan2019,seventeen,17,hɑbdɑː,habda,,false,7+10,NA,NA
18,numerals-zoro1242-1-eighteen-1,numerals-zoro1242-1,Chan2019,eighteen,18,hejdɑː,hejda,,false,8+10,NA,NA
19,numerals-zoro1242-1-nineteen-1,numerals-zoro1242-1,Chan2019,nineteen,19,nunzɑː,nunza,,false,9+10,NA,NA
20,numerals-zoro1242-1-twenty-1,numerals-zoro1242-1,Chan2019,twenty,20,vist,vist,,false,20,NA,NA
21,numerals-zoro1242-1-twentyone-1,numerals-zoro1242-1,Chan2019,twentyone,21,vis-o-yak,visoyak,,false,20+{+}1,NA,NA
22,numerals-zoro1242-1-twentytwo-1,numerals-zoro1242-1,Chan2019,twentytwo,22,vis-o-do,visodo,,false,20+{+}2,NA,NA
23,numerals-zoro1242-1-twentythree-1,numerals-zoro1242-1,Chan2019,twentythree,23,vis-o-se,visose,,false,20+{+}3,NA,NA
24,numerals-zoro1242-1-twentyfour-1,numerals-zoro1242-1,Chan2019,twentyfour,24,vis-o-t͡ʃɑr,visotsar,,false,20+{+}4,NA,NA
25,numerals-zoro1242-1-twentyfive-1,numerals-zoro1242-1,Chan2019,twentyfive,25,vis-o-pand͡ʒ,visopandz,,false,20+{+}5,NA,NA
26,numerals-zoro1242-1-twentysix-1,numerals-zoro1242-1,Chan2019,twentysix,26,vis-o-ʃaʃ,visosas,,false,20+{+}6,NA,NA
27,numerals-zoro1242-1-twentyseven-1,numerals-zoro1242-1,Chan2019,twentyseven,27,vis-o-hɑpt,visohapt,,false,20+{+}7,NA,NA
28,numerals-zoro1242-1-twentyeight-1,numerals-zoro1242-1,Chan2019,twentyeight,28,vis-o-hɑʃt,visohast,,false,20+{+}8,NA,NA
29,numerals-zoro1242-1-twentynine-1,numerals-zoro1242-1,Chan2019,twentynine,29,vis-o-no,visono,,false,20+{+}9,NA,NA
