,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-gall1276-1-one-1,numerals-gall1276-1,Chan2019,one,1,ˈunu,unu,,false,1,NA,NA
2,numerals-gall1276-1-two-1,numerals-gall1276-1,Chan2019,two,2,ˈdui,dui,,false,2,NA,NA
3,numerals-gall1276-1-three-1,numerals-gall1276-1,Chan2019,three,3,ˈtre,tre,,false,3,NA,NA
4,numerals-gall1276-1-four-1,numerals-gall1276-1,Chan2019,four,4,ˈkatːru,katru,,false,4,NA,NA
5,numerals-gall1276-1-five-1,numerals-gall1276-1,Chan2019,five,5,ˈt͡ʃiŋku,tsingku,,false,5,NA,NA
6,numerals-gall1276-1-six-1,numerals-gall1276-1,Chan2019,six,6,ˈsɛi,sei,,false,6,NA,NA
7,numerals-gall1276-1-seven-1,numerals-gall1276-1,Chan2019,seven,7,ˈsɛtːi,seti,,false,7,NA,NA
8,numerals-gall1276-1-eight-1,numerals-gall1276-1,Chan2019,eight,8,ˈɔtːu,otu,,false,8,NA,NA
9,numerals-gall1276-1-nine-1,numerals-gall1276-1,Chan2019,nine,9,ˈnɔi,noi,,false,9,NA,NA
10,numerals-gall1276-1-ten-1,numerals-gall1276-1,Chan2019,ten,10,ˈdɛt͡ʃi,detsi,,false,10,NA,NA
11,numerals-gall1276-1-eleven-1,numerals-gall1276-1,Chan2019,eleven,11,ˈun̪dit͡ʃi,unditsi,,false,1+10,NA,NA
12,numerals-gall1276-1-twelve-1,numerals-gall1276-1,Chan2019,twelve,12,ˈdodit͡ʃi,doditsi,,false,2+10,NA,NA
13,numerals-gall1276-1-thirteen-1,numerals-gall1276-1,Chan2019,thirteen,13,ˈtredit͡ʃi,treditsi,,false,3+10,NA,NA
14,numerals-gall1276-1-fourteen-1,numerals-gall1276-1,Chan2019,fourteen,14,kaˈtːoldit͡ʃi,katolditsi,,false,4+10,NA,NA
