,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mere1246-1-one-1,numerals-mere1246-1,Chan2019,one,1,nə̀tê,nate,,false,1,NA,NA
2,numerals-mere1246-1-two-1,numerals-mere1246-1,Chan2019,two,2,súlò,sulo,,false,2,NA,NA
3,numerals-mere1246-1-three-1,numerals-mere1246-1,Chan2019,three,3,màkàr,makar,,false,3,NA,NA
4,numerals-mere1246-1-four-1,numerals-mere1246-1,Chan2019,four,4,fàɗ,fad,,false,4,NA,NA
5,numerals-mere1246-1-five-1,numerals-mere1246-1,Chan2019,five,5,ɮàm,lzam,,false,5,NA,NA
6,numerals-mere1246-1-six-1,numerals-mere1246-1,Chan2019,six,6,m̀kô,mko,,false,6,NA,NA
7,numerals-mere1246-1-seven-1,numerals-mere1246-1,Chan2019,seven,7,tàsə́là,tasala,,false,7,NA,NA
8,numerals-mere1246-1-eight-1,numerals-mere1246-1,Chan2019,eight,8,tsàːmàːkàr,tsamakar,,false,5’+3,NA,NA
9,numerals-mere1246-1-nine-1,numerals-mere1246-1,Chan2019,nine,9,cö̂ɗ,cod,,false,9,Possibly contains the 4 as ‘9’ in closely related languages does but I’m not sure it’s transparent synchronically,NA
10,numerals-mere1246-1-ten-1,numerals-mere1246-1,Chan2019,ten,10,krôw,krow,,false,10,NA,NA
11,numerals-mere1246-1-eleven-1,numerals-mere1246-1,Chan2019,eleven,11,krôw ɡré ǹtê,krowgrente,,false,10+{+}1,NA,NA
12,numerals-mere1246-1-twelve-1,numerals-mere1246-1,Chan2019,twelve,12,krôw ɡré súlá,krowgresula,,false,10+{+}2,NA,NA
13,numerals-mere1246-1-thirteen-1,numerals-mere1246-1,Chan2019,thirteen,13,krôw ɡré màkàr,krowgremakar,,false,10+{+}3,NA,NA
14,numerals-mere1246-1-fourteen-1,numerals-mere1246-1,Chan2019,fourteen,14,krôw ɡré fàɗ,krowgrefad,,false,10+{+}4,NA,NA
15,numerals-mere1246-1-fifteen-1,numerals-mere1246-1,Chan2019,fifteen,15,krôw ɡré ɮàm,krowgrelzam,,false,10+{+}5,NA,NA
16,numerals-mere1246-1-sixteen-1,numerals-mere1246-1,Chan2019,sixteen,16,krôw ɡré m̀kô,krowgremko,,false,10+{+}6,NA,NA
17,numerals-mere1246-1-seventeen-1,numerals-mere1246-1,Chan2019,seventeen,17,krôw ɡré tàsə́là,krowgretasala,,false,10+{+}7,NA,NA
18,numerals-mere1246-1-eighteen-1,numerals-mere1246-1,Chan2019,eighteen,18,krôw ɡré tsàːmàːkàr,krowgretsamakar,,false,10+{+}5’+3,NA,NA
19,numerals-mere1246-1-nineteen-1,numerals-mere1246-1,Chan2019,nineteen,19,krôw ɡré cö̂ɗ,krowgrecod,,false,10+{+}9,NA,NA
20,numerals-mere1246-1-twenty-1,numerals-mere1246-1,Chan2019,twenty,20,kókúr súlò,kokursulo,,false,10’[⋅]2,NA,NA
21,numerals-mere1246-1-twentyone-1,numerals-mere1246-1,Chan2019,twentyone,21,kókúr súlò ɡré ǹtê,kokursulogrente,,false,10’[⋅]2+{+}1,NA,NA
22,numerals-mere1246-1-twentytwo-1,numerals-mere1246-1,Chan2019,twentytwo,22,kókúr súlò ɡré súlò,kokursulogresulo,,false,10’[⋅]2+{+}2,NA,NA
23,numerals-mere1246-1-twentythree-1,numerals-mere1246-1,Chan2019,twentythree,23,kókúr súlò ɡré màkàr,kokursulogremakar,,false,10’[⋅]2+{+}3,NA,NA
24,numerals-mere1246-1-twentyfour-1,numerals-mere1246-1,Chan2019,twentyfour,24,kókúr súlò ɡré fàɗ,kokursulogrefad,,false,10’[⋅]2+{+}4,NA,NA
25,numerals-mere1246-1-twentyfive-1,numerals-mere1246-1,Chan2019,twentyfive,25,kókúr súlò ɡré ɮàm,kokursulogrelzam,,false,10’[⋅]2+{+}5,NA,NA
26,numerals-mere1246-1-twentysix-1,numerals-mere1246-1,Chan2019,twentysix,26,kókúr súlò ɡré m̀kô,kokursulogremko,,false,10’[⋅]2+{+}6,NA,NA
27,numerals-mere1246-1-twentyseven-1,numerals-mere1246-1,Chan2019,twentyseven,27,kókúr súlò ɡré tàsə́là,kokursulogretasala,,false,10’[⋅]2+{+}7,NA,NA
28,numerals-mere1246-1-twentyeight-1,numerals-mere1246-1,Chan2019,twentyeight,28,kókúr súlò ɡré tsaː̀màːkàr,kokursulogretsamakar,,false,10’[⋅]2+{+}5’+3,NA,NA
29,numerals-mere1246-1-twentynine-1,numerals-mere1246-1,Chan2019,twentynine,29,kókúr súlò ɡré cö̂ɗ,kokursulogrecod,,false,10’[⋅]2+{+}9,NA,NA
30,numerals-mere1246-1-thirty-1,numerals-mere1246-1,Chan2019,thirty,30,kókúr màkàr,kokurmakar,,false,10’[⋅]3,NA,NA
31,numerals-mere1246-1-forty-1,numerals-mere1246-1,Chan2019,forty,40,kókúr fàɗ,kokurfad,,false,10’[⋅]4,NA,NA
32,numerals-mere1246-1-fifty-1,numerals-mere1246-1,Chan2019,fifty,50,kókúr ɮàm,kokurlzam,,false,10’[⋅]5,NA,NA
33,numerals-mere1246-1-sixty-1,numerals-mere1246-1,Chan2019,sixty,60,kókúr m̀kô,kokurmko,,false,10’[⋅]6,NA,NA
34,numerals-mere1246-1-seventy-1,numerals-mere1246-1,Chan2019,seventy,70,kókúr tàsə́là,kokurtasala,,false,10’[⋅]7,NA,NA
35,numerals-mere1246-1-eighty-1,numerals-mere1246-1,Chan2019,eighty,80,kókúr tsàːmàːkàr,kokurtsamakar,,false,10’[⋅](5’+3),NA,NA
36,numerals-mere1246-1-ninety-1,numerals-mere1246-1,Chan2019,ninety,90,kókúr cö̂ɗ,kokurcod,,false,10’[⋅]9,NA,NA
37,numerals-mere1246-1-hundred-1,numerals-mere1246-1,Chan2019,hundred,100,tèmérè,temere,( from Fulfulde),false,100,a loan from Fulfulde,NA
38,numerals-mere1246-1-twohundred-1,numerals-mere1246-1,Chan2019,twohundred,200,tèmérè súlò,temeresulo,,false,100[⋅]2,tèmérè is a loan from Fulfulde,NA
39,numerals-mere1246-1-thousand-1,numerals-mere1246-1,Chan2019,thousand,1000,ɡwàzêm,gwazem,,false,1000,NA,NA
40,numerals-mere1246-1-twothousand-1,numerals-mere1246-1,Chan2019,twothousand,2000,ɡwàzêm súlò,gwazemsulo,,false,1000[⋅]2,NA,NA
