,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-logu1236-1-one-1,numerals-logu1236-1,Chan2019,one,1,ˈunu,unu,(masc.),false,1,NA,NA
2,numerals-logu1236-1-one-2,numerals-logu1236-1,Chan2019,one,1,ˈuna,una,(fem.),false,1,NA,NA
3,numerals-logu1236-1-two-1,numerals-logu1236-1,Chan2019,two,2,ˈduɔs,duos,(m.),false,2,NA,NA
4,numerals-logu1236-1-two-2,numerals-logu1236-1,Chan2019,two,2,ˈduas,duas,(f.),false,2,NA,NA
5,numerals-logu1236-1-three-1,numerals-logu1236-1,Chan2019,three,3,ˈtrɛs,tres,,false,3,NA,NA
6,numerals-logu1236-1-four-1,numerals-logu1236-1,Chan2019,four,4,ˈbatˑɔɾ,bator,,false,4,NA,NA
7,numerals-logu1236-1-five-1,numerals-logu1236-1,Chan2019,five,5,ˈkimbɛ,kimbe,,false,5,NA,NA
8,numerals-logu1236-1-six-1,numerals-logu1236-1,Chan2019,six,6,ˈsɛs,ses,,false,6,NA,NA
9,numerals-logu1236-1-seven-1,numerals-logu1236-1,Chan2019,seven,7,ˈsɛtˑɛ,sete,,false,7,NA,NA
10,numerals-logu1236-1-eight-1,numerals-logu1236-1,Chan2019,eight,8,ˈɔtˑɔ,oto,,false,8,NA,NA
11,numerals-logu1236-1-nine-1,numerals-logu1236-1,Chan2019,nine,9,ˈnɔɛ,noe,,false,9,NA,NA
12,numerals-logu1236-1-ten-1,numerals-logu1236-1,Chan2019,ten,10,ˈdɛɣɛ,dege,,false,10,NA,NA
13,numerals-logu1236-1-eleven-1,numerals-logu1236-1,Chan2019,eleven,11,ˈuɳɖiɣi,undigi,,false,1+10,NA,NA
14,numerals-logu1236-1-twelve-1,numerals-logu1236-1,Chan2019,twelve,12,ˈdoiɣi,doigi,,false,2+10,NA,NA
15,numerals-logu1236-1-thirteen-1,numerals-logu1236-1,Chan2019,thirteen,13,ˈtɾeiɣi,treigi,,false,3+10,NA,NA
16,numerals-logu1236-1-fourteen-1,numerals-logu1236-1,Chan2019,fourteen,14,baˈtˑoɾðiɣi,batordigi,,false,4+10,NA,NA
17,numerals-logu1236-1-fifteen-1,numerals-logu1236-1,Chan2019,fifteen,15,ˈbiɳɖiɣi,bindigi,,false,5+10,NA,NA
18,numerals-logu1236-1-sixteen-1,numerals-logu1236-1,Chan2019,sixteen,16,ˈseiɣi,seigi,,false,6+10,NA,NA
19,numerals-logu1236-1-seventeen-1,numerals-logu1236-1,Chan2019,seventeen,17,dɛɣɛˈsɛtˑɛ,degesete,,false,10+7,NA,NA
20,numerals-logu1236-1-eighteen-1,numerals-logu1236-1,Chan2019,eighteen,18,dɛɣɛˈɔtˑɔ,degeoto,,false,10+8,NA,NA
21,numerals-logu1236-1-nineteen-1,numerals-logu1236-1,Chan2019,nineteen,19,dɛɣɛˈnːɔɛ,degenoe,,false,10+9,NA,NA
22,numerals-logu1236-1-twenty-1,numerals-logu1236-1,Chan2019,twenty,20,ˈbinti,binti,,false,20,NA,NA
23,numerals-logu1236-1-twentyone-1,numerals-logu1236-1,Chan2019,twentyone,21,binˈtunu,bintunu,(m.),false,20+1,NA,NA
24,numerals-logu1236-1-twentyone-2,numerals-logu1236-1,Chan2019,twentyone,21,binˈtuna,bintuna,(f.),false,20+1,NA,NA
25,numerals-logu1236-1-twentytwo-1,numerals-logu1236-1,Chan2019,twentytwo,22,bintiˈðuɔs,bintiduos,(m.),false,20+2,NA,NA
26,numerals-logu1236-1-twentytwo-2,numerals-logu1236-1,Chan2019,twentytwo,22,bintiˈduas,bintiduas,(f.),false,20+2,NA,NA
27,numerals-logu1236-1-twentythree-1,numerals-logu1236-1,Chan2019,twentythree,23,bintiˈtɾɛs,bintitres,,false,20+3,NA,NA
28,numerals-logu1236-1-twentyfour-1,numerals-logu1236-1,Chan2019,twentyfour,24,bintiˈbatˑɔɾ,bintibator,,false,20+4,NA,NA
29,numerals-logu1236-1-twentyfive-1,numerals-logu1236-1,Chan2019,twentyfive,25,bintiˈɣimbɛ,bintigimbe,,false,20+5,NA,NA
30,numerals-logu1236-1-twentysix-1,numerals-logu1236-1,Chan2019,twentysix,26,bintiˈzɛs,bintizes,,false,20+6,NA,NA
31,numerals-logu1236-1-twentyseven-1,numerals-logu1236-1,Chan2019,twentyseven,27,biniˈzɛtˑɛ,binizete,,false,20+7,NA,NA
32,numerals-logu1236-1-twentyeight-1,numerals-logu1236-1,Chan2019,twentyeight,28,bintiˈɔtˑɔ,bintioto,,false,20+8,NA,NA
33,numerals-logu1236-1-twentynine-1,numerals-logu1236-1,Chan2019,twentynine,29,bintiˈnɔɛ,bintinoe,,false,20+9,NA,NA
34,numerals-logu1236-1-thirty-1,numerals-logu1236-1,Chan2019,thirty,30,ˈtɾinta,trinta,,false,3⋅10’,NA,NA
35,numerals-logu1236-1-forty-1,numerals-logu1236-1,Chan2019,forty,40,baˈɾanta,baranta,,false,4⋅10’,NA,NA
36,numerals-logu1236-1-fifty-1,numerals-logu1236-1,Chan2019,fifty,50,kimˈbanta,kimbanta,,false,5⋅10’,NA,NA
37,numerals-logu1236-1-sixty-1,numerals-logu1236-1,Chan2019,sixty,60,seˈsanta,sesanta,,false,6⋅10’,NA,NA
38,numerals-logu1236-1-seventy-1,numerals-logu1236-1,Chan2019,seventy,70,seˈtˑanta,setanta,,false,7⋅10’,NA,NA
39,numerals-logu1236-1-eighty-1,numerals-logu1236-1,Chan2019,eighty,80,ɔˈtˑanta,otanta,,false,8⋅10’,NA,NA
40,numerals-logu1236-1-ninety-1,numerals-logu1236-1,Chan2019,ninety,90,nɔˈvanta,novanta,,false,9⋅10’,NA,NA
41,numerals-logu1236-1-hundred-1,numerals-logu1236-1,Chan2019,hundred,100,ˈkɛntu,kentu,m.,false,100,NA,NA
42,numerals-logu1236-1-hundred-2,numerals-logu1236-1,Chan2019,hundred,100,ˈkɛntas,kentas,f.,false,100,NA,NA
43,numerals-logu1236-1-twohundred-1,numerals-logu1236-1,Chan2019,twohundred,200,duˈɣɛntɔs,dugentos,m.,false,2⋅100,NA,NA
44,numerals-logu1236-1-twohundred-2,numerals-logu1236-1,Chan2019,twohundred,200,duˈɣɛntas,dugentas,f.,false,2⋅100,NA,NA
45,numerals-logu1236-1-thousand-1,numerals-logu1236-1,Chan2019,thousand,1000,ˈmilːi,mili,,false,1000,NA,NA
46,numerals-logu1236-1-twothousand-1,numerals-logu1236-1,Chan2019,twothousand,2000,duaˈmid͡za,duamidza,,false,2⋅1000,NA,NA
