,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ludi1246-1-one-1,numerals-ludi1246-1,Chan2019,one,1,ykş,yks,,false,1,NA,NA
2,numerals-ludi1246-1-two-1,numerals-ludi1246-1,Chan2019,two,2,kakş,kaks,,false,2,NA,NA
3,numerals-ludi1246-1-three-1,numerals-ludi1246-1,Chan2019,three,3,koɫm,kolm,,false,3,NA,NA
4,numerals-ludi1246-1-four-1,numerals-ludi1246-1,Chan2019,four,4,nellʲ,nellj,,false,4,NA,NA
5,numerals-ludi1246-1-five-1,numerals-ludi1246-1,Chan2019,five,5,viːʒ,viz,,false,5,NA,NA
6,numerals-ludi1246-1-six-1,numerals-ludi1246-1,Chan2019,six,6,kuːƺ,kuzh,,false,6,NA,NA
7,numerals-ludi1246-1-seven-1,numerals-ludi1246-1,Chan2019,seven,7,seitʃime,seitsime,,false,7,NA,NA
8,numerals-ludi1246-1-eight-1,numerals-ludi1246-1,Chan2019,eight,8,kahesa,kahesa,,false,2−{−}[10],NA,NA
9,numerals-ludi1246-1-nine-1,numerals-ludi1246-1,Chan2019,nine,9,yhesa,yhesa,,false,1−{−}[10],NA,NA
10,numerals-ludi1246-1-ten-1,numerals-ludi1246-1,Chan2019,ten,10,kymne,kymne,,false,10,NA,NA
11,numerals-ludi1246-1-eleven-1,numerals-ludi1246-1,Chan2019,eleven,11,ykştoʃt,ykstost,,false,1+10′,NA,NA
12,numerals-ludi1246-1-twelve-1,numerals-ludi1246-1,Chan2019,twelve,12,kakştoʃt,kakstost,,false,2+10′,NA,NA
13,numerals-ludi1246-1-thirteen-1,numerals-ludi1246-1,Chan2019,thirteen,13,koɫmtoʃt,kolmtost,,false,3+10′,NA,NA
14,numerals-ludi1246-1-fourteen-1,numerals-ludi1246-1,Chan2019,fourteen,14,nellʲtoʃt,nelljtost,,false,4+10′,NA,NA
15,numerals-ludi1246-1-fifteen-1,numerals-ludi1246-1,Chan2019,fifteen,15,viːʃtoʃt,vistost,,false,5+10′,NA,NA
16,numerals-ludi1246-1-sixteen-1,numerals-ludi1246-1,Chan2019,sixteen,16,kuːʃtoʃt,kustost,,false,6+10′,NA,NA
17,numerals-ludi1246-1-seventeen-1,numerals-ludi1246-1,Chan2019,seventeen,17,seitʃimetoʃt,seitsimetost,,false,7+10′,NA,NA
18,numerals-ludi1246-1-eighteen-1,numerals-ludi1246-1,Chan2019,eighteen,18,kahesatoʃt,kahesatost,,false,(2−{−}[10])+10′,NA,NA
19,numerals-ludi1246-1-nineteen-1,numerals-ludi1246-1,Chan2019,nineteen,19,yhesatoʃt,yhesatost,,false,(1−{−}[10])+10′,NA,NA
20,numerals-ludi1246-1-twenty-1,numerals-ludi1246-1,Chan2019,twenty,20,kakskyment,kakskyment,,false,2⋅10,NA,NA
21,numerals-ludi1246-1-twentyone-1,numerals-ludi1246-1,Chan2019,twentyone,21,kakskyment ykş,kakskymentyks,,false,2⋅10+1,NA,NA
22,numerals-ludi1246-1-twentytwo-1,numerals-ludi1246-1,Chan2019,twentytwo,22,kakskyment kakş,kakskymentkaks,,false,2⋅10+2,NA,NA
23,numerals-ludi1246-1-twentythree-1,numerals-ludi1246-1,Chan2019,twentythree,23,kakskyment koɫm,kakskymentkolm,,false,2⋅10+3,NA,NA
24,numerals-ludi1246-1-twentyfour-1,numerals-ludi1246-1,Chan2019,twentyfour,24,kakskyment nellʲ,kakskymentnellj,,false,2⋅10+4,NA,NA
25,numerals-ludi1246-1-twentyfive-1,numerals-ludi1246-1,Chan2019,twentyfive,25,kakskyment viːʒ,kakskymentviz,,false,2⋅10+5,NA,NA
26,numerals-ludi1246-1-twentysix-1,numerals-ludi1246-1,Chan2019,twentysix,26,kakskyment kuːƺ,kakskymentkuzh,,false,2⋅10+6,NA,NA
27,numerals-ludi1246-1-twentyseven-1,numerals-ludi1246-1,Chan2019,twentyseven,27,kakskyment seitʃime,kakskymentseitsime,,false,2⋅10+7,NA,NA
28,numerals-ludi1246-1-twentyeight-1,numerals-ludi1246-1,Chan2019,twentyeight,28,kakskyment kahesa,kakskymentkahesa,,false,2⋅10+(2−{−}[10]),NA,NA
29,numerals-ludi1246-1-twentynine-1,numerals-ludi1246-1,Chan2019,twentynine,29,kakskyment yhesa,kakskymentyhesa,,false,2⋅10+(1−{−}[10]),NA,NA
30,numerals-ludi1246-1-thirty-1,numerals-ludi1246-1,Chan2019,thirty,30,koɫmkyment,kolmkyment,,false,3⋅10,NA,NA
31,numerals-ludi1246-1-forty-1,numerals-ludi1246-1,Chan2019,forty,40,nellʲkyment,nelljkyment,,false,4⋅10,NA,NA
32,numerals-ludi1246-1-fifty-1,numerals-ludi1246-1,Chan2019,fifty,50,viːʃkyment,viskyment,,false,5⋅10,NA,NA
33,numerals-ludi1246-1-sixty-1,numerals-ludi1246-1,Chan2019,sixty,60,kuːʃkyment,kuskyment,,false,6⋅10,NA,NA
34,numerals-ludi1246-1-seventy-1,numerals-ludi1246-1,Chan2019,seventy,70,seitʃimekyment,seitsimekyment,,false,7⋅10,NA,NA
35,numerals-ludi1246-1-eighty-1,numerals-ludi1246-1,Chan2019,eighty,80,kahesakyment,kahesakyment,,false,(2−{−}[10])⋅10,NA,NA
36,numerals-ludi1246-1-ninety-1,numerals-ludi1246-1,Chan2019,ninety,90,yhesakyment,yhesakyment,,false,(1−{−}[10])⋅10,NA,NA
37,numerals-ludi1246-1-hundred-1,numerals-ludi1246-1,Chan2019,hundred,100,sada,sada,,false,100,Germanic loan?,NA
38,numerals-ludi1246-1-twohundred-1,numerals-ludi1246-1,Chan2019,twohundred,200,kakssadad,kakssadad,,false,2⋅100,Germanic loan (sɑdad)?,NA
39,numerals-ludi1246-1-thousand-1,numerals-ludi1246-1,Chan2019,thousand,1000,tuha,tuha,,false,1000,Germanic loan?,NA
40,numerals-ludi1246-1-twothousand-1,numerals-ludi1246-1,Chan2019,twothousand,2000,kakstuhad,kakstuhad,,false,2⋅1000,Germanic loan (tuhad)?,NA
