,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-goem1240-1-one-1,numerals-goem1240-1,Chan2019,one,1,mée,mee,,false,1,NA,NA
2,numerals-goem1240-1-one-2,numerals-goem1240-1,Chan2019,one,1,ɡə̀mée,gamee,,false,1,NA,NA
3,numerals-goem1240-1-two-1,numerals-goem1240-1,Chan2019,two,2,və́l,val,,false,2,NA,NA
4,numerals-goem1240-1-three-1,numerals-goem1240-1,Chan2019,three,3,kún,kun,,false,3,NA,NA
5,numerals-goem1240-1-four-1,numerals-goem1240-1,Chan2019,four,4,fə́r,far,,false,4,NA,NA
6,numerals-goem1240-1-five-1,numerals-goem1240-1,Chan2019,five,5,pʰá:t,phat,,false,5,NA,NA
7,numerals-goem1240-1-six-1,numerals-goem1240-1,Chan2019,six,6,pʰə̀mə́,phama,( 5 + 1 ),false,5+1,NA,NA
8,numerals-goem1240-1-seven-1,numerals-goem1240-1,Chan2019,seven,7,pʰə̀və́l,phaval,( 5 + 2 ),false,5+2,NA,NA
9,numerals-goem1240-1-eight-1,numerals-goem1240-1,Chan2019,eight,8,pʰùkún,phukun,( 5 + 3 ),false,5+3,NA,NA
10,numerals-goem1240-1-nine-1,numerals-goem1240-1,Chan2019,nine,9,pʰə̀fár,phafar,( 5 + 4 ),false,5+4,NA,NA
11,numerals-goem1240-1-ten-1,numerals-goem1240-1,Chan2019,ten,10,sár,sar,,false,10,NA,NA
12,numerals-goem1240-1-eleven-1,numerals-goem1240-1,Chan2019,eleven,11,sár (ʃi-) kà ɡə̀mée,sarsikagamee,,false,10+{+}1,NA,NA
13,numerals-goem1240-1-twelve-1,numerals-goem1240-1,Chan2019,twelve,12,sár (ʃi-) kà və́l,sarsikaval,,false,10+{+}2,NA,NA
14,numerals-goem1240-1-thirteen-1,numerals-goem1240-1,Chan2019,thirteen,13,sár (ʃi-) kà kún,sarsikakun,,false,10+{+}3,NA,NA
15,numerals-goem1240-1-fourteen-1,numerals-goem1240-1,Chan2019,fourteen,14,sár (ʃi-) kà fə́r,sarsikafar,,false,10+{+}4,NA,NA
16,numerals-goem1240-1-fifteen-1,numerals-goem1240-1,Chan2019,fifteen,15,sár (ʃi-) kà pʰá:t,sarsikaphat,,false,10+{+}5,NA,NA
17,numerals-goem1240-1-sixteen-1,numerals-goem1240-1,Chan2019,sixteen,16,sár (ʃi-) kà pʰə̀mə́,sarsikaphama,,false,10+{+}5+1,NA,NA
18,numerals-goem1240-1-seventeen-1,numerals-goem1240-1,Chan2019,seventeen,17,sár (ʃi-) kà pʰə̀və́l,sarsikaphaval,,false,10+{+}5+2,NA,NA
19,numerals-goem1240-1-eighteen-1,numerals-goem1240-1,Chan2019,eighteen,18,sár (ʃi-) kà pʰùkún,sarsikaphukun,,false,10+{+}5+3,NA,NA
20,numerals-goem1240-1-nineteen-1,numerals-goem1240-1,Chan2019,nineteen,19,sár (ʃi-) kà pʰə̀fár,sarsikaphafar,,false,10+{+}5+4,NA,NA
21,numerals-goem1240-1-twenty-1,numerals-goem1240-1,Chan2019,twenty,20,jàɡúrùm,jagurum,( litː ' catch a person' ),false,20{catch-a-person},NA,NA
22,numerals-goem1240-1-twentyone-1,numerals-goem1240-1,Chan2019,twentyone,21,jàgúrùm ʃìkà ɡə̀mée,jagurumsikagamee,,false,20{catch-a-person}+{+}1,NA,NA
23,numerals-goem1240-1-twentytwo-1,numerals-goem1240-1,Chan2019,twentytwo,22,jàgúrùm ʃìkà və́l,jagurumsikaval,,false,20{catch-a-person}+{+}2,NA,NA
24,numerals-goem1240-1-twentythree-1,numerals-goem1240-1,Chan2019,twentythree,23,jàgúrùm ʃìkà kún,jagurumsikakun,,false,20{catch-a-person}+{+}3,NA,NA
25,numerals-goem1240-1-twentyfour-1,numerals-goem1240-1,Chan2019,twentyfour,24,jàgúrùm ʃìkà fə́r,jagurumsikafar,,false,20{catch-a-person}+{+}4,NA,NA
26,numerals-goem1240-1-twentyfive-1,numerals-goem1240-1,Chan2019,twentyfive,25,jàgúrùm ʃìkà pʰá:t,jagurumsikaphat,,false,20{catch-a-person}+{+}5,NA,NA
27,numerals-goem1240-1-twentysix-1,numerals-goem1240-1,Chan2019,twentysix,26,jàgúrùm ʃìkà pʰə̀mə́,jagurumsikaphama,,false,20{catch-a-person}+{+}5+1,NA,NA
28,numerals-goem1240-1-twentyseven-1,numerals-goem1240-1,Chan2019,twentyseven,27,jàgúrùm ʃìkà pʰə̀və́l,jagurumsikaphaval,,false,20{catch-a-person}+{+}5+2,NA,NA
29,numerals-goem1240-1-twentyeight-1,numerals-goem1240-1,Chan2019,twentyeight,28,jàgúrùm ʃìkà pʰùkún,jagurumsikaphukun,,false,20{catch-a-person}+{+}5+3,NA,NA
30,numerals-goem1240-1-twentynine-1,numerals-goem1240-1,Chan2019,twentynine,29,jàgúrùm ʃìkà pʰə̀fár,jagurumsikaphafar,,false,20{catch-a-person}+{+}5+4,NA,NA
31,numerals-goem1240-1-thirty-1,numerals-goem1240-1,Chan2019,thirty,30,jàgúrùm ʃìkà sár,jagurumsikasar,,false,20{catch-a-person}+{+}10,NA,NA
32,numerals-goem1240-1-forty-1,numerals-goem1240-1,Chan2019,forty,40,jàgúrùm və́l,jagurumval,( 20 x 2 ),false,20{catch-a-person}[⋅]2,NA,NA
33,numerals-goem1240-1-fifty-1,numerals-goem1240-1,Chan2019,fifty,50,jàgúrùm və́l ʃìkà sár,jagurumvalsikasar,,false,20{catch-a-person}[⋅]2+{+}10,NA,NA
34,numerals-goem1240-1-sixty-1,numerals-goem1240-1,Chan2019,sixty,60,jàgúrùm kún,jagurumkun,( 20 x 3 ),false,20{catch-a-person}[⋅]3,NA,NA
35,numerals-goem1240-1-seventy-1,numerals-goem1240-1,Chan2019,seventy,70,jàgúrùm kún ʃìkà sár,jagurumkunsikasar,,false,20{catch-a-person}[⋅]3+{+}10,NA,NA
36,numerals-goem1240-1-eighty-1,numerals-goem1240-1,Chan2019,eighty,80,jàgúrùm fə́r,jagurumfar,( 20 x 4 ),false,20{catch-a-person}[⋅]4,NA,NA
37,numerals-goem1240-1-ninety-1,numerals-goem1240-1,Chan2019,ninety,90,jàgúrùm fə́r ʃìkà sár,jagurumfarsikasar,,false,20{catch-a-person}[⋅]4+{+}10,NA,NA
38,numerals-goem1240-1-hundred-1,numerals-goem1240-1,Chan2019,hundred,100,jàgúrùm pʰá:t,jagurumphat,( 20 x 5 ),false,20{catch-a-person}[⋅]5,NA,NA
39,numerals-goem1240-1-twohundred-1,numerals-goem1240-1,Chan2019,twohundred,200,àgúrùm sár,agurumsar,( 20 x 10 ),false,20{catch-a-person}[⋅]10,NA,NA
40,numerals-goem1240-1-thousand-1,numerals-goem1240-1,Chan2019,thousand,1000,dubu,dubu,< Hausa 'dubu',true,1000,a loan from Hausa,NA
