,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-yaki1237-1-one-1,numerals-yaki1237-1,Chan2019,one,1,naxʃ,naxs,,false,1,NA,NA
2,numerals-yaki1237-1-one-2,numerals-yaki1237-1,Chan2019,one,1,laχs,lakhs,used to count human,false,1,NA,NA
3,numerals-yaki1237-1-two-1,numerals-yaki1237-1,Chan2019,two,2,niipt,niipt,,false,2,NA,NA
4,numerals-yaki1237-1-two-2,numerals-yaki1237-1,Chan2019,two,2,nápu,napu,used to count human,false,2,NA,NA
5,numerals-yaki1237-1-three-1,numerals-yaki1237-1,Chan2019,three,3,mɨ́taat,mitaat,,false,3,NA,NA
6,numerals-yaki1237-1-three-2,numerals-yaki1237-1,Chan2019,three,3,mɨ́taw,mitaw,used to count human,false,3,NA,NA
7,numerals-yaki1237-1-four-1,numerals-yaki1237-1,Chan2019,four,4,píniipt,piniipt,,false,2′⋅2,NA,NA
8,numerals-yaki1237-1-four-2,numerals-yaki1237-1,Chan2019,four,4,pínapu,pinapu,used to count human,false,2′⋅2,NA,NA
9,numerals-yaki1237-1-five-1,numerals-yaki1237-1,Chan2019,five,5,páχaat,pakhaat,,false,5,NA,NA
10,numerals-yaki1237-1-five-2,numerals-yaki1237-1,Chan2019,five,5,páχnaw,pakhnaw,used to count human,false,5,NA,NA
11,numerals-yaki1237-1-six-1,numerals-yaki1237-1,Chan2019,six,6,ptáχninʃ,ptakhnins,,false,6,NA,NA
12,numerals-yaki1237-1-seven-1,numerals-yaki1237-1,Chan2019,seven,7,túskaas,tuskaas,,false,7,"Etymologically, according to contributor: “túskaas, the number seven, is related to the instrumental prefix tux̱s- ‘with pointed end’, and refers to the seventh or index finger.” But there is no synchronically visible mathematical operation going on. Also, according to what the contributor says otherwise, some things seem to be unclear with this form.",NA
13,numerals-yaki1237-1-eight-1,numerals-yaki1237-1,Chan2019,eight,8,paχat'umáat,pakhatumaat,,false,5+3,NA,NA
14,numerals-yaki1237-1-nine-1,numerals-yaki1237-1,Chan2019,nine,9,c'mɨst,cmist,,false,9,NA,NA
15,numerals-yaki1237-1-ten-1,numerals-yaki1237-1,Chan2019,ten,10,pútɨmpt,putimpt,,false,10,NA,NA
16,numerals-yaki1237-1-ten-2,numerals-yaki1237-1,Chan2019,ten,10,pútmu,putmu,used to count human,false,10,NA,NA
17,numerals-yaki1237-1-eleven-1,numerals-yaki1237-1,Chan2019,eleven,11,pútɨmpt ku naxʃ,putimptkunaxs,( litː ten and one'),false,10+1,NA,NA
18,numerals-yaki1237-1-twelve-1,numerals-yaki1237-1,Chan2019,twelve,12,pútɨmpt ku niipt,putimptkuniipt,,false,10+2,NA,NA
19,numerals-yaki1237-1-thirteen-1,numerals-yaki1237-1,Chan2019,thirteen,13,pútɨmpt ku mɨ́taat,putimptkumitaat,,false,10+3,NA,NA
20,numerals-yaki1237-1-fourteen-1,numerals-yaki1237-1,Chan2019,fourteen,14,pútɨmpt kupíniipt,putimptkupiniipt,,false,10+2′⋅2,NA,NA
21,numerals-yaki1237-1-fifteen-1,numerals-yaki1237-1,Chan2019,fifteen,15,pútɨmpt kupáχaat,putimptkupakhaat,,false,10+5,NA,NA
22,numerals-yaki1237-1-sixteen-1,numerals-yaki1237-1,Chan2019,sixteen,16,pútɨmpt ku ptáχninʃ,putimptkuptakhnins,,false,10+6,NA,NA
23,numerals-yaki1237-1-seventeen-1,numerals-yaki1237-1,Chan2019,seventeen,17,pútɨmpt ku túskaas,putimptkutuskaas,,false,10+7,NA,NA
24,numerals-yaki1237-1-eighteen-1,numerals-yaki1237-1,Chan2019,eighteen,18,pútɨmpt ku paχat'umáat,putimptkupakhatumaat,,false,10+5+3,NA,NA
25,numerals-yaki1237-1-nineteen-1,numerals-yaki1237-1,Chan2019,nineteen,19,pútɨmpt ku c'mɨst,putimptkucmist,,false,10+9,NA,NA
26,numerals-yaki1237-1-twenty-1,numerals-yaki1237-1,Chan2019,twenty,20,níiptit,niiptit,,false,2⋅10′,NA,NA
27,numerals-yaki1237-1-twentyone-1,numerals-yaki1237-1,Chan2019,twentyone,21,níiptit ku naχʃ,niiptitkunakhs,,false,2⋅10′+1,NA,NA
28,numerals-yaki1237-1-twentytwo-1,numerals-yaki1237-1,Chan2019,twentytwo,22,níiptit ku niipt,niiptitkuniipt,,false,2⋅10′+2,NA,NA
29,numerals-yaki1237-1-twentythree-1,numerals-yaki1237-1,Chan2019,twentythree,23,níiptit ku mɨ́taat,niiptitkumitaat,,false,2⋅10′+3,NA,NA
30,numerals-yaki1237-1-twentyfour-1,numerals-yaki1237-1,Chan2019,twentyfour,24,níiptit ku píniipt,niiptitkupiniipt,,false,2⋅10′+2′⋅2,NA,NA
31,numerals-yaki1237-1-twentyfive-1,numerals-yaki1237-1,Chan2019,twentyfive,25,níiptit ku páχaat,niiptitkupakhaat,,false,2⋅10′+5,NA,NA
32,numerals-yaki1237-1-twentysix-1,numerals-yaki1237-1,Chan2019,twentysix,26,níiptit ku ptáχninʃ,niiptitkuptakhnins,,false,2⋅10′+6,NA,NA
33,numerals-yaki1237-1-twentyseven-1,numerals-yaki1237-1,Chan2019,twentyseven,27,níiptit ku túskaas,niiptitkutuskaas,,false,2⋅10′+7,NA,NA
34,numerals-yaki1237-1-twentyeight-1,numerals-yaki1237-1,Chan2019,twentyeight,28,níiptit ku paχat'umáat,niiptitkupakhatumaat,,false,2⋅10′+5+3,NA,NA
35,numerals-yaki1237-1-twentynine-1,numerals-yaki1237-1,Chan2019,twentynine,29,níiptit ku c'mɨst,niiptitkucmist,,false,2⋅10′+9,NA,NA
36,numerals-yaki1237-1-thirty-1,numerals-yaki1237-1,Chan2019,thirty,30,mɨtáaptit,mitaaptit,,false,3⋅10′,NA,NA
37,numerals-yaki1237-1-forty-1,numerals-yaki1237-1,Chan2019,forty,40,píniiptit,piniiptit,,false,2′⋅2⋅10′,NA,NA
38,numerals-yaki1237-1-fifty-1,numerals-yaki1237-1,Chan2019,fifty,50,paχáaptit,pakhaaptit,,false,5⋅10′,NA,NA
39,numerals-yaki1237-1-sixty-1,numerals-yaki1237-1,Chan2019,sixty,60,ptaχninʃáaptit,ptakhninsaaptit,,false,6⋅10′,NA,NA
40,numerals-yaki1237-1-seventy-1,numerals-yaki1237-1,Chan2019,seventy,70,tuskaasáaptit,tuskaasaaptit,,false,7⋅10′,NA,NA
41,numerals-yaki1237-1-eighty-1,numerals-yaki1237-1,Chan2019,eighty,80,paχat'umáatáaptit,pakhatumaataaptit,,false,(5+3)⋅10′,NA,NA
42,numerals-yaki1237-1-ninety-1,numerals-yaki1237-1,Chan2019,ninety,90,c'mɨsáaptit,cmisaaptit,,false,9⋅10′,NA,NA
43,numerals-yaki1237-1-hundred-1,numerals-yaki1237-1,Chan2019,hundred,100,(naχʃ) putáaptit,nakhsputaaptit,,false,1⋅10⋅10′,"According to contributor, 1⋅ is optional. The variant without it is given as alternative glossing.",10⋅10′
44,numerals-yaki1237-1-twohundred-1,numerals-yaki1237-1,Chan2019,twohundred,200,niipt putáaptit,niiptputaaptit,( litː two hundred ),false,2⋅10⋅10′,NA,NA
45,numerals-yaki1237-1-thousand-1,numerals-yaki1237-1,Chan2019,thousand,1000,pútɨmpt putáaptit,putimptputaaptit,( litː ten hundred ),false,10⋅10⋅10′,NA,NA
46,numerals-yaki1237-1-twothousand-1,numerals-yaki1237-1,Chan2019,twothousand,2000,níiptit putáaptit,niiptitputaaptit,( litː twenty hundred ),false,2⋅10′⋅10⋅10′,NA,NA
