,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-hupa1239-1-one-1,numerals-hupa1239-1,Chan2019,one,1,ɬaʔ,la,,false,1,NA,NA
2,numerals-hupa1239-1-two-1,numerals-hupa1239-1,Chan2019,two,2,nahxi,nahxi,,false,2,NA,NA
3,numerals-hupa1239-1-three-1,numerals-hupa1239-1,Chan2019,three,3,taːqʼi,taqi,,false,3,NA,NA
4,numerals-hupa1239-1-four-1,numerals-hupa1239-1,Chan2019,four,4,diŋkʲʼi,dingkji,,false,4,NA,NA
5,numerals-hupa1239-1-five-1,numerals-hupa1239-1,Chan2019,five,5,tʃʷolaʔ,tswola,,false,5,NA,NA
6,numerals-hupa1239-1-six-1,numerals-hupa1239-1,Chan2019,six,6,xostaːni,xostani,,false,6,NA,NA
7,numerals-hupa1239-1-seven-1,numerals-hupa1239-1,Chan2019,seven,7,xohkʲʼidi,xohkjidi,,false,7,NA,NA
8,numerals-hupa1239-1-eight-1,numerals-hupa1239-1,Chan2019,eight,8,kʲeːnim,kjenim,,false,8,NA,NA
9,numerals-hupa1239-1-nine-1,numerals-hupa1239-1,Chan2019,nine,9,miqʼostawi,miqostawi,,false,9,NA,NA
10,numerals-hupa1239-1-ten-1,numerals-hupa1239-1,Chan2019,ten,10,minɬaŋ,minlang,,false,10,NA,NA
11,numerals-hupa1239-1-eleven-1,numerals-hupa1239-1,Chan2019,eleven,11,minɬaŋ miwah naːɬaʔ,minlangmiwahnala,,false,10+1,NA,NA
12,numerals-hupa1239-1-twelve-1,numerals-hupa1239-1,Chan2019,twelve,12,minɬaŋ miwah naːnahxi,minlangmiwahnanahxi,,false,10+2,NA,NA
13,numerals-hupa1239-1-thirteen-1,numerals-hupa1239-1,Chan2019,thirteen,13,minɬaŋ miwah naːtaːqʼi,minlangmiwahnataqi,,false,10+3,NA,NA
14,numerals-hupa1239-1-fourteen-1,numerals-hupa1239-1,Chan2019,fourteen,14,minɬaŋ miwah naːdiŋkʲʼi,minlangmiwahnadingkji,,false,10+4,NA,NA
15,numerals-hupa1239-1-fifteen-1,numerals-hupa1239-1,Chan2019,fifteen,15,minɬaŋ miwah naːtʃʷolaʔ,minlangmiwahnatswola,,false,10+5,NA,NA
16,numerals-hupa1239-1-sixteen-1,numerals-hupa1239-1,Chan2019,sixteen,16,minɬaŋ miwah naːxostani,minlangmiwahnaxostani,,false,10+6,NA,NA
17,numerals-hupa1239-1-seventeen-1,numerals-hupa1239-1,Chan2019,seventeen,17,minɬaŋ miwah naːxohkʲʼidi,minlangmiwahnaxohkjidi,,false,10+7,NA,NA
18,numerals-hupa1239-1-eighteen-1,numerals-hupa1239-1,Chan2019,eighteen,18,minɬaŋ miwah naːkʲenim,minlangmiwahnakjenim,,false,10+8,NA,NA
19,numerals-hupa1239-1-nineteen-1,numerals-hupa1239-1,Chan2019,nineteen,19,minɬaŋmiwah naːmiqʼostaːwi,minlangmiwahnamiqostawi,,false,10+9,NA,NA
20,numerals-hupa1239-1-twenty-1,numerals-hupa1239-1,Chan2019,twenty,20,nahxi diminɬaŋ,nahxidiminlang,,false,2⋅10,NA,NA
